timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'late-peak')",heat,BajaCalifSouth,100.00000000000,2025
"('all-year', 'all-week', 'late-peak')",heat,Peninsular,100.00000000000,2025
"('all-year', 'all-week', 'late-peak')",hydrogen,Central,0.23640000000,2025
"('all-year', 'all-week', 'late-peak')",hydrogen,Eastern,0.10080000000,2025
"('all-year', 'all-week', 'late-peak')",hydrogen,Western,1.04970000000,2025
"('all-year', 'all-week', 'late-peak')",hydrogen,Northwest,2.05850000000,2025
"('all-year', 'all-week', 'late-peak')",hydrogen,North,0.63350000000,2025
"('all-year', 'all-week', 'late-peak')",hydrogen,Northeast,0.23640000000,2025
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalif,0.10080000000,2025
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalifSouth,1.04970000000,2025
"('all-year', 'all-week', 'late-peak')",hydrogen,Peninsular,2.05850000000,2025
"('all-year', 'all-week', 'late-peak')",biomass,Central,2.45350000000,2025
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,2.45350000000,2025
"('all-year', 'all-week', 'late-peak')",biomass,Western,2.45350000000,2025
"('all-year', 'all-week', 'late-peak')",biomass,Northwest,2.45350000000,2025
"('all-year', 'all-week', 'late-peak')",biomass,North,2.45350000000,2025
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,2.45350000000,2025
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,2.45350000000,2025
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,2.45350000000,2025
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,2.45350000000,2025
"('all-year', 'all-week', 'late-peak')",uranium,Central,88.85620000000,2025
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,88.85620000000,2025
"('all-year', 'all-week', 'late-peak')",uranium,Western,88.85620000000,2025
"('all-year', 'all-week', 'late-peak')",uranium,Northwest,88.85620000000,2025
"('all-year', 'all-week', 'late-peak')",uranium,North,88.85620000000,2025
"('all-year', 'all-week', 'late-peak')",uranium,Northeast,88.85620000000,2025
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalif,88.85620000000,2025
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalifSouth,88.85620000000,2025
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,88.85620000000,2025
"('all-year', 'all-week', 'late-peak')",coal,Central,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,Eastern,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,Western,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,Northwest,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,North,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,Northeast,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,Central,3.50590000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,3.35050000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,Western,2.99970000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,3.03460000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,North,4.46780000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,3.50590000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,3.35050000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,2.99970000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,3.03460000000,2025
"('all-year', 'all-week', 'late-peak')",cement,Central,14.34530000000,2025
"('all-year', 'all-week', 'late-peak')",cement,Eastern,10.78810000000,2025
"('all-year', 'all-week', 'late-peak')",cement,Western,12.94450000000,2025
"('all-year', 'all-week', 'late-peak')",cement,Northwest,11.85880000000,2025
"('all-year', 'all-week', 'late-peak')",cement,North,11.42620000000,2025
"('all-year', 'all-week', 'late-peak')",cement,Northeast,10.78810000000,2025
"('all-year', 'all-week', 'late-peak')",cement,BajaCalif,10.78810000000,2025
"('all-year', 'all-week', 'late-peak')",cement,BajaCalifSouth,12.27180000000,2025
"('all-year', 'all-week', 'late-peak')",cement,Peninsular,14.34530000000,2025
"('all-year', 'all-week', 'late-peak')",cars,Central,13.95830000000,2025
"('all-year', 'all-week', 'late-peak')",cars,Eastern,10.27200000000,2025
"('all-year', 'all-week', 'late-peak')",cars,Western,12.50670000000,2025
"('all-year', 'all-week', 'late-peak')",cars,Northwest,11.38160000000,2025
"('all-year', 'all-week', 'late-peak')",cars,North,10.93340000000,2025
"('all-year', 'all-week', 'late-peak')",cars,Northeast,10.27200000000,2025
"('all-year', 'all-week', 'late-peak')",cars,BajaCalif,10.27200000000,2025
"('all-year', 'all-week', 'late-peak')",cars,BajaCalifSouth,11.80960000000,2025
"('all-year', 'all-week', 'late-peak')",cars,Peninsular,13.95830000000,2025
"('all-year', 'all-week', 'late-peak')",appl,Central,3.67330000000,2025
"('all-year', 'all-week', 'late-peak')",appl,Eastern,3.67330000000,2025
"('all-year', 'all-week', 'late-peak')",appl,Western,3.67330000000,2025
"('all-year', 'all-week', 'late-peak')",appl,Northwest,3.67330000000,2025
"('all-year', 'all-week', 'late-peak')",appl,North,3.67330000000,2025
"('all-year', 'all-week', 'late-peak')",appl,Northeast,3.67330000000,2025
"('all-year', 'all-week', 'late-peak')",appl,BajaCalif,3.67330000000,2025
"('all-year', 'all-week', 'late-peak')",appl,BajaCalifSouth,3.67330000000,2025
"('all-year', 'all-week', 'late-peak')",appl,Peninsular,3.67330000000,2025
"('all-year', 'all-week', 'late-peak')",fruits,Central,2.89900000000,2025
"('all-year', 'all-week', 'late-peak')",fruits,Eastern,2.89900000000,2025
"('all-year', 'all-week', 'late-peak')",fruits,Western,2.89900000000,2025
"('all-year', 'all-week', 'late-peak')",fruits,Northwest,2.89900000000,2025
"('all-year', 'all-week', 'late-peak')",fruits,North,2.89900000000,2025
"('all-year', 'all-week', 'late-peak')",fruits,Northeast,2.89900000000,2025
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalif,2.89900000000,2025
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalifSouth,2.89900000000,2025
"('all-year', 'all-week', 'late-peak')",fruits,Peninsular,2.89900000000,2025
"('all-year', 'all-week', 'late-peak')",livestock,Central,3.67350000000,2025
"('all-year', 'all-week', 'late-peak')",livestock,Eastern,3.67350000000,2025
"('all-year', 'all-week', 'late-peak')",livestock,Western,3.67350000000,2025
"('all-year', 'all-week', 'late-peak')",livestock,Northwest,3.67350000000,2025
"('all-year', 'all-week', 'late-peak')",livestock,North,3.67350000000,2025
"('all-year', 'all-week', 'late-peak')",livestock,Northeast,3.67350000000,2025
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalif,3.67350000000,2025
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalifSouth,3.67350000000,2025
"('all-year', 'all-week', 'late-peak')",livestock,Peninsular,3.67350000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,Central,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,Northwest,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,North,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,Northeast,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalif,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalifSouth,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,Peninsular,0.12010000000,2025
"('all-year', 'all-week', 'evening')",electricity,Central,5.20510000000,2025
"('all-year', 'all-week', 'evening')",electricity,Eastern,6.57630000000,2025
"('all-year', 'all-week', 'evening')",electricity,Western,3.53770000000,2025
"('all-year', 'all-week', 'evening')",electricity,Northwest,4.58770000000,2025
"('all-year', 'all-week', 'evening')",electricity,North,5.08290000000,2025
"('all-year', 'all-week', 'evening')",electricity,Northeast,4.55520000000,2025
"('all-year', 'all-week', 'evening')",electricity,BajaCalif,4.69030000000,2025
"('all-year', 'all-week', 'evening')",electricity,BajaCalifSouth,10.71930000000,2025
"('all-year', 'all-week', 'evening')",electricity,Peninsular,6.62490000000,2025
"('all-year', 'all-week', 'evening')",oil,Central,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,Eastern,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,Western,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,Northwest,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,North,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,Northeast,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,BajaCalif,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,BajaCalifSouth,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,Peninsular,17.00000000000,2025
"('all-year', 'all-week', 'evening')",gas,Central,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,Eastern,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,Western,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,Northwest,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,North,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2025
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,Central,0.23640000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,0.10080000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,Western,1.04970000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,2.05850000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,North,0.63350000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,0.23640000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,0.10080000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,1.04970000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,2.05850000000,2025
"('all-year', 'all-week', 'evening')",biomass,Central,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,Eastern,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,Western,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,Northwest,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,North,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,Northeast,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,Peninsular,2.45350000000,2025
"('all-year', 'all-week', 'evening')",uranium,Central,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,Eastern,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,Western,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,Northwest,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,North,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,Northeast,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,Peninsular,88.85620000000,2025
"('all-year', 'all-week', 'evening')",coal,Central,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,Eastern,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,Western,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,Northwest,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,North,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,Northeast,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,BajaCalif,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,Peninsular,3.86410000000,2025
"('all-year', 'all-week', 'evening')",diesel,Central,3.50590000000,2025
"('all-year', 'all-week', 'evening')",diesel,Eastern,3.35050000000,2025
"('all-year', 'all-week', 'evening')",diesel,Western,2.99970000000,2025
"('all-year', 'all-week', 'evening')",diesel,Northwest,3.03460000000,2025
"('all-year', 'all-week', 'evening')",diesel,North,4.46780000000,2025
"('all-year', 'all-week', 'evening')",diesel,Northeast,3.50590000000,2025
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,3.35050000000,2025
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,2.99970000000,2025
"('all-year', 'all-week', 'evening')",diesel,Peninsular,3.03460000000,2025
"('all-year', 'all-week', 'evening')",cement,Central,14.34530000000,2025
"('all-year', 'all-week', 'evening')",cement,Eastern,10.78810000000,2025
"('all-year', 'all-week', 'evening')",cement,Western,12.94450000000,2025
"('all-year', 'all-week', 'evening')",cement,Northwest,11.85880000000,2025
"('all-year', 'all-week', 'evening')",cement,North,11.42620000000,2025
"('all-year', 'all-week', 'evening')",cement,Northeast,10.78810000000,2025
"('all-year', 'all-week', 'evening')",cement,BajaCalif,10.78810000000,2025
"('all-year', 'all-week', 'evening')",cement,BajaCalifSouth,12.27180000000,2025
"('all-year', 'all-week', 'evening')",cement,Peninsular,14.34530000000,2025
"('all-year', 'all-week', 'evening')",cars,Central,13.95830000000,2025
"('all-year', 'all-week', 'evening')",cars,Eastern,10.27200000000,2025
"('all-year', 'all-week', 'evening')",cars,Western,12.50670000000,2025
"('all-year', 'all-week', 'evening')",cars,Northwest,11.38160000000,2025
"('all-year', 'all-week', 'evening')",cars,North,10.93340000000,2025
"('all-year', 'all-week', 'evening')",cars,Northeast,10.27200000000,2025
"('all-year', 'all-week', 'evening')",cars,BajaCalif,10.27200000000,2025
"('all-year', 'all-week', 'evening')",cars,BajaCalifSouth,11.80960000000,2025
"('all-year', 'all-week', 'evening')",cars,Peninsular,13.95830000000,2025
"('all-year', 'all-week', 'evening')",appl,Central,3.67330000000,2025
"('all-year', 'all-week', 'evening')",appl,Eastern,3.67330000000,2025
"('all-year', 'all-week', 'evening')",appl,Western,3.67330000000,2025
"('all-year', 'all-week', 'evening')",appl,Northwest,3.67330000000,2025
"('all-year', 'all-week', 'evening')",appl,North,3.67330000000,2025
"('all-year', 'all-week', 'evening')",appl,Northeast,3.67330000000,2025
"('all-year', 'all-week', 'evening')",appl,BajaCalif,3.67330000000,2025
"('all-year', 'all-week', 'evening')",appl,BajaCalifSouth,3.67330000000,2025
"('all-year', 'all-week', 'evening')",appl,Peninsular,3.67330000000,2025
"('all-year', 'all-week', 'evening')",fruits,Central,2.89900000000,2025
"('all-year', 'all-week', 'evening')",fruits,Eastern,2.89900000000,2025
"('all-year', 'all-week', 'evening')",fruits,Western,2.89900000000,2025
"('all-year', 'all-week', 'evening')",fruits,Northwest,2.89900000000,2025
"('all-year', 'all-week', 'evening')",fruits,North,2.89900000000,2025
"('all-year', 'all-week', 'evening')",fruits,Northeast,2.89900000000,2025
"('all-year', 'all-week', 'evening')",fruits,BajaCalif,2.89900000000,2025
"('all-year', 'all-week', 'evening')",fruits,BajaCalifSouth,2.89900000000,2025
"('all-year', 'all-week', 'evening')",fruits,Peninsular,2.89900000000,2025
"('all-year', 'all-week', 'evening')",livestock,Central,3.67350000000,2025
"('all-year', 'all-week', 'evening')",livestock,Eastern,3.67350000000,2025
"('all-year', 'all-week', 'evening')",livestock,Western,3.67350000000,2025
"('all-year', 'all-week', 'evening')",livestock,Northwest,3.67350000000,2025
"('all-year', 'all-week', 'evening')",livestock,North,3.67350000000,2025
"('all-year', 'all-week', 'evening')",livestock,Northeast,3.67350000000,2025
"('all-year', 'all-week', 'evening')",livestock,BajaCalif,3.67350000000,2025
"('all-year', 'all-week', 'evening')",livestock,BajaCalifSouth,3.67350000000,2025
"('all-year', 'all-week', 'evening')",livestock,Peninsular,3.67350000000,2025
"('all-year', 'all-week', 'evening')",CO2f,Central,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,Western,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,Northwest,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,North,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,Northeast,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,BajaCalif,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,BajaCalifSouth,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,Peninsular,0.12010000000,2025
"('all-year', 'all-week', 'night')",electricity,Central,3.31880000000,2030
"('all-year', 'all-week', 'night')",electricity,Eastern,7.02910000000,2030
"('all-year', 'all-week', 'night')",electricity,Western,1.76120000000,2030
"('all-year', 'all-week', 'night')",electricity,Northwest,2.77400000000,2030
"('all-year', 'all-week', 'night')",electricity,North,3.21570000000,2030
"('all-year', 'all-week', 'night')",electricity,Northeast,3.34910000000,2030
"('all-year', 'all-week', 'night')",electricity,BajaCalif,3.44870000000,2030
"('all-year', 'all-week', 'night')",electricity,BajaCalifSouth,10.92430000000,2030
"('all-year', 'all-week', 'night')",electricity,Peninsular,3.55900000000,2030
"('all-year', 'all-week', 'night')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'night')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'night')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'night')",hydrogen,Central,0.23640000000,2030
"('all-year', 'all-week', 'night')",hydrogen,Eastern,0.10080000000,2030
"('all-year', 'all-week', 'night')",hydrogen,Western,1.04970000000,2030
"('all-year', 'all-week', 'night')",hydrogen,Northwest,2.05850000000,2030
"('all-year', 'all-week', 'night')",hydrogen,North,0.63350000000,2030
"('all-year', 'all-week', 'night')",hydrogen,Northeast,0.23640000000,2030
"('all-year', 'all-week', 'night')",hydrogen,BajaCalif,0.10080000000,2030
"('all-year', 'all-week', 'night')",hydrogen,BajaCalifSouth,1.04970000000,2030
"('all-year', 'all-week', 'night')",hydrogen,Peninsular,2.05850000000,2030
"('all-year', 'all-week', 'night')",biomass,Central,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,Eastern,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,Western,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'night')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'night')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'night')",diesel,Central,3.67260000000,2030
"('all-year', 'all-week', 'night')",diesel,Eastern,3.51720000000,2030
"('all-year', 'all-week', 'night')",diesel,Western,3.16640000000,2030
"('all-year', 'all-week', 'night')",diesel,Northwest,3.20120000000,2030
"('all-year', 'all-week', 'night')",diesel,North,4.63440000000,2030
"('all-year', 'all-week', 'night')",diesel,Northeast,3.67260000000,2030
"('all-year', 'all-week', 'night')",diesel,BajaCalif,3.51720000000,2030
"('all-year', 'all-week', 'night')",diesel,BajaCalifSouth,3.16640000000,2030
"('all-year', 'all-week', 'night')",diesel,Peninsular,3.20120000000,2030
"('all-year', 'all-week', 'night')",cement,Central,0.47090000000,2030
"('all-year', 'all-week', 'night')",cement,Eastern,0.62720000000,2030
"('all-year', 'all-week', 'night')",cement,Western,0.46890000000,2030
"('all-year', 'all-week', 'night')",cement,Northwest,0.64160000000,2030
"('all-year', 'all-week', 'night')",cement,North,0.61740000000,2030
"('all-year', 'all-week', 'night')",cement,Northeast,0.44580000000,2030
"('all-year', 'all-week', 'night')",cement,BajaCalif,0.45480000000,2030
"('all-year', 'all-week', 'night')",cement,BajaCalifSouth,1.26680000000,2030
"('all-year', 'all-week', 'night')",cement,Peninsular,0.78990000000,2030
"('all-year', 'all-week', 'night')",cars,Central,0.32930000000,2030
"('all-year', 'all-week', 'night')",cars,Eastern,0.33180000000,2030
"('all-year', 'all-week', 'night')",cars,Western,0.40910000000,2030
"('all-year', 'all-week', 'night')",cars,Northwest,0.46900000000,2030
"('all-year', 'all-week', 'night')",cars,North,0.54910000000,2030
"('all-year', 'all-week', 'night')",cars,Northeast,0.35130000000,2030
"('all-year', 'all-week', 'night')",cars,BajaCalif,0.33200000000,2030
"('all-year', 'all-week', 'night')",cars,BajaCalifSouth,0.40910000000,2030
"('all-year', 'all-week', 'night')",cars,Peninsular,0.45230000000,2030
"('all-year', 'all-week', 'night')",appl,Central,0.88490000000,2030
"('all-year', 'all-week', 'night')",appl,Eastern,1.11350000000,2030
"('all-year', 'all-week', 'night')",appl,Western,0.60710000000,2030
"('all-year', 'all-week', 'night')",appl,Northwest,0.78210000000,2030
"('all-year', 'all-week', 'night')",appl,North,0.86460000000,2030
"('all-year', 'all-week', 'night')",appl,Northeast,0.77660000000,2030
"('all-year', 'all-week', 'night')",appl,BajaCalif,0.79910000000,2030
"('all-year', 'all-week', 'night')",appl,BajaCalifSouth,1.80400000000,2030
"('all-year', 'all-week', 'night')",appl,Peninsular,1.12160000000,2030
"('all-year', 'all-week', 'night')",fruits,Central,0.60150000000,2030
"('all-year', 'all-week', 'night')",fruits,Eastern,0.57560000000,2030
"('all-year', 'all-week', 'night')",fruits,Western,0.51710000000,2030
"('all-year', 'all-week', 'night')",fruits,Northwest,0.52290000000,2030
"('all-year', 'all-week', 'night')",fruits,North,0.76180000000,2030
"('all-year', 'all-week', 'night')",fruits,Northeast,0.60150000000,2030
"('all-year', 'all-week', 'night')",fruits,BajaCalif,0.57560000000,2030
"('all-year', 'all-week', 'night')",fruits,BajaCalifSouth,0.51710000000,2030
"('all-year', 'all-week', 'night')",fruits,Peninsular,0.52290000000,2030
"('all-year', 'all-week', 'night')",livestock,Central,0.88510000000,2030
"('all-year', 'all-week', 'night')",livestock,Eastern,1.11370000000,2030
"('all-year', 'all-week', 'night')",livestock,Western,0.60720000000,2030
"('all-year', 'all-week', 'night')",livestock,Northwest,0.78220000000,2030
"('all-year', 'all-week', 'night')",livestock,North,0.86480000000,2030
"('all-year', 'all-week', 'night')",livestock,Northeast,0.77680000000,2030
"('all-year', 'all-week', 'night')",livestock,BajaCalif,0.79930000000,2030
"('all-year', 'all-week', 'night')",livestock,BajaCalifSouth,1.80420000000,2030
"('all-year', 'all-week', 'night')",livestock,Peninsular,1.12180000000,2030
"('all-year', 'all-week', 'night')",CO2f,Central,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Western,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Northwest,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,North,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Northeast,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,BajaCalif,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,BajaCalifSouth,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Peninsular,0.15700000000,2030
"('all-year', 'all-week', 'morning')",electricity,Central,3.31880000000,2030
"('all-year', 'all-week', 'morning')",electricity,Eastern,7.02910000000,2030
"('all-year', 'all-week', 'morning')",electricity,Western,1.76120000000,2030
"('all-year', 'all-week', 'morning')",electricity,Northwest,2.77400000000,2030
"('all-year', 'all-week', 'morning')",electricity,North,3.21570000000,2030
"('all-year', 'all-week', 'morning')",electricity,Northeast,3.34910000000,2030
