technology,dst_region,region,agent,sector,type,year,capacity
OC_GAS,BajaCalif,BajaCalif,A1,power,retrofit,2025,396.51050000000
OC_OIL,BajaCalif,BajaCalif,A1,power,retrofit,2025,380.44890000000
OFF_WIND,BajaCalif,BajaCalif,A1,power,retrofit,2025,47.10980000000
ON_WIND,BajaCalif,BajaCalif,A1,power,retrofit,2025,306.60880000000
PV_GND,BajaCalif,BajaCalif,A1,power,retrofit,2025,10.04440000000
PV_SSG,BajaCalif,BajaCalif,A1,power,retrofit,2025,65.44680000000
BIO,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,32.72340000000
BIO_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,32.72340000000
CC_GAS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,208.58050000000
CC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,395.53040000000
COAL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,377.22400000000
COAL_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,65.44680000000
CSP,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,47.10980000000
C_H2,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,377.22400000000
FB,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,65.44680000000
FC_H2,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,65.44680000000
GAS_CC_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,208.58050000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,65.44680000000
HYD_LS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,377.22400000000
HYD_SS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,54.00000000000
NUCL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,65.44680000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,116.97660000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,407.54490000000
OFF_WIND,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,47.10980000000
ON_WIND,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,306.60880000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,65.44680000000
PV_SSG,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2025,65.44680000000
BIO,Peninsular,Peninsular,A1,power,retrofit,2025,32.72340000000
BIO_CCS,Peninsular,Peninsular,A1,power,retrofit,2025,32.72340000000
CC_GAS,Peninsular,Peninsular,A1,power,retrofit,2025,208.58050000000
CC_OIL,Peninsular,Peninsular,A1,power,retrofit,2025,389.30890000000
COAL,Peninsular,Peninsular,A1,power,retrofit,2025,377.22400000000
COAL_CCS,Peninsular,Peninsular,A1,power,retrofit,2025,65.44680000000
CSP,Peninsular,Peninsular,A1,power,retrofit,2025,47.10980000000
C_H2,Peninsular,Peninsular,A1,power,retrofit,2025,377.22400000000
FB,Peninsular,Peninsular,A1,power,retrofit,2025,65.44680000000
FC_H2,Peninsular,Peninsular,A1,power,retrofit,2025,65.44680000000
GAS_CC_CCS,Peninsular,Peninsular,A1,power,retrofit,2025,208.58050000000
GEOTH,Peninsular,Peninsular,A1,power,retrofit,2025,65.44680000000
HYD_LS,Peninsular,Peninsular,A1,power,retrofit,2025,377.22400000000
HYD_SS,Peninsular,Peninsular,A1,power,retrofit,2025,54.00000000000
NUCL,Peninsular,Peninsular,A1,power,retrofit,2025,65.44680000000
OC_GAS,Peninsular,Peninsular,A1,power,retrofit,2025,147.56850000000
OC_OIL,Peninsular,Peninsular,A1,power,retrofit,2025,418.14550000000
OFF_WIND,Peninsular,Peninsular,A1,power,retrofit,2025,47.10980000000
ON_WIND,Peninsular,Peninsular,A1,power,retrofit,2025,306.60880000000
PV_GND,Peninsular,Peninsular,A1,power,retrofit,2025,65.44680000000
PV_SSG,Peninsular,Peninsular,A1,power,retrofit,2025,65.44680000000
BIO,Central,Central,A2,power,retrofit,2025,32.72340000000
BIO_CCS,Central,Central,A2,power,retrofit,2025,32.72340000000
CC_GAS,Central,Central,A2,power,retrofit,2025,208.58050000000
CC_OIL,Central,Central,A2,power,retrofit,2025,377.22400000000
COAL,Central,Central,A2,power,retrofit,2025,377.22400000000
COAL_CCS,Central,Central,A2,power,retrofit,2025,65.44680000000
CSP,Central,Central,A2,power,retrofit,2025,47.10980000000
C_H2,Central,Central,A2,power,retrofit,2025,377.22400000000
FB,Central,Central,A2,power,retrofit,2025,65.44680000000
FC_H2,Central,Central,A2,power,retrofit,2025,65.44680000000
GAS_CC_CCS,Central,Central,A2,power,retrofit,2025,208.58050000000
GEOTH,Central,Central,A2,power,retrofit,2025,65.44680000000
HYD_LS,Central,Central,A2,power,retrofit,2025,388.84910000000
HYD_SS,Central,Central,A2,power,retrofit,2025,54.00000000000
NUCL,Central,Central,A2,power,retrofit,2025,65.44680000000
OC_GAS,Central,Central,A2,power,retrofit,2025,469.82290000000
OC_OIL,Central,Central,A2,power,retrofit,2025,373.41170000000
OFF_WIND,Central,Central,A2,power,retrofit,2025,47.10980000000
ON_WIND,Central,Central,A2,power,retrofit,2025,38.22470000000
PV_GND,Central,Central,A2,power,retrofit,2025,65.44680000000
PV_SSG,Central,Central,A2,power,retrofit,2025,65.44680000000
BIO,Eastern,Eastern,A2,power,retrofit,2025,32.72340000000
BIO_CCS,Eastern,Eastern,A2,power,retrofit,2025,32.72340000000
CC_GAS,Eastern,Eastern,A2,power,retrofit,2025,366.86440000000
CC_OIL,Eastern,Eastern,A2,power,retrofit,2025,90.36560000000
COAL,Eastern,Eastern,A2,power,retrofit,2025,464.84240000000
COAL_CCS,Eastern,Eastern,A2,power,retrofit,2025,65.44680000000
CSP,Eastern,Eastern,A2,power,retrofit,2025,47.10980000000
C_H2,Eastern,Eastern,A2,power,retrofit,2025,377.22400000000
FB,Eastern,Eastern,A2,power,retrofit,2025,65.44680000000
FC_H2,Eastern,Eastern,A2,power,retrofit,2025,65.44680000000
GAS_CC_CCS,Eastern,Eastern,A2,power,retrofit,2025,366.86440000000
GEOTH,Eastern,Eastern,A2,power,retrofit,2025,65.44680000000
HYD_LS,Eastern,Eastern,A2,power,retrofit,2025,581.18250000000
HYD_SS,Eastern,Eastern,A2,power,retrofit,2025,54.00000000000
NUCL,Eastern,Eastern,A2,power,retrofit,2025,65.44680000000
OC_GAS,Eastern,Eastern,A2,power,retrofit,2025,426.38680000000
OC_OIL,Eastern,Eastern,A2,power,retrofit,2025,488.54990000000
OFF_WIND,Eastern,Eastern,A2,power,retrofit,2025,47.10980000000
ON_WIND,Eastern,Eastern,A2,power,retrofit,2025,306.60880000000
PV_GND,Eastern,Eastern,A2,power,retrofit,2025,65.44680000000
PV_SSG,Eastern,Eastern,A2,power,retrofit,2025,65.44680000000
BIO,Western,Western,A2,power,retrofit,2025,32.72340000000
BIO_CCS,Western,Western,A2,power,retrofit,2025,32.72340000000
CC_GAS,Western,Western,A2,power,retrofit,2025,208.58050000000
CC_OIL,Western,Western,A2,power,retrofit,2025,399.50110000000
COAL,Western,Western,A2,power,retrofit,2025,377.22400000000
COAL_CCS,Western,Western,A2,power,retrofit,2025,65.44680000000
CSP,Western,Western,A2,power,retrofit,2025,47.10980000000
C_H2,Western,Western,A2,power,retrofit,2025,377.22400000000
FB,Western,Western,A2,power,retrofit,2025,65.44680000000
FC_H2,Western,Western,A2,power,retrofit,2025,65.44680000000
GAS_CC_CCS,Western,Western,A2,power,retrofit,2025,208.58050000000
GEOTH,Western,Western,A2,power,retrofit,2025,65.44680000000
HYD_LS,Western,Western,A2,power,retrofit,2025,526.10200000000
HYD_SS,Western,Western,A2,power,retrofit,2025,54.00000000000
NUCL,Western,Western,A2,power,retrofit,2025,65.44680000000
OC_GAS,Western,Western,A2,power,retrofit,2025,467.76330000000
OC_OIL,Western,Western,A2,power,retrofit,2025,385.32280000000
OFF_WIND,Western,Western,A2,power,retrofit,2025,47.10980000000
ON_WIND,Western,Western,A2,power,retrofit,2025,306.60880000000
PV_GND,Western,Western,A2,power,retrofit,2025,72.45490000000
PV_SSG,Western,Western,A2,power,retrofit,2025,65.44680000000
BIO,Northwest,Northwest,A2,power,retrofit,2025,32.72340000000
BIO_CCS,Northwest,Northwest,A2,power,retrofit,2025,32.72340000000
CC_GAS,Northwest,Northwest,A2,power,retrofit,2025,208.58050000000
CC_OIL,Northwest,Northwest,A2,power,retrofit,2025,35.84750000000
COAL,Northwest,Northwest,A2,power,retrofit,2025,377.22400000000
COAL_CCS,Northwest,Northwest,A2,power,retrofit,2025,65.44680000000
CSP,Northwest,Northwest,A2,power,retrofit,2025,47.10980000000
C_H2,Northwest,Northwest,A2,power,retrofit,2025,377.22400000000
FB,Northwest,Northwest,A2,power,retrofit,2025,65.44680000000
FC_H2,Northwest,Northwest,A2,power,retrofit,2025,65.44680000000
GAS_CC_CCS,Northwest,Northwest,A2,power,retrofit,2025,208.58050000000
GEOTH,Northwest,Northwest,A2,power,retrofit,2025,65.44680000000
HYD_LS,Northwest,Northwest,A2,power,retrofit,2025,406.90570000000
HYD_SS,Northwest,Northwest,A2,power,retrofit,2025,54.00000000000
NUCL,Northwest,Northwest,A2,power,retrofit,2025,65.44680000000
OC_GAS,Northwest,Northwest,A2,power,retrofit,2025,426.67250000000
OC_OIL,Northwest,Northwest,A2,power,retrofit,2025,397.45750000000
OFF_WIND,Northwest,Northwest,A2,power,retrofit,2025,47.10980000000
ON_WIND,Northwest,Northwest,A2,power,retrofit,2025,11.56570000000
PV_GND,Northwest,Northwest,A2,power,retrofit,2025,65.44680000000
PV_SSG,Northwest,Northwest,A2,power,retrofit,2025,65.44680000000
BIO,North,North,A2,power,retrofit,2025,32.72340000000
BIO_CCS,North,North,A2,power,retrofit,2025,32.72340000000
CC_GAS,North,North,A2,power,retrofit,2025,208.58050000000
CC_OIL,North,North,A2,power,retrofit,2025,377.22400000000
COAL,North,North,A2,power,retrofit,2025,379.27390000000
COAL_CCS,North,North,A2,power,retrofit,2025,65.44680000000
CSP,North,North,A2,power,retrofit,2025,47.10980000000
C_H2,North,North,A2,power,retrofit,2025,377.22400000000
FB,North,North,A2,power,retrofit,2025,65.44680000000
FC_H2,North,North,A2,power,retrofit,2025,65.44680000000
GAS_CC_CCS,North,North,A2,power,retrofit,2025,208.58050000000
GEOTH,North,North,A2,power,retrofit,2025,65.44680000000
HYD_LS,North,North,A2,power,retrofit,2025,378.72920000000
HYD_SS,North,North,A2,power,retrofit,2025,54.00000000000
NUCL,North,North,A2,power,retrofit,2025,65.44680000000
OC_GAS,North,North,A2,power,retrofit,2025,384.73210000000
OC_OIL,North,North,A2,power,retrofit,2025,400.61590000000
OFF_WIND,North,North,A2,power,retrofit,2025,47.10980000000
ON_WIND,North,North,A2,power,retrofit,2025,306.60880000000
PV_GND,North,North,A2,power,retrofit,2025,65.44680000000
PV_SSG,North,North,A2,power,retrofit,2025,65.44680000000
BIO,Northeast,Northeast,A2,power,retrofit,2025,32.72340000000
BIO_CCS,Northeast,Northeast,A2,power,retrofit,2025,32.72340000000
CC_GAS,Northeast,Northeast,A2,power,retrofit,2025,394.47180000000
CC_OIL,Northeast,Northeast,A2,power,retrofit,2025,377.22400000000
COAL,Northeast,Northeast,A2,power,retrofit,2025,463.00190000000
COAL_CCS,Northeast,Northeast,A2,power,retrofit,2025,65.44680000000
CSP,Northeast,Northeast,A2,power,retrofit,2025,47.10980000000
C_H2,Northeast,Northeast,A2,power,retrofit,2025,377.22400000000
FB,Northeast,Northeast,A2,power,retrofit,2025,65.44680000000
FC_H2,Northeast,Northeast,A2,power,retrofit,2025,65.44680000000
GAS_CC_CCS,Northeast,Northeast,A2,power,retrofit,2025,208.58050000000
GEOTH,Northeast,Northeast,A2,power,retrofit,2025,65.44680000000
HYD_LS,Northeast,Northeast,A2,power,retrofit,2025,380.29880000000
HYD_SS,Northeast,Northeast,A2,power,retrofit,2025,54.00000000000
NUCL,Northeast,Northeast,A2,power,retrofit,2025,65.44680000000
OC_GAS,Northeast,Northeast,A2,power,retrofit,2025,444.43950000000
OC_OIL,Northeast,Northeast,A2,power,retrofit,2025,381.16760000000
OFF_WIND,Northeast,Northeast,A2,power,retrofit,2025,47.10980000000
ON_WIND,Northeast,Northeast,A2,power,retrofit,2025,306.60880000000
PV_GND,Northeast,Northeast,A2,power,retrofit,2025,65.44680000000
PV_SSG,Northeast,Northeast,A2,power,retrofit,2025,65.44680000000
BIO,BajaCalif,BajaCalif,A2,power,retrofit,2025,32.72340000000
BIO_CCS,BajaCalif,BajaCalif,A2,power,retrofit,2025,32.72340000000
CC_GAS,BajaCalif,BajaCalif,A2,power,retrofit,2025,208.58050000000
CC_OIL,BajaCalif,BajaCalif,A2,power,retrofit,2025,377.22400000000
COAL,BajaCalif,BajaCalif,A2,power,retrofit,2025,377.22400000000
COAL_CCS,BajaCalif,BajaCalif,A2,power,retrofit,2025,65.44680000000
CSP,BajaCalif,BajaCalif,A2,power,retrofit,2025,47.10980000000
C_H2,BajaCalif,BajaCalif,A2,power,retrofit,2025,377.22400000000
FB,BajaCalif,BajaCalif,A2,power,retrofit,2025,65.44680000000
FC_H2,BajaCalif,BajaCalif,A2,power,retrofit,2025,65.44680000000
GAS_CC_CCS,BajaCalif,BajaCalif,A2,power,retrofit,2025,208.58050000000
GEOTH,BajaCalif,BajaCalif,A2,power,retrofit,2025,65.44680000000
HYD_LS,BajaCalif,BajaCalif,A2,power,retrofit,2025,377.22400000000
HYD_SS,BajaCalif,BajaCalif,A2,power,retrofit,2025,54.00000000000
NUCL,BajaCalif,BajaCalif,A2,power,retrofit,2025,65.44680000000
OC_GAS,BajaCalif,BajaCalif,A2,power,retrofit,2025,396.51050000000
OC_OIL,BajaCalif,BajaCalif,A2,power,retrofit,2025,380.44890000000
OFF_WIND,BajaCalif,BajaCalif,A2,power,retrofit,2025,47.10980000000
ON_WIND,BajaCalif,BajaCalif,A2,power,retrofit,2025,306.60880000000
PV_GND,BajaCalif,BajaCalif,A2,power,retrofit,2025,10.04440000000
PV_SSG,BajaCalif,BajaCalif,A2,power,retrofit,2025,65.44680000000
BIO,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,32.72340000000
BIO_CCS,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,32.72340000000
CC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,208.58050000000
CC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,395.53040000000
COAL,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,377.22400000000
COAL_CCS,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,65.44680000000
CSP,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,47.10980000000
C_H2,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,377.22400000000
FB,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,65.44680000000
FC_H2,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,65.44680000000
GAS_CC_CCS,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,208.58050000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,65.44680000000
HYD_LS,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,377.22400000000
HYD_SS,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,54.00000000000
NUCL,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,65.44680000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,116.97660000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,407.54490000000
OFF_WIND,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,47.10980000000
ON_WIND,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,306.60880000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,65.44680000000
PV_SSG,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2025,65.44680000000
BIO,Peninsular,Peninsular,A2,power,retrofit,2025,32.72340000000
BIO_CCS,Peninsular,Peninsular,A2,power,retrofit,2025,32.72340000000
CC_GAS,Peninsular,Peninsular,A2,power,retrofit,2025,208.58050000000
CC_OIL,Peninsular,Peninsular,A2,power,retrofit,2025,389.30890000000
COAL,Peninsular,Peninsular,A2,power,retrofit,2025,377.22400000000
COAL_CCS,Peninsular,Peninsular,A2,power,retrofit,2025,65.44680000000
CSP,Peninsular,Peninsular,A2,power,retrofit,2025,47.10980000000
C_H2,Peninsular,Peninsular,A2,power,retrofit,2025,377.22400000000
FB,Peninsular,Peninsular,A2,power,retrofit,2025,65.44680000000
FC_H2,Peninsular,Peninsular,A2,power,retrofit,2025,65.44680000000
GAS_CC_CCS,Peninsular,Peninsular,A2,power,retrofit,2025,208.58050000000
GEOTH,Peninsular,Peninsular,A2,power,retrofit,2025,65.44680000000
HYD_LS,Peninsular,Peninsular,A2,power,retrofit,2025,377.22400000000
HYD_SS,Peninsular,Peninsular,A2,power,retrofit,2025,54.00000000000
NUCL,Peninsular,Peninsular,A2,power,retrofit,2025,65.44680000000
OC_GAS,Peninsular,Peninsular,A2,power,retrofit,2025,147.56850000000
OC_OIL,Peninsular,Peninsular,A2,power,retrofit,2025,418.14550000000
OFF_WIND,Peninsular,Peninsular,A2,power,retrofit,2025,47.10980000000
ON_WIND,Peninsular,Peninsular,A2,power,retrofit,2025,306.60880000000
PV_GND,Peninsular,Peninsular,A2,power,retrofit,2025,65.44680000000
PV_SSG,Peninsular,Peninsular,A2,power,retrofit,2025,65.44680000000
gassupply1,Central,Central,A1,gas,retrofit,2025,1000000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2025,1000000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2025,1000000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2025,1000000.00000000000
gassupply1,North,North,A1,gas,retrofit,2025,1000000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2025,1000000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2025,1000000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2025,1000000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2025,1000000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2025,1000000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2025,1000000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2025,1000000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2025,1000000.00000000000
gassupply1,North,North,A2,gas,retrofit,2025,1000000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2025,1000000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2025,1000000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2025,1000000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2025,1000000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2030,19989.55050000000
e_tec2,Central,Central,A1,residential,retrofit,2030,19994.77530000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2030,81.33920000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2030,19918.66080000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2030,40.66960000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2030,19959.33040000000
e_tec,Western,Western,A1,residential,retrofit,2030,70.99150000000
e_tec2,Western,Western,A1,residential,retrofit,2030,35.49570000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2030,34.59340000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2030,17.29670000000
e_tec,North,North,A1,residential,retrofit,2030,26.77880000000
e_tec2,North,North,A1,residential,retrofit,2030,13.38940000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2030,75.00050000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2030,19924.99950000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2030,37.50020000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2030,19962.49980000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2030,13.28300000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2030,19968.86390000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2030,6.64150000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2030,14984.43190000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2030,3.41060000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2030,1.70530000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2030,10.81290000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2030,5.40650000000
e_tec,Central,Central,A2,residential,retrofit,2030,19989.55050000000
e_tec2,Central,Central,A2,residential,retrofit,2030,19994.77530000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2030,81.33920000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2030,19918.66080000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2030,40.66960000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2030,19959.33040000000
e_tec,Western,Western,A2,residential,retrofit,2030,70.99150000000
e_tec2,Western,Western,A2,residential,retrofit,2030,35.49570000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2030,34.59340000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2030,17.29670000000
e_tec,North,North,A2,residential,retrofit,2030,26.77880000000
e_tec2,North,North,A2,residential,retrofit,2030,13.38940000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2030,75.00050000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2030,19924.99950000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2030,37.50020000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2030,19962.49980000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2030,13.28300000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2030,19968.86390000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2030,6.64150000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2030,14984.43190000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2030,3.41060000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2030,1.70530000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2030,10.81290000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2030,5.40650000000
BIO,Central,Central,A1,power,retrofit,2030,32.69280000000
BIO_CCS,Central,Central,A1,power,retrofit,2030,32.72340000000
CC_GAS,Central,Central,A1,power,retrofit,2030,141.15900000000
CC_OIL,Central,Central,A1,power,retrofit,2030,377.22400000000
COAL,Central,Central,A1,power,retrofit,2030,377.22400000000
COAL_CCS,Central,Central,A1,power,retrofit,2030,65.44680000000
CSP,Central,Central,A1,power,retrofit,2030,47.10980000000
C_H2,Central,Central,A1,power,retrofit,2030,377.22400000000
FB,Central,Central,A1,power,retrofit,2030,65.44680000000
GAS_CC_CCS,Central,Central,A1,power,retrofit,2030,208.58050000000
GEOTH,Central,Central,A1,power,retrofit,2030,65.44680000000
HYD_LS,Central,Central,A1,power,retrofit,2030,386.65010000000
HYD_SS,Central,Central,A1,power,retrofit,2030,54.00000000000
NUCL,Central,Central,A1,power,retrofit,2030,65.44680000000
OC_GAS,Central,Central,A1,power,retrofit,2030,412.78940000000
OC_OIL,Central,Central,A1,power,retrofit,2030,372.56020000000
OFF_WIND,Central,Central,A1,power,retrofit,2030,47.10980000000
ON_WIND,Central,Central,A1,power,retrofit,2030,38.22470000000
PV_GND,Central,Central,A1,power,retrofit,2030,61.73190000000
PV_SSG,Central,Central,A1,power,retrofit,2030,65.44680000000
BIO,Eastern,Eastern,A1,power,retrofit,2030,29.93060000000
BIO_CCS,Eastern,Eastern,A1,power,retrofit,2030,32.72340000000
CC_GAS,Eastern,Eastern,A1,power,retrofit,2030,309.45310000000
CC_OIL,Eastern,Eastern,A1,power,retrofit,2030,89.60250000000
COAL,Eastern,Eastern,A1,power,retrofit,2030,464.84240000000
COAL_CCS,Eastern,Eastern,A1,power,retrofit,2030,65.44680000000
CSP,Eastern,Eastern,A1,power,retrofit,2030,47.10980000000
C_H2,Eastern,Eastern,A1,power,retrofit,2030,377.22400000000
FB,Eastern,Eastern,A1,power,retrofit,2030,65.44680000000
GAS_CC_CCS,Eastern,Eastern,A1,power,retrofit,2030,366.86440000000
GEOTH,Eastern,Eastern,A1,power,retrofit,2030,62.04100000000
HYD_LS,Eastern,Eastern,A1,power,retrofit,2030,494.15320000000
HYD_SS,Eastern,Eastern,A1,power,retrofit,2030,54.00000000000
NUCL,Eastern,Eastern,A1,power,retrofit,2030,65.44680000000
OC_GAS,Eastern,Eastern,A1,power,retrofit,2030,414.44910000000
OC_OIL,Eastern,Eastern,A1,power,retrofit,2030,378.72730000000
OFF_WIND,Eastern,Eastern,A1,power,retrofit,2030,47.10980000000
ON_WIND,Eastern,Eastern,A1,power,retrofit,2030,303.95340000000
PV_GND,Eastern,Eastern,A1,power,retrofit,2030,65.44680000000
PV_SSG,Eastern,Eastern,A1,power,retrofit,2030,65.44680000000
BIO,Western,Western,A1,power,retrofit,2030,30.05860000000
BIO_CCS,Western,Western,A1,power,retrofit,2030,32.72340000000
CC_GAS,Western,Western,A1,power,retrofit,2030,106.66120000000
CC_OIL,Western,Western,A1,power,retrofit,2030,377.22400000000
COAL,Western,Western,A1,power,retrofit,2030,377.22400000000
COAL_CCS,Western,Western,A1,power,retrofit,2030,65.44680000000
CSP,Western,Western,A1,power,retrofit,2030,47.10980000000
C_H2,Western,Western,A1,power,retrofit,2030,377.22400000000
FB,Western,Western,A1,power,retrofit,2030,47.15600000000
GAS_CC_CCS,Western,Western,A1,power,retrofit,2030,208.58050000000
GEOTH,Western,Western,A1,power,retrofit,2030,57.48840000000
HYD_LS,Western,Western,A1,power,retrofit,2030,465.85370000000
HYD_SS,Western,Western,A1,power,retrofit,2030,54.00000000000
NUCL,Western,Western,A1,power,retrofit,2030,65.44680000000
OC_GAS,Western,Western,A1,power,retrofit,2030,399.01820000000
OC_OIL,Western,Western,A1,power,retrofit,2030,379.45140000000
OFF_WIND,Western,Western,A1,power,retrofit,2030,47.10980000000
ON_WIND,Western,Western,A1,power,retrofit,2030,306.60880000000
PV_GND,Western,Western,A1,power,retrofit,2030,71.50880000000
PV_SSG,Western,Western,A1,power,retrofit,2030,65.44680000000
BIO,Northwest,Northwest,A1,power,retrofit,2030,32.72340000000
BIO_CCS,Northwest,Northwest,A1,power,retrofit,2030,32.72340000000
CC_GAS,Northwest,Northwest,A1,power,retrofit,2030,201.42120000000
CC_OIL,Northwest,Northwest,A1,power,retrofit,2030,35.54480000000
COAL,Northwest,Northwest,A1,power,retrofit,2030,377.22400000000
COAL_CCS,Northwest,Northwest,A1,power,retrofit,2030,65.44680000000
CSP,Northwest,Northwest,A1,power,retrofit,2030,47.10980000000
C_H2,Northwest,Northwest,A1,power,retrofit,2030,377.22400000000
FB,Northwest,Northwest,A1,power,retrofit,2030,65.44680000000
GAS_CC_CCS,Northwest,Northwest,A1,power,retrofit,2030,208.58050000000
GEOTH,Northwest,Northwest,A1,power,retrofit,2030,65.44680000000
HYD_LS,Northwest,Northwest,A1,power,retrofit,2030,396.58710000000
HYD_SS,Northwest,Northwest,A1,power,retrofit,2030,54.00000000000
NUCL,Northwest,Northwest,A1,power,retrofit,2030,65.44680000000
