asset,year,region,installed,technology,capacity
18,2042,BajaCalif,2020,comCHPBiomass,7051.70500000000
18,2044,BajaCalif,2020,comCHPBiomass,7051.70500000000
18,2045,BajaCalif,2020,comCHPBiomass,7051.70500000000
18,2046,BajaCalif,2020,comCHPBiomass,7051.70500000000
18,2048,BajaCalif,2020,comCHPBiomass,7051.70500000000
18,2049,BajaCalif,2020,comCHPBiomass,7051.70500000000
19,2035,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2038,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2039,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2040,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2041,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2042,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2044,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2045,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2046,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2048,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2049,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
20,2035,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2038,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2039,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2040,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2041,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2042,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2044,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2045,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2046,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2048,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2049,BajaCalif,2020,comCHPHydrogen,479428.38299999997
21,2035,BajaCalif,2020,comCHPNG,7057.80530000000
21,2038,BajaCalif,2020,comCHPNG,7057.79430000000
21,2039,BajaCalif,2020,comCHPNG,7057.79060000000
21,2040,BajaCalif,2020,comCHPNG,7057.78690000000
21,2041,BajaCalif,2020,comCHPNG,7057.78690000000
21,2042,BajaCalif,2020,comCHPNG,7057.78690000000
21,2044,BajaCalif,2020,comCHPNG,7057.78690000000
21,2045,BajaCalif,2020,comCHPNG,7057.78690000000
21,2046,BajaCalif,2020,comCHPNG,7057.78690000000
21,2048,BajaCalif,2020,comCHPNG,7057.78690000000
21,2049,BajaCalif,2020,comCHPNG,7057.78690000000
22,2035,BajaCalif,2020,comCookingBiomass,27665.85550000000
22,2038,BajaCalif,2020,comCookingBiomass,27665.85550000000
23,2035,BajaCalif,2020,comCookingElec,26832.14970000000
23,2038,BajaCalif,2020,comCookingElec,26832.10660000000
23,2039,BajaCalif,2020,comCookingElec,26832.09220000000
24,2035,BajaCalif,2020,comCookingHydrogen,208638.18220000001
24,2038,BajaCalif,2020,comCookingHydrogen,208638.18220000001
25,2035,BajaCalif,2020,comCookingLPG,25524.10250000000
25,2038,BajaCalif,2020,comCookingLPG,25524.10070000000
25,2039,BajaCalif,2020,comCookingLPG,0.00060000000
26,2035,BajaCalif,2020,comCookingNG,104355.31449999999
26,2038,BajaCalif,2020,comCookingNG,104355.27140000000
26,2039,BajaCalif,2020,comCookingNG,0.01440000000
27,2035,BajaCalif,2020,comElectricNightStorage,1560.26770000000
27,2038,BajaCalif,2020,comElectricNightStorage,1560.26770000000
27,2039,BajaCalif,2020,comElectricNightStorage,1560.26770000000
28,2035,BajaCalif,2020,comElectricResSA,1560.26770000000
28,2038,BajaCalif,2020,comElectricResSA,1560.26770000000
28,2039,BajaCalif,2020,comElectricResSA,1560.26770000000
29,2035,BajaCalif,2020,comElectricResSA_storage,1560.26770000000
29,2038,BajaCalif,2020,comElectricResSA_storage,1560.26770000000
29,2039,BajaCalif,2020,comElectricResSA_storage,1560.26770000000
30,2035,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2038,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2039,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2040,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2041,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2042,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2044,BajaCalif,2020,comGSHeatPump,6241.07080000000
31,2035,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2038,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2039,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2040,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2041,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2042,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2044,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
32,2035,BajaCalif,2020,comHVAC_HFC_HC,14097.04870000000
32,2038,BajaCalif,2020,comHVAC_HFC_HC,14097.04870000000
32,2039,BajaCalif,2020,comHVAC_HFC_HC,14097.04870000000
33,2035,BajaCalif,2020,comHVAC_HFO_HC,14097.04870000000
33,2038,BajaCalif,2020,comHVAC_HFO_HC,14097.04870000000
33,2039,BajaCalif,2020,comHVAC_HFO_HC,14097.04870000000
34,2035,BajaCalif,2020,comLightingFluorescent,0.17500000000
34,2038,BajaCalif,2020,comLightingFluorescent,0.07000000000
34,2039,BajaCalif,2020,comLightingFluorescent,0.03500000000
35,2035,BajaCalif,2020,comLightingLED,19777.27080000000
35,2038,BajaCalif,2020,comLightingLED,19777.16590000000
35,2039,BajaCalif,2020,comLightingLED,19777.13090000000
35,2040,BajaCalif,2020,comLightingLED,19777.09590000000
35,2041,BajaCalif,2020,comLightingLED,19777.09590000000
35,2042,BajaCalif,2020,comLightingLED,19777.09590000000
35,2044,BajaCalif,2020,comLightingLED,19777.09590000000
35,2045,BajaCalif,2020,comLightingLED,19777.09590000000
36,2035,BajaCalif,2020,comLightingOtherCCL,0.06670000000
36,2038,BajaCalif,2020,comLightingOtherCCL,0.02670000000
36,2039,BajaCalif,2020,comLightingOtherCCL,0.01330000000
37,2035,BajaCalif,2020,comMicroCHPBiomass,1560.26770000000
37,2038,BajaCalif,2020,comMicroCHPBiomass,1560.26770000000
37,2039,BajaCalif,2020,comMicroCHPBiomass,1560.26770000000
38,2035,BajaCalif,2020,comMicroCHPHydrogen,300000.00000000000
38,2038,BajaCalif,2020,comMicroCHPHydrogen,300000.00000000000
38,2039,BajaCalif,2020,comMicroCHPHydrogen,300000.00000000000
39,2035,BajaCalif,2020,comMicroCHPNG,1560.26770000000
39,2038,BajaCalif,2020,comMicroCHPNG,1560.26770000000
39,2039,BajaCalif,2020,comMicroCHPNG,1560.26770000000
40,2035,BajaCalif,2030,comAC,57435.61910000000
40,2038,BajaCalif,2030,comAC,57435.61910000000
40,2039,BajaCalif,2030,comAC,57435.61910000000
40,2040,BajaCalif,2030,comAC,57435.61910000000
40,2041,BajaCalif,2030,comAC,57435.61910000000
40,2042,BajaCalif,2030,comAC,57435.61910000000
40,2044,BajaCalif,2030,comAC,57435.61910000000
40,2045,BajaCalif,2030,comAC,57435.61910000000
40,2046,BajaCalif,2030,comAC,57435.61910000000
40,2048,BajaCalif,2030,comAC,57435.61910000000
40,2049,BajaCalif,2030,comAC,57435.61910000000
41,2035,BajaCalif,2030,comACHFC_HC,126717.28660000001
41,2038,BajaCalif,2030,comACHFC_HC,126717.28660000001
41,2039,BajaCalif,2030,comACHFC_HC,126717.28660000001
41,2040,BajaCalif,2030,comACHFC_HC,126717.28660000001
41,2041,BajaCalif,2030,comACHFC_HC,126717.28660000001
41,2042,BajaCalif,2030,comACHFC_HC,126717.28660000001
41,2044,BajaCalif,2030,comACHFC_HC,126717.28660000001
41,2045,BajaCalif,2030,comACHFC_HC,126717.28660000001
41,2046,BajaCalif,2030,comACHFC_HC,126717.28660000001
41,2048,BajaCalif,2030,comACHFC_HC,126717.28660000001
41,2049,BajaCalif,2030,comACHFC_HC,126717.28660000001
42,2035,BajaCalif,2030,comACHFO_HC,126717.28660000001
42,2038,BajaCalif,2030,comACHFO_HC,126717.28660000001
42,2039,BajaCalif,2030,comACHFO_HC,126717.28660000001
42,2040,BajaCalif,2030,comACHFO_HC,126717.28660000001
42,2041,BajaCalif,2030,comACHFO_HC,126717.28660000001
42,2042,BajaCalif,2030,comACHFO_HC,126717.28660000001
42,2044,BajaCalif,2030,comACHFO_HC,126717.28660000001
42,2045,BajaCalif,2030,comACHFO_HC,126717.28660000001
42,2046,BajaCalif,2030,comACHFO_HC,126717.28660000001
42,2048,BajaCalif,2030,comACHFO_HC,126717.28660000001
42,2049,BajaCalif,2030,comACHFO_HC,126717.28660000001
43,2035,BajaCalif,2030,comASHeatPump,3927.98900000000
43,2038,BajaCalif,2030,comASHeatPump,3927.98900000000
43,2039,BajaCalif,2030,comASHeatPump,3927.98900000000
43,2040,BajaCalif,2030,comASHeatPump,3927.98900000000
43,2041,BajaCalif,2030,comASHeatPump,3927.98900000000
43,2042,BajaCalif,2030,comASHeatPump,3927.98900000000
43,2044,BajaCalif,2030,comASHeatPump,3927.98900000000
43,2045,BajaCalif,2030,comASHeatPump,3927.98900000000
43,2046,BajaCalif,2030,comASHeatPump,3927.98900000000
43,2048,BajaCalif,2030,comASHeatPump,3927.98900000000
43,2049,BajaCalif,2030,comASHeatPump,3927.98900000000
43,2050,BajaCalif,2030,comASHeatPump,3927.98900000000
43,2054,BajaCalif,2030,comASHeatPump,3927.98900000000
44,2035,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
44,2038,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
44,2039,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
44,2040,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
44,2041,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
44,2042,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
44,2044,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
44,2045,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
44,2046,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
44,2048,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
44,2049,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
44,2050,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
44,2054,BajaCalif,2030,comASHeatPump_solarT,1560.26770000000
45,2035,BajaCalif,2030,comAppliancesCon,61531.35110000000
45,2038,BajaCalif,2030,comAppliancesCon,61531.35110000000
45,2039,BajaCalif,2030,comAppliancesCon,61531.35110000000
45,2040,BajaCalif,2030,comAppliancesCon,61531.35110000000
45,2041,BajaCalif,2030,comAppliancesCon,61531.35110000000
45,2042,BajaCalif,2030,comAppliancesCon,61531.35110000000
45,2044,BajaCalif,2030,comAppliancesCon,61531.35110000000
46,2035,BajaCalif,2030,comBoilerBiomass,7048.52440000000
46,2038,BajaCalif,2030,comBoilerBiomass,7048.52440000000
46,2039,BajaCalif,2030,comBoilerBiomass,7048.52440000000
46,2040,BajaCalif,2030,comBoilerBiomass,7048.52440000000
46,2041,BajaCalif,2030,comBoilerBiomass,7048.52440000000
46,2042,BajaCalif,2030,comBoilerBiomass,7048.52440000000
46,2044,BajaCalif,2030,comBoilerBiomass,7048.52440000000
46,2045,BajaCalif,2030,comBoilerBiomass,7048.52440000000
46,2046,BajaCalif,2030,comBoilerBiomass,7048.52440000000
46,2048,BajaCalif,2030,comBoilerBiomass,7048.52440000000
46,2049,BajaCalif,2030,comBoilerBiomass,7048.52440000000
46,2050,BajaCalif,2030,comBoilerBiomass,7048.52440000000
46,2054,BajaCalif,2030,comBoilerBiomass,7048.52440000000
47,2035,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
47,2038,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
47,2039,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
47,2040,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
47,2041,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
47,2042,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
47,2044,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
47,2045,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
47,2046,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
47,2048,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
47,2049,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
47,2050,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
47,2054,BajaCalif,2030,comBoilerBiomass_HC,2858.08350000000
48,2035,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
48,2038,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
48,2039,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
48,2040,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
48,2041,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
48,2042,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
48,2044,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
48,2045,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
48,2046,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
48,2048,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
48,2049,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
48,2050,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
48,2054,BajaCalif,2030,comBoilerBiomass_solarT,2858.08350000000
49,2035,BajaCalif,2030,comBoilerElectric,2858.08350000000
49,2038,BajaCalif,2030,comBoilerElectric,2858.08350000000
49,2039,BajaCalif,2030,comBoilerElectric,2858.08350000000
49,2040,BajaCalif,2030,comBoilerElectric,2858.08350000000
49,2041,BajaCalif,2030,comBoilerElectric,2858.08350000000
49,2042,BajaCalif,2030,comBoilerElectric,2858.08350000000
49,2044,BajaCalif,2030,comBoilerElectric,2858.08350000000
49,2045,BajaCalif,2030,comBoilerElectric,2858.08350000000
49,2046,BajaCalif,2030,comBoilerElectric,2858.08350000000
49,2048,BajaCalif,2030,comBoilerElectric,2858.08350000000
49,2049,BajaCalif,2030,comBoilerElectric,2858.08350000000
50,2035,BajaCalif,2030,comBoilerElectric_HC,2858.08350000000
50,2038,BajaCalif,2030,comBoilerElectric_HC,2858.08350000000
50,2039,BajaCalif,2030,comBoilerElectric_HC,2858.08350000000
50,2040,BajaCalif,2030,comBoilerElectric_HC,2858.08350000000
50,2041,BajaCalif,2030,comBoilerElectric_HC,2858.08350000000
50,2042,BajaCalif,2030,comBoilerElectric_HC,2858.08350000000
50,2044,BajaCalif,2030,comBoilerElectric_HC,2858.08350000000
50,2045,BajaCalif,2030,comBoilerElectric_HC,2858.08350000000
50,2046,BajaCalif,2030,comBoilerElectric_HC,2858.08350000000
50,2048,BajaCalif,2030,comBoilerElectric_HC,2858.08350000000
50,2049,BajaCalif,2030,comBoilerElectric_HC,2858.08350000000
51,2035,BajaCalif,2030,comBoilerElectriciy_solarT,2858.08350000000
51,2038,BajaCalif,2030,comBoilerElectriciy_solarT,2858.08350000000
51,2039,BajaCalif,2030,comBoilerElectriciy_solarT,2858.08350000000
51,2040,BajaCalif,2030,comBoilerElectriciy_solarT,2858.08350000000
51,2041,BajaCalif,2030,comBoilerElectriciy_solarT,2858.08350000000
51,2042,BajaCalif,2030,comBoilerElectriciy_solarT,2858.08350000000
51,2044,BajaCalif,2030,comBoilerElectriciy_solarT,2858.08350000000
51,2045,BajaCalif,2030,comBoilerElectriciy_solarT,2858.08350000000
51,2046,BajaCalif,2030,comBoilerElectriciy_solarT,2858.08350000000
51,2048,BajaCalif,2030,comBoilerElectriciy_solarT,2858.08350000000
51,2049,BajaCalif,2030,comBoilerElectriciy_solarT,2858.08350000000
52,2035,BajaCalif,2030,comBoilerHydrogen,2858.08350000000
52,2038,BajaCalif,2030,comBoilerHydrogen,2858.08350000000
52,2039,BajaCalif,2030,comBoilerHydrogen,2858.08350000000
52,2040,BajaCalif,2030,comBoilerHydrogen,2858.08350000000
52,2041,BajaCalif,2030,comBoilerHydrogen,2858.08350000000
52,2042,BajaCalif,2030,comBoilerHydrogen,2858.08350000000
52,2044,BajaCalif,2030,comBoilerHydrogen,2858.08350000000
52,2045,BajaCalif,2030,comBoilerHydrogen,2858.08350000000
52,2046,BajaCalif,2030,comBoilerHydrogen,2858.08350000000
52,2048,BajaCalif,2030,comBoilerHydrogen,2858.08350000000
52,2049,BajaCalif,2030,comBoilerHydrogen,2858.08350000000
53,2035,BajaCalif,2030,comBoilerHydrogen_solarT,2858.08350000000
53,2038,BajaCalif,2030,comBoilerHydrogen_solarT,2858.08350000000
53,2039,BajaCalif,2030,comBoilerHydrogen_solarT,2858.08350000000
53,2040,BajaCalif,2030,comBoilerHydrogen_solarT,2858.08350000000
53,2041,BajaCalif,2030,comBoilerHydrogen_solarT,2858.08350000000
53,2042,BajaCalif,2030,comBoilerHydrogen_solarT,2858.08350000000
53,2044,BajaCalif,2030,comBoilerHydrogen_solarT,2858.08350000000
53,2045,BajaCalif,2030,comBoilerHydrogen_solarT,2858.08350000000
53,2046,BajaCalif,2030,comBoilerHydrogen_solarT,2858.08350000000
53,2048,BajaCalif,2030,comBoilerHydrogen_solarT,2858.08350000000
53,2049,BajaCalif,2030,comBoilerHydrogen_solarT,2858.08350000000
54,2035,BajaCalif,2030,comBoilerNG,2858.08350000000
54,2038,BajaCalif,2030,comBoilerNG,2858.08350000000
54,2039,BajaCalif,2030,comBoilerNG,2858.08350000000
54,2040,BajaCalif,2030,comBoilerNG,2858.08350000000
54,2041,BajaCalif,2030,comBoilerNG,2858.08350000000
54,2042,BajaCalif,2030,comBoilerNG,2858.08350000000
54,2044,BajaCalif,2030,comBoilerNG,2858.08350000000
54,2045,BajaCalif,2030,comBoilerNG,2858.08350000000
54,2046,BajaCalif,2030,comBoilerNG,2858.08350000000
54,2048,BajaCalif,2030,comBoilerNG,2858.08350000000
54,2049,BajaCalif,2030,comBoilerNG,2858.08350000000
55,2035,BajaCalif,2030,comBoilerNG_HC,2858.08350000000
55,2038,BajaCalif,2030,comBoilerNG_HC,2858.08350000000
55,2039,BajaCalif,2030,comBoilerNG_HC,2858.08350000000
55,2040,BajaCalif,2030,comBoilerNG_HC,2858.08350000000
55,2041,BajaCalif,2030,comBoilerNG_HC,2858.08350000000
55,2042,BajaCalif,2030,comBoilerNG_HC,2858.08350000000
55,2044,BajaCalif,2030,comBoilerNG_HC,2858.08350000000
55,2045,BajaCalif,2030,comBoilerNG_HC,2858.08350000000
55,2046,BajaCalif,2030,comBoilerNG_HC,2858.08350000000
55,2048,BajaCalif,2030,comBoilerNG_HC,2858.08350000000
55,2049,BajaCalif,2030,comBoilerNG_HC,2858.08350000000
56,2035,BajaCalif,2030,comBoilerNG_solarT,2858.08350000000
56,2038,BajaCalif,2030,comBoilerNG_solarT,2858.08350000000
56,2039,BajaCalif,2030,comBoilerNG_solarT,2858.08350000000
56,2040,BajaCalif,2030,comBoilerNG_solarT,2858.08350000000
56,2041,BajaCalif,2030,comBoilerNG_solarT,2858.08350000000
56,2042,BajaCalif,2030,comBoilerNG_solarT,2858.08350000000
56,2044,BajaCalif,2030,comBoilerNG_solarT,2858.08350000000
56,2045,BajaCalif,2030,comBoilerNG_solarT,2858.08350000000
56,2046,BajaCalif,2030,comBoilerNG_solarT,2858.08350000000
56,2048,BajaCalif,2030,comBoilerNG_solarT,2858.08350000000
56,2049,BajaCalif,2030,comBoilerNG_solarT,2858.08350000000
57,2035,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2038,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2039,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2040,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2041,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2042,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2044,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2045,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2046,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2048,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2049,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2050,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2054,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2055,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2056,BajaCalif,2030,comCHPBiomass,7048.52440000000
57,2059,BajaCalif,2030,comCHPBiomass,7048.52440000000
58,2035,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2038,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2039,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2040,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2041,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2042,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2044,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2045,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2046,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2048,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2049,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2050,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2054,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2055,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2056,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
58,2059,BajaCalif,2030,comCHPFuelCellHdg,472572.44669999997
59,2035,BajaCalif,2030,comCHPHydrogen,472572.44669999997
59,2038,BajaCalif,2030,comCHPHydrogen,472572.44669999997
59,2039,BajaCalif,2030,comCHPHydrogen,472572.44669999997
59,2040,BajaCalif,2030,comCHPHydrogen,472572.44669999997
59,2041,BajaCalif,2030,comCHPHydrogen,472572.44669999997
59,2042,BajaCalif,2030,comCHPHydrogen,472572.44669999997
59,2044,BajaCalif,2030,comCHPHydrogen,472572.44669999997
59,2045,BajaCalif,2030,comCHPHydrogen,472572.44669999997
59,2046,BajaCalif,2030,comCHPHydrogen,472572.44669999997
