timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'early-peak')",msw,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,Western,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,North,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,Central,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,Eastern,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,Western,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,Northwest,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,North,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,Northeast,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,BajaCalif,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,BajaCalifSouth,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,Peninsular,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,Central,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,Western,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,North,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,Central,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,Eastern,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,Western,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,Northwest,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,North,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,Northeast,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,BajaCalif,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,BajaCalifSouth,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,Peninsular,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",algae,Central,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,Western,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,North,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Central,3.27140000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,6.97810000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Western,1.61590000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Northwest,2.68370000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,North,3.14830000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Northeast,3.32460000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalif,3.44130000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalifSouth,10.88750000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Peninsular,3.53350000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Central,3.34950000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Eastern,3.37920000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Western,3.31180000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Northwest,3.33530000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,North,150.00000000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Northeast,3.33540000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalif,150.00000000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalifSouth,150.00000000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Peninsular,150.00000000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Central,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Western,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Central,2.41430000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,2.41680000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Western,2.41110000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,2.41310000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,North,18.84720000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,2.41310000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,18.84720000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,18.84720000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,18.84720000000,2030
"('all-year', 'all-week', 'late-peak')",biodiesel,Central,5.97590000000,2030
"('all-year', 'all-week', 'late-peak')",biodiesel,Eastern,5.98180000000,2030
"('all-year', 'all-week', 'late-peak')",biodiesel,Western,5.96840000000,2030
"('all-year', 'all-week', 'late-peak')",biodiesel,Northwest,5.97310000000,2030
"('all-year', 'all-week', 'late-peak')",biodiesel,Northeast,5.97310000000,2030
"('all-year', 'all-week', 'late-peak')",steel,Central,23.67400000000,2030
"('all-year', 'all-week', 'late-peak')",steel,Eastern,23.83170000000,2030
"('all-year', 'all-week', 'late-peak')",steel,Western,23.47340000000,2030
"('all-year', 'all-week', 'late-peak')",steel,Northwest,23.59810000000,2030
"('all-year', 'all-week', 'late-peak')",steel,North,22.79500000000,2030
"('all-year', 'all-week', 'late-peak')",steel,Northeast,23.59880000000,2030
"('all-year', 'all-week', 'late-peak')",steel,BajaCalif,22.75360000000,2030
"('all-year', 'all-week', 'late-peak')",steel,BajaCalifSouth,23.45690000000,2030
"('all-year', 'all-week', 'late-peak')",steel,Peninsular,18.19190000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Central,45.07170000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Eastern,45.11680000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Western,45.01440000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Northwest,45.05000000000,2030
"('all-year', 'all-week', 'late-peak')",cement,North,44.89010000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Northeast,45.05020000000,2030
"('all-year', 'all-week', 'late-peak')",cement,BajaCalif,44.87830000000,2030
"('all-year', 'all-week', 'late-peak')",cement,BajaCalifSouth,45.07900000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Peninsular,44.94200000000,2030
"('all-year', 'all-week', 'late-peak')",chemicals,Central,19.91240000000,2030
"('all-year', 'all-week', 'late-peak')",chemicals,Eastern,20.15040000000,2030
"('all-year', 'all-week', 'late-peak')",chemicals,Western,19.60970000000,2030
"('all-year', 'all-week', 'late-peak')",chemicals,Northwest,19.79790000000,2030
"('all-year', 'all-week', 'late-peak')",chemicals,North,19.88690000000,2030
"('all-year', 'all-week', 'late-peak')",chemicals,Northeast,19.79890000000,2030
"('all-year', 'all-week', 'late-peak')",chemicals,BajaCalif,19.82450000000,2030
"('all-year', 'all-week', 'late-peak')",chemicals,BajaCalifSouth,20.88480000000,2030
"('all-year', 'all-week', 'late-peak')",chemicals,Peninsular,20.16110000000,2030
"('all-year', 'all-week', 'late-peak')",minerals,Central,26.20780000000,2030
"('all-year', 'all-week', 'late-peak')",minerals,Eastern,26.27540000000,2030
"('all-year', 'all-week', 'late-peak')",minerals,Western,26.12180000000,2030
"('all-year', 'all-week', 'late-peak')",minerals,Northwest,26.17530000000,2030
"('all-year', 'all-week', 'late-peak')",minerals,North,26.20060000000,2030
"('all-year', 'all-week', 'late-peak')",minerals,Northeast,26.17560000000,2030
"('all-year', 'all-week', 'late-peak')",minerals,BajaCalif,26.18280000000,2030
"('all-year', 'all-week', 'late-peak')",minerals,BajaCalifSouth,26.48400000000,2030
"('all-year', 'all-week', 'late-peak')",paper,Central,161.74390000000,2030
"('all-year', 'all-week', 'late-peak')",paper,Eastern,161.81150000000,2030
"('all-year', 'all-week', 'late-peak')",paper,Western,161.65800000000,2030
"('all-year', 'all-week', 'late-peak')",paper,Northwest,161.71140000000,2030
"('all-year', 'all-week', 'late-peak')",paper,North,160.84940000000,2030
"('all-year', 'all-week', 'late-peak')",paper,Northeast,161.71170000000,2030
"('all-year', 'all-week', 'late-peak')",paper,BajaCalif,160.83170000000,2030
"('all-year', 'all-week', 'late-peak')",paper,BajaCalifSouth,161.13250000000,2030
"('all-year', 'all-week', 'late-peak')",paper,Peninsular,160.92730000000,2030
"('all-year', 'all-week', 'late-peak')",glass,Central,42.06480000000,2030
"('all-year', 'all-week', 'late-peak')",glass,Eastern,42.10980000000,2030
"('all-year', 'all-week', 'late-peak')",glass,Western,42.00750000000,2030
"('all-year', 'all-week', 'late-peak')",glass,Northwest,42.04310000000,2030
"('all-year', 'all-week', 'late-peak')",glass,North,42.06000000000,2030
"('all-year', 'all-week', 'late-peak')",glass,Northeast,42.04330000000,2030
"('all-year', 'all-week', 'late-peak')",glass,BajaCalif,42.04810000000,2030
"('all-year', 'all-week', 'late-peak')",glass,BajaCalifSouth,42.24890000000,2030
"('all-year', 'all-week', 'late-peak')",glass,Peninsular,42.11190000000,2030
"('all-year', 'all-week', 'late-peak')",sugar,Central,25.94940000000,2030
"('all-year', 'all-week', 'late-peak')",sugar,Eastern,25.94940000000,2030
"('all-year', 'all-week', 'late-peak')",sugar,Western,25.94940000000,2030
"('all-year', 'all-week', 'late-peak')",sugar,Northwest,25.94940000000,2030
"('all-year', 'all-week', 'late-peak')",sugar,North,25.94940000000,2030
"('all-year', 'all-week', 'late-peak')",sugar,Northeast,25.94940000000,2030
"('all-year', 'all-week', 'late-peak')",rubber,Central,26.29420000000,2030
"('all-year', 'all-week', 'late-peak')",rubber,Eastern,26.38430000000,2030
"('all-year', 'all-week', 'late-peak')",rubber,Western,26.17960000000,2030
"('all-year', 'all-week', 'late-peak')",rubber,Northwest,26.25080000000,2030
"('all-year', 'all-week', 'late-peak')",rubber,North,26.28460000000,2030
"('all-year', 'all-week', 'late-peak')",rubber,Northeast,26.25120000000,2030
"('all-year', 'all-week', 'late-peak')",rubber,BajaCalif,26.26090000000,2030
"('all-year', 'all-week', 'late-peak')",rubber,BajaCalifSouth,26.66240000000,2030
"('all-year', 'all-week', 'late-peak')",rubber,Peninsular,26.38840000000,2030
"('all-year', 'all-week', 'late-peak')",fertilizers,Central,45.06720000000,2030
"('all-year', 'all-week', 'late-peak')",fertilizers,Eastern,45.08980000000,2030
"('all-year', 'all-week', 'late-peak')",fertilizers,Western,45.03860000000,2030
"('all-year', 'all-week', 'late-peak')",fertilizers,Northwest,45.05640000000,2030
"('all-year', 'all-week', 'late-peak')",fertilizers,North,45.06480000000,2030
"('all-year', 'all-week', 'late-peak')",fertilizers,Northeast,45.05650000000,2030
"('all-year', 'all-week', 'late-peak')",fertilizers,BajaCalif,45.05890000000,2030
"('all-year', 'all-week', 'late-peak')",other_ind,Central,26.03500000000,2030
"('all-year', 'all-week', 'late-peak')",other_ind,Eastern,26.05750000000,2030
"('all-year', 'all-week', 'late-peak')",other_ind,Western,26.00630000000,2030
"('all-year', 'all-week', 'late-peak')",other_ind,Northwest,26.02420000000,2030
"('all-year', 'all-week', 'late-peak')",other_ind,North,26.03260000000,2030
"('all-year', 'all-week', 'late-peak')",other_ind,Northeast,26.02430000000,2030
"('all-year', 'all-week', 'late-peak')",other_ind,BajaCalif,26.02670000000,2030
"('all-year', 'all-week', 'late-peak')",other_ind,BajaCalifSouth,26.12710000000,2030
"('all-year', 'all-week', 'late-peak')",other_ind,Peninsular,26.05850000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Central,3.45780000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Eastern,5.60290000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Western,3.69430000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Northwest,3.66940000000,2030
"('all-year', 'all-week', 'late-peak')",cars,North,5.23340000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Northeast,3.67280000000,2030
"('all-year', 'all-week', 'late-peak')",cars,BajaCalif,8.15650000000,2030
"('all-year', 'all-week', 'late-peak')",cars,BajaCalifSouth,4.79830000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Peninsular,8.13320000000,2030
"('all-year', 'all-week', 'late-peak')",buses,Central,1.15650000000,2030
"('all-year', 'all-week', 'late-peak')",buses,Eastern,1.16160000000,2030
"('all-year', 'all-week', 'late-peak')",buses,Western,1.15000000000,2030
"('all-year', 'all-week', 'late-peak')",buses,Northwest,1.15400000000,2030
"('all-year', 'all-week', 'late-peak')",buses,North,3.00570000000,2030
"('all-year', 'all-week', 'late-peak')",buses,Northeast,1.15410000000,2030
"('all-year', 'all-week', 'late-peak')",buses,BajaCalif,3.00430000000,2030
"('all-year', 'all-week', 'late-peak')",buses,BajaCalifSouth,3.02720000000,2030
"('all-year', 'all-week', 'late-peak')",buses,Peninsular,3.01160000000,2030
"('all-year', 'all-week', 'late-peak')",psg_rail,Central,2.78590000000,2030
"('all-year', 'all-week', 'late-peak')",psg_rail,Eastern,2.81180000000,2030
"('all-year', 'all-week', 'late-peak')",psg_rail,Western,2.75310000000,2030
"('all-year', 'all-week', 'late-peak')",psg_rail,North,8.10690000000,2030
"('all-year', 'all-week', 'late-peak')",psg_rail,BajaCalif,6.44830000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,Central,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,Eastern,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,Western,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,Northwest,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,North,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,Northeast,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,BajaCalif,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,BajaCalifSouth,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",psg_air,Peninsular,12.55150000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,Central,17.33000000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,Eastern,17.34380000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,Western,17.31250000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,Northwest,17.32340000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,North,23.13050000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,Northeast,17.32340000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,BajaCalif,23.12690000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,BajaCalifSouth,23.18830000000,2030
"('all-year', 'all-week', 'late-peak')",lorries,Peninsular,23.14640000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,Central,1.53060000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,Eastern,1.54050000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,Western,1.51810000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,Northwest,1.52590000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,North,3.55600000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,Northeast,1.52590000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,BajaCalif,3.55340000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_rail,Peninsular,3.56730000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_air,Central,20.75580000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_air,Western,20.75580000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_air,Northeast,20.75580000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_air,BajaCalifSouth,20.75580000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_air,Peninsular,20.75580000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_mar,Eastern,0.64450000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_mar,Western,0.64450000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_mar,Northwest,0.64450000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_mar,Northeast,0.64450000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_mar,BajaCalif,0.73370000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_mar,BajaCalifSouth,0.73370000000,2030
"('all-year', 'all-week', 'late-peak')",cargo_mar,Peninsular,0.73370000000,2030
"('all-year', 'all-week', 'late-peak')",light,Central,8.77080000000,2030
"('all-year', 'all-week', 'late-peak')",light,Eastern,11.16720000000,2030
"('all-year', 'all-week', 'late-peak')",light,Western,6.04340000000,2030
"('all-year', 'all-week', 'late-peak')",light,Northwest,8.01020000000,2030
"('all-year', 'all-week', 'late-peak')",light,North,8.20320000000,2030
"('all-year', 'all-week', 'late-peak')",light,Northeast,7.84790000000,2030
"('all-year', 'all-week', 'late-peak')",light,BajaCalif,7.87870000000,2030
"('all-year', 'all-week', 'late-peak')",light,BajaCalifSouth,17.59550000000,2030
"('all-year', 'all-week', 'late-peak')",light,Peninsular,11.12280000000,2030
"('all-year', 'all-week', 'late-peak')",heating,Central,1.53930000000,2030
"('all-year', 'all-week', 'late-peak')",heating,Eastern,1.69360000000,2030
"('all-year', 'all-week', 'late-peak')",heating,Western,1.34310000000,2030
"('all-year', 'all-week', 'late-peak')",heating,Northwest,1.46510000000,2030
"('all-year', 'all-week', 'late-peak')",heating,North,9.98290000000,2030
"('all-year', 'all-week', 'late-peak')",heating,Northeast,1.46580000000,2030
"('all-year', 'all-week', 'late-peak')",heating,BajaCalif,9.94250000000,2030
"('all-year', 'all-week', 'late-peak')",heating,BajaCalifSouth,10.62970000000,2030
"('all-year', 'all-week', 'late-peak')",heating,Peninsular,10.16070000000,2030
"('all-year', 'all-week', 'late-peak')",cool,Central,1.84830000000,2030
"('all-year', 'all-week', 'late-peak')",cool,Eastern,2.23690000000,2030
"('all-year', 'all-week', 'late-peak')",cool,Western,1.35410000000,2030
"('all-year', 'all-week', 'late-peak')",cool,Northwest,1.66140000000,2030
"('all-year', 'all-week', 'late-peak')",cool,North,1.60970000000,2030
"('all-year', 'all-week', 'late-peak')",cool,Northeast,1.66310000000,2030
"('all-year', 'all-week', 'late-peak')",cool,BajaCalif,1.70470000000,2030
"('all-year', 'all-week', 'late-peak')",cool,BajaCalifSouth,3.43570000000,2030
"('all-year', 'all-week', 'late-peak')",cool,Peninsular,2.25430000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,Central,1.63770000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,Eastern,1.78130000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,Western,1.45500000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,Northwest,1.56860000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,North,11.35150000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,Northeast,1.56920000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,BajaCalif,11.31380000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,BajaCalifSouth,11.95350000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,Peninsular,11.51690000000,2030
"('all-year', 'all-week', 'late-peak')",cook,Central,3.12110000000,2030
"('all-year', 'all-week', 'late-peak')",cook,Eastern,3.17270000000,2030
"('all-year', 'all-week', 'late-peak')",cook,Western,3.17770000000,2030
"('all-year', 'all-week', 'late-peak')",cook,Northwest,3.48750000000,2030
"('all-year', 'all-week', 'late-peak')",cook,North,5.27820000000,2030
"('all-year', 'all-week', 'late-peak')",cook,Northeast,3.44460000000,2030
"('all-year', 'all-week', 'late-peak')",cook,BajaCalif,4.66860000000,2030
"('all-year', 'all-week', 'late-peak')",cook,BajaCalifSouth,5.24060000000,2030
"('all-year', 'all-week', 'late-peak')",cook,Peninsular,4.90870000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Central,5.87670000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Eastern,7.34700000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Western,4.00670000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Northwest,5.16930000000,2030
"('all-year', 'all-week', 'late-peak')",appl,North,5.71930000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Northeast,5.17580000000,2030
"('all-year', 'all-week', 'late-peak')",appl,BajaCalif,5.33350000000,2030
"('all-year', 'all-week', 'late-peak')",appl,BajaCalifSouth,11.88350000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Peninsular,7.41310000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Central,1.96370000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Eastern,2.45830000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Western,4.98450000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Northwest,2.11310000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,North,6.72980000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Northeast,0.20380000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalif,0.08800000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalifSouth,0.08800000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Peninsular,0.22850000000,2030
"('all-year', 'all-week', 'late-peak')",vegt,Central,1.96370000000,2030
"('all-year', 'all-week', 'late-peak')",vegt,Eastern,2.45830000000,2030
"('all-year', 'all-week', 'late-peak')",vegt,Western,4.98450000000,2030
"('all-year', 'all-week', 'late-peak')",vegt,Northwest,2.11310000000,2030
"('all-year', 'all-week', 'late-peak')",vegt,North,6.72980000000,2030
"('all-year', 'all-week', 'late-peak')",vegt,Northeast,0.20380000000,2030
"('all-year', 'all-week', 'late-peak')",vegt,BajaCalif,0.08800000000,2030
"('all-year', 'all-week', 'late-peak')",vegt,BajaCalifSouth,0.08800000000,2030
"('all-year', 'all-week', 'late-peak')",vegt,Peninsular,0.22850000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Central,1.03670000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Eastern,5.00750000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Western,5.95310000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Northwest,1.57950000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,North,6.11460000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Northeast,0.56410000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalif,1.10800000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalifSouth,0.16880000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Peninsular,4.04290000000,2030
"('all-year', 'all-week', 'late-peak')",milk,Central,0.46690000000,2030
"('all-year', 'all-week', 'late-peak')",milk,Eastern,2.05520000000,2030
