asset,year,region,installed,technology,capacity
5,2050,BajaCalifSouth,2020,cars_hyd,0.21320000000
6,2025,Central,2020,cars_gsl,62.69670000000
6,2030,Central,2020,cars_gsl,41.79780000000
6,2035,Central,2020,cars_gsl,20.89890000000
6,2039,Central,2020,cars_gsl,12.53930000000
6,2040,Central,2020,cars_gsl,10.44950000000
6,2045,Central,2020,cars_gsl,5.22470000000
6,2050,Central,2020,cars_gsl,2.61240000000
7,2025,Central,2020,cars_hyd,31.34840000000
7,2030,Central,2020,cars_hyd,20.89890000000
7,2035,Central,2020,cars_hyd,10.44950000000
7,2039,Central,2020,cars_hyd,6.26970000000
7,2040,Central,2020,cars_hyd,5.22470000000
7,2045,Central,2020,cars_hyd,2.61240000000
7,2050,Central,2020,cars_hyd,1.30620000000
8,2025,Eastern,2020,cars_gsl,244.01770000000
8,2030,Eastern,2020,cars_gsl,162.67850000000
8,2035,Eastern,2020,cars_gsl,81.33920000000
8,2039,Eastern,2020,cars_gsl,48.80350000000
8,2040,Eastern,2020,cars_gsl,40.66960000000
8,2045,Eastern,2020,cars_gsl,20.33480000000
8,2050,Eastern,2020,cars_gsl,10.16740000000
9,2025,Eastern,2020,cars_hyd,122.00880000000
9,2030,Eastern,2020,cars_hyd,81.33920000000
9,2035,Eastern,2020,cars_hyd,40.66960000000
9,2039,Eastern,2020,cars_hyd,24.40180000000
9,2040,Eastern,2020,cars_hyd,20.33480000000
9,2045,Eastern,2020,cars_hyd,10.16740000000
9,2050,Eastern,2020,cars_hyd,5.08370000000
10,2025,North,2020,cars_gsl,80.33640000000
10,2030,North,2020,cars_gsl,53.55760000000
10,2035,North,2020,cars_gsl,26.77880000000
10,2039,North,2020,cars_gsl,16.06730000000
10,2040,North,2020,cars_gsl,13.38940000000
10,2045,North,2020,cars_gsl,6.69470000000
10,2050,North,2020,cars_gsl,3.34730000000
11,2025,North,2020,cars_hyd,40.16820000000
11,2030,North,2020,cars_hyd,26.77880000000
11,2035,North,2020,cars_hyd,13.38940000000
11,2039,North,2020,cars_hyd,8.03360000000
11,2040,North,2020,cars_hyd,6.69470000000
11,2045,North,2020,cars_hyd,3.34730000000
11,2050,North,2020,cars_hyd,1.67370000000
12,2025,Northeast,2020,cars_gsl,225.00150000000
12,2030,Northeast,2020,cars_gsl,150.00100000000
12,2035,Northeast,2020,cars_gsl,75.00050000000
12,2039,Northeast,2020,cars_gsl,45.00030000000
12,2040,Northeast,2020,cars_gsl,37.50020000000
12,2045,Northeast,2020,cars_gsl,18.75010000000
12,2050,Northeast,2020,cars_gsl,9.37510000000
13,2025,Northeast,2020,cars_hyd,112.50070000000
13,2030,Northeast,2020,cars_hyd,75.00050000000
13,2035,Northeast,2020,cars_hyd,37.50020000000
13,2039,Northeast,2020,cars_hyd,22.50010000000
13,2040,Northeast,2020,cars_hyd,18.75010000000
13,2045,Northeast,2020,cars_hyd,9.37510000000
13,2050,Northeast,2020,cars_hyd,4.68750000000
14,2030,Northeast,2025,cars_gsl,39849.99900000000
14,2035,Northeast,2025,cars_gsl,39849.99900000000
14,2039,Northeast,2025,cars_gsl,39849.99900000000
15,2030,Northeast,2025,cars_hyd,39924.99950000000
15,2035,Northeast,2025,cars_hyd,39924.99950000000
15,2039,Northeast,2025,cars_hyd,39924.99950000000
16,2025,Northwest,2020,cars_gsl,103.78020000000
16,2030,Northwest,2020,cars_gsl,69.18680000000
16,2035,Northwest,2020,cars_gsl,34.59340000000
16,2039,Northwest,2020,cars_gsl,20.75600000000
16,2040,Northwest,2020,cars_gsl,17.29670000000
16,2045,Northwest,2020,cars_gsl,8.64840000000
16,2050,Northwest,2020,cars_gsl,4.32420000000
17,2025,Northwest,2020,cars_hyd,51.89010000000
17,2030,Northwest,2020,cars_hyd,34.59340000000
17,2035,Northwest,2020,cars_hyd,17.29670000000
17,2039,Northwest,2020,cars_hyd,10.37800000000
17,2040,Northwest,2020,cars_hyd,8.64840000000
17,2045,Northwest,2020,cars_hyd,4.32420000000
17,2050,Northwest,2020,cars_hyd,2.16210000000
18,2025,Peninsular,2020,cars_gsl,32.43870000000
18,2030,Peninsular,2020,cars_gsl,21.62580000000
18,2035,Peninsular,2020,cars_gsl,10.81290000000
18,2039,Peninsular,2020,cars_gsl,6.48770000000
18,2040,Peninsular,2020,cars_gsl,5.40650000000
18,2045,Peninsular,2020,cars_gsl,2.70320000000
18,2050,Peninsular,2020,cars_gsl,1.35160000000
19,2025,Peninsular,2020,cars_hyd,16.21940000000
19,2030,Peninsular,2020,cars_hyd,10.81290000000
19,2035,Peninsular,2020,cars_hyd,5.40650000000
19,2039,Peninsular,2020,cars_hyd,3.24390000000
19,2040,Peninsular,2020,cars_hyd,2.70320000000
19,2045,Peninsular,2020,cars_hyd,1.35160000000
19,2050,Peninsular,2020,cars_hyd,0.67580000000
20,2025,Western,2020,cars_gsl,212.97440000000
20,2030,Western,2020,cars_gsl,141.98300000000
20,2035,Western,2020,cars_gsl,70.99150000000
20,2039,Western,2020,cars_gsl,42.59490000000
20,2040,Western,2020,cars_gsl,35.49570000000
20,2045,Western,2020,cars_gsl,17.74790000000
20,2050,Western,2020,cars_gsl,8.87390000000
21,2025,Western,2020,cars_hyd,106.48720000000
21,2030,Western,2020,cars_hyd,70.99150000000
21,2035,Western,2020,cars_hyd,35.49570000000
21,2039,Western,2020,cars_hyd,21.29740000000
21,2040,Western,2020,cars_hyd,17.74790000000
21,2045,Western,2020,cars_hyd,8.87390000000
21,2050,Western,2020,cars_hyd,4.43700000000
