asset,year,technology,region,installed,capacity
13,2064,procBiodieselAlgae,Northwest,2045,573566.00000000000
13,2065,procBiodieselAlgae,Northwest,2045,573566.00000000000
13,2069,procBiodieselAlgae,Northwest,2045,573566.00000000000
14,2050,procBiodieselAlgae,Western,2045,573566.00000000000
14,2054,procBiodieselAlgae,Western,2045,573566.00000000000
14,2055,procBiodieselAlgae,Western,2045,573566.00000000000
14,2064,procBiodieselAlgae,Western,2045,573566.00000000000
14,2065,procBiodieselAlgae,Western,2045,573566.00000000000
14,2069,procBiodieselAlgae,Western,2045,573566.00000000000
15,2045,procBiodieselOil,Central,2020,179236452200.00000000000
15,2049,procBiodieselOil,Central,2020,179236452200.00000000000
16,2050,procBiodieselOil,Central,2045,179236452200.00000000000
16,2054,procBiodieselOil,Central,2045,179236452200.00000000000
16,2055,procBiodieselOil,Central,2045,179236452200.00000000000
16,2064,procBiodieselOil,Central,2045,179236452200.00000000000
16,2065,procBiodieselOil,Central,2045,179236452200.00000000000
16,2069,procBiodieselOil,Central,2045,179236452200.00000000000
16,2070,procBiodieselOil,Central,2045,179236452200.00000000000
16,2074,procBiodieselOil,Central,2045,179236452200.00000000000
17,2045,procBiodieselOil,Eastern,2020,89618313605.31959533691
17,2049,procBiodieselOil,Eastern,2020,89618313605.32029724121
17,2050,procBiodieselOil,Eastern,2020,0.02100000000
18,2050,procBiodieselOil,Eastern,2045,179236452200.00000000000
18,2054,procBiodieselOil,Eastern,2045,179236452200.00000000000
18,2055,procBiodieselOil,Eastern,2045,179236452200.00000000000
18,2064,procBiodieselOil,Eastern,2045,179236452200.00000000000
18,2065,procBiodieselOil,Eastern,2045,179236452200.00000000000
18,2069,procBiodieselOil,Eastern,2045,179236452200.00000000000
18,2070,procBiodieselOil,Eastern,2045,179236452200.00000000000
18,2074,procBiodieselOil,Eastern,2045,179236452200.00000000000
19,2045,procBiodieselOil,Northeast,2020,179236452200.00000000000
19,2049,procBiodieselOil,Northeast,2020,179236452200.00000000000
20,2050,procBiodieselOil,Northeast,2045,179236452200.00000000000
20,2054,procBiodieselOil,Northeast,2045,179236452200.00000000000
20,2055,procBiodieselOil,Northeast,2045,179236452200.00000000000
20,2064,procBiodieselOil,Northeast,2045,179236452200.00000000000
20,2065,procBiodieselOil,Northeast,2045,179236452200.00000000000
20,2069,procBiodieselOil,Northeast,2045,179236452200.00000000000
20,2070,procBiodieselOil,Northeast,2045,179236452200.00000000000
20,2074,procBiodieselOil,Northeast,2045,179236452200.00000000000
21,2045,procBiodieselOil,Northwest,2020,89618383609.57530212402
21,2049,procBiodieselOil,Northwest,2020,89618383609.57650756836
21,2050,procBiodieselOil,Northwest,2020,0.03780000000
22,2050,procBiodieselOil,Northwest,2045,179236452200.00000000000
22,2054,procBiodieselOil,Northwest,2045,179236452200.00000000000
22,2055,procBiodieselOil,Northwest,2045,179236452200.00000000000
22,2064,procBiodieselOil,Northwest,2045,179236452200.00000000000
22,2065,procBiodieselOil,Northwest,2045,179236452200.00000000000
22,2069,procBiodieselOil,Northwest,2045,179236452200.00000000000
22,2070,procBiodieselOil,Northwest,2045,179236452200.00000000000
22,2074,procBiodieselOil,Northwest,2045,179236452200.00000000000
23,2045,procBiodieselOil,Western,2020,89618304854.78759765625
23,2049,procBiodieselOil,Western,2020,89618304854.78829956055
23,2050,procBiodieselOil,Western,2020,0.01890000000
24,2050,procBiodieselOil,Western,2045,179236452200.00000000000
24,2054,procBiodieselOil,Western,2045,179236452200.00000000000
24,2055,procBiodieselOil,Western,2045,179236452200.00000000000
24,2064,procBiodieselOil,Western,2045,179236452200.00000000000
24,2065,procBiodieselOil,Western,2045,179236452200.00000000000
24,2069,procBiodieselOil,Western,2045,179236452200.00000000000
24,2070,procBiodieselOil,Western,2045,179236452200.00000000000
24,2074,procBiodieselOil,Western,2045,179236452200.00000000000
25,2045,procBiogasBiomass,Central,2020,0.79900000000
25,2049,procBiogasBiomass,Central,2020,0.82680000000
25,2050,procBiogasBiomass,Central,2020,0.83380000000
26,2045,procBiogasBiomass,Northeast,2020,0.23500000000
26,2049,procBiogasBiomass,Northeast,2020,0.24320000000
26,2050,procBiogasBiomass,Northeast,2020,0.24520000000
27,2045,procBiogasBiomass,Northwest,2020,2.97520000000
27,2049,procBiogasBiomass,Northwest,2020,3.07870000000
27,2050,procBiogasBiomass,Northwest,2020,3.10450000000
28,2045,procBiogasBiomass,Western,2020,0.69090000000
28,2049,procBiogasBiomass,Western,2020,0.71500000000
28,2050,procBiogasBiomass,Western,2020,0.72100000000
29,2045,procCTL,Central,2020,1459755946.79999995232
29,2049,procCTL,Central,2020,1459755946.79999995232
29,2050,procCTL,Central,2020,1459755946.79999995232
29,2054,procCTL,Central,2020,1459755946.79999995232
30,2045,procCTL,Eastern,2020,1459755946.79999995232
30,2049,procCTL,Eastern,2020,1459755946.79999995232
30,2050,procCTL,Eastern,2020,1459755946.79999995232
30,2054,procCTL,Eastern,2020,1459755946.79999995232
31,2045,procCTL,Northeast,2020,1459755946.79999995232
31,2049,procCTL,Northeast,2020,1459755946.79999995232
31,2050,procCTL,Northeast,2020,1459755946.79999995232
31,2054,procCTL,Northeast,2020,1459755946.79999995232
32,2045,procCTL,Northwest,2020,1459755946.79999995232
32,2049,procCTL,Northwest,2020,1459755946.79999995232
32,2050,procCTL,Northwest,2020,1459755946.79999995232
32,2054,procCTL,Northwest,2020,1459755946.79999995232
33,2045,procCTL,Western,2020,1459755946.79999995232
33,2049,procCTL,Western,2020,1459755946.79999995232
33,2050,procCTL,Western,2020,1459755946.79999995232
33,2054,procCTL,Western,2020,1459755946.79999995232
34,2045,procCTLwCCS,Central,2020,1459755946.79999995232
34,2049,procCTLwCCS,Central,2020,1459755946.79999995232
34,2050,procCTLwCCS,Central,2020,1459755946.79999995232
34,2054,procCTLwCCS,Central,2020,1459755946.79999995232
35,2045,procCTLwCCS,Eastern,2020,1459755946.79999995232
35,2049,procCTLwCCS,Eastern,2020,1459755946.79999995232
35,2050,procCTLwCCS,Eastern,2020,1459755946.79999995232
35,2054,procCTLwCCS,Eastern,2020,1459755946.79999995232
36,2045,procCTLwCCS,Northeast,2020,1459755946.79999995232
36,2049,procCTLwCCS,Northeast,2020,1459755946.79999995232
36,2050,procCTLwCCS,Northeast,2020,1459755946.79999995232
36,2054,procCTLwCCS,Northeast,2020,1459755946.79999995232
37,2045,procCTLwCCS,Northwest,2020,1459755946.79999995232
37,2049,procCTLwCCS,Northwest,2020,1459755946.79999995232
37,2050,procCTLwCCS,Northwest,2020,1459755946.79999995232
37,2054,procCTLwCCS,Northwest,2020,1459755946.79999995232
38,2045,procCTLwCCS,Western,2020,1459755946.79999995232
38,2049,procCTLwCCS,Western,2020,1459755946.79999995232
38,2050,procCTLwCCS,Western,2020,1459755946.79999995232
38,2054,procCTLwCCS,Western,2020,1459755946.79999995232
39,2050,procElectrolysis,Central,2045,631521.30000000005
39,2054,procElectrolysis,Central,2045,631521.30000000005
39,2055,procElectrolysis,Central,2045,631521.30000000005
39,2064,procElectrolysis,Central,2045,631521.30000000005
40,2050,procElectrolysis,Eastern,2045,631521.30000000005
40,2054,procElectrolysis,Eastern,2045,631521.30000000005
40,2055,procElectrolysis,Eastern,2045,631521.30000000005
40,2064,procElectrolysis,Eastern,2045,631521.30000000005
41,2050,procElectrolysis,Northeast,2045,631521.30000000005
41,2054,procElectrolysis,Northeast,2045,631521.30000000005
41,2055,procElectrolysis,Northeast,2045,631521.30000000005
41,2064,procElectrolysis,Northeast,2045,631521.30000000005
42,2050,procElectrolysis,Northwest,2045,631521.30000000005
42,2054,procElectrolysis,Northwest,2045,631521.30000000005
42,2055,procElectrolysis,Northwest,2045,631521.30000000005
42,2064,procElectrolysis,Northwest,2045,631521.30000000005
43,2050,procElectrolysis,Western,2045,631521.30000000005
43,2054,procElectrolysis,Western,2045,631521.30000000005
43,2055,procElectrolysis,Western,2045,631521.30000000005
43,2064,procElectrolysis,Western,2045,631521.30000000005
44,2045,procEthanolBiomass,Eastern,2020,4.36070000000
44,2049,procEthanolBiomass,Eastern,2020,4.51240000000
44,2050,procEthanolBiomass,Eastern,2020,4.55030000000
45,2045,procGTL,Central,2020,2438138802.00000000000
45,2049,procGTL,Central,2020,2438138802.00000000000
45,2050,procGTL,Central,2020,2438138802.00000000000
45,2054,procGTL,Central,2020,2438138802.00000000000
46,2045,procGTL,Eastern,2020,2438138802.00000000000
46,2049,procGTL,Eastern,2020,2438138802.00000000000
46,2050,procGTL,Eastern,2020,2438138802.00000000000
46,2054,procGTL,Eastern,2020,2438138802.00000000000
47,2045,procGTL,Northeast,2020,2438138802.00000000000
47,2049,procGTL,Northeast,2020,2438138802.00000000000
47,2050,procGTL,Northeast,2020,2438138802.00000000000
47,2054,procGTL,Northeast,2020,2438138802.00000000000
48,2045,procGTL,Northwest,2020,2438138802.00000000000
48,2049,procGTL,Northwest,2020,2438138802.00000000000
48,2050,procGTL,Northwest,2020,2438138802.00000000000
48,2054,procGTL,Northwest,2020,2438138802.00000000000
49,2045,procGTL,Western,2020,2438138802.00000000000
49,2049,procGTL,Western,2020,2438138802.00000000000
49,2050,procGTL,Western,2020,2438138802.00000000000
49,2054,procGTL,Western,2020,2438138802.00000000000
50,2045,procH2Biomass,Central,2020,34046400.00000000000
50,2049,procH2Biomass,Central,2020,34046400.00000000000
51,2050,procH2Biomass,Central,2045,34046400.00000000000
51,2054,procH2Biomass,Central,2045,34046400.00000000000
51,2055,procH2Biomass,Central,2045,34046400.00000000000
51,2064,procH2Biomass,Central,2045,34046400.00000000000
51,2065,procH2Biomass,Central,2045,34046400.00000000000
51,2069,procH2Biomass,Central,2045,34046400.00000000000
51,2070,procH2Biomass,Central,2045,34046400.00000000000
51,2074,procH2Biomass,Central,2045,34046400.00000000000
52,2045,procH2Biomass,Eastern,2020,34046400.00000000000
52,2049,procH2Biomass,Eastern,2020,34046400.00000000000
53,2050,procH2Biomass,Eastern,2045,34046400.00000000000
53,2054,procH2Biomass,Eastern,2045,34046400.00000000000
53,2055,procH2Biomass,Eastern,2045,34046400.00000000000
53,2064,procH2Biomass,Eastern,2045,34046400.00000000000
53,2065,procH2Biomass,Eastern,2045,34046400.00000000000
53,2069,procH2Biomass,Eastern,2045,34046400.00000000000
53,2070,procH2Biomass,Eastern,2045,34046400.00000000000
53,2074,procH2Biomass,Eastern,2045,34046400.00000000000
54,2045,procH2Biomass,Northeast,2020,34046400.00000000000
54,2049,procH2Biomass,Northeast,2020,34046400.00000000000
55,2050,procH2Biomass,Northeast,2045,34046400.00000000000
55,2054,procH2Biomass,Northeast,2045,34046400.00000000000
55,2055,procH2Biomass,Northeast,2045,34046400.00000000000
55,2064,procH2Biomass,Northeast,2045,34046400.00000000000
55,2065,procH2Biomass,Northeast,2045,34046400.00000000000
55,2069,procH2Biomass,Northeast,2045,34046400.00000000000
55,2070,procH2Biomass,Northeast,2045,34046400.00000000000
55,2074,procH2Biomass,Northeast,2045,34046400.00000000000
56,2045,procH2Biomass,Northwest,2020,34046400.00000000000
56,2049,procH2Biomass,Northwest,2020,34046400.00000000000
57,2050,procH2Biomass,Northwest,2045,34046400.00000000000
57,2054,procH2Biomass,Northwest,2045,34046400.00000000000
57,2055,procH2Biomass,Northwest,2045,34046400.00000000000
57,2064,procH2Biomass,Northwest,2045,34046400.00000000000
57,2065,procH2Biomass,Northwest,2045,34046400.00000000000
57,2069,procH2Biomass,Northwest,2045,34046400.00000000000
57,2070,procH2Biomass,Northwest,2045,34046400.00000000000
57,2074,procH2Biomass,Northwest,2045,34046400.00000000000
58,2045,procH2Biomass,Western,2020,34046400.00000000000
58,2049,procH2Biomass,Western,2020,34046400.00000000000
59,2050,procH2Biomass,Western,2045,34046400.00000000000
59,2054,procH2Biomass,Western,2045,34046400.00000000000
59,2055,procH2Biomass,Western,2045,34046400.00000000000
59,2064,procH2Biomass,Western,2045,34046400.00000000000
59,2065,procH2Biomass,Western,2045,34046400.00000000000
59,2069,procH2Biomass,Western,2045,34046400.00000000000
59,2070,procH2Biomass,Western,2045,34046400.00000000000
59,2074,procH2Biomass,Western,2045,34046400.00000000000
60,2045,procH2BiomasswCCS,Central,2020,34046400.00000000000
60,2049,procH2BiomasswCCS,Central,2020,34046400.00000000000
61,2050,procH2BiomasswCCS,Central,2045,34046400.00000000000
61,2054,procH2BiomasswCCS,Central,2045,34046400.00000000000
61,2055,procH2BiomasswCCS,Central,2045,34046400.00000000000
61,2064,procH2BiomasswCCS,Central,2045,34046400.00000000000
61,2065,procH2BiomasswCCS,Central,2045,34046400.00000000000
61,2069,procH2BiomasswCCS,Central,2045,34046400.00000000000
61,2070,procH2BiomasswCCS,Central,2045,34046400.00000000000
61,2074,procH2BiomasswCCS,Central,2045,34046400.00000000000
62,2045,procH2BiomasswCCS,Eastern,2020,34046400.00000000000
62,2049,procH2BiomasswCCS,Eastern,2020,34046400.00000000000
63,2050,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
63,2054,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
63,2055,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
63,2064,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
63,2065,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
63,2069,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
63,2070,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
63,2074,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
64,2045,procH2BiomasswCCS,Northeast,2020,34046400.00000000000
64,2049,procH2BiomasswCCS,Northeast,2020,34046400.00000000000
65,2050,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
65,2054,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
65,2055,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
65,2064,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
65,2065,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
65,2069,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
65,2070,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
65,2074,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
66,2045,procH2BiomasswCCS,Northwest,2020,34046400.00000000000
66,2049,procH2BiomasswCCS,Northwest,2020,34046400.00000000000
67,2050,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
67,2054,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
67,2055,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
67,2064,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
67,2065,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
67,2069,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
67,2070,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
67,2074,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
68,2045,procH2BiomasswCCS,Western,2020,34046400.00000000000
68,2049,procH2BiomasswCCS,Western,2020,34046400.00000000000
69,2050,procH2BiomasswCCS,Western,2045,34046400.00000000000
69,2054,procH2BiomasswCCS,Western,2045,34046400.00000000000
69,2055,procH2BiomasswCCS,Western,2045,34046400.00000000000
69,2064,procH2BiomasswCCS,Western,2045,34046400.00000000000
69,2065,procH2BiomasswCCS,Western,2045,34046400.00000000000
69,2069,procH2BiomasswCCS,Western,2045,34046400.00000000000
69,2070,procH2BiomasswCCS,Western,2045,34046400.00000000000
69,2074,procH2BiomasswCCS,Western,2045,34046400.00000000000
70,2045,procH2Coal,Central,2020,27320377.64000000060
70,2049,procH2Coal,Central,2020,27320377.64000000060
71,2050,procH2Coal,Central,2045,27320377.64000000060
71,2054,procH2Coal,Central,2045,27320377.64000000060
71,2055,procH2Coal,Central,2045,27320377.64000000060
71,2064,procH2Coal,Central,2045,27320377.64000000060
71,2065,procH2Coal,Central,2045,27320377.64000000060
71,2069,procH2Coal,Central,2045,27320377.64000000060
71,2070,procH2Coal,Central,2045,27320377.64000000060
71,2074,procH2Coal,Central,2045,27320377.64000000060
72,2045,procH2Coal,Eastern,2020,27320377.64000000060
72,2049,procH2Coal,Eastern,2020,27320377.64000000060
73,2050,procH2Coal,Eastern,2045,27320377.64000000060
73,2054,procH2Coal,Eastern,2045,27320377.64000000060
73,2055,procH2Coal,Eastern,2045,27320377.64000000060
73,2064,procH2Coal,Eastern,2045,27320377.64000000060
73,2065,procH2Coal,Eastern,2045,27320377.64000000060
73,2069,procH2Coal,Eastern,2045,27320377.64000000060
73,2070,procH2Coal,Eastern,2045,27320377.64000000060
73,2074,procH2Coal,Eastern,2045,27320377.64000000060
74,2045,procH2Coal,Northeast,2020,27320377.64000000060
74,2049,procH2Coal,Northeast,2020,27320377.64000000060
75,2050,procH2Coal,Northeast,2045,27320377.64000000060
75,2054,procH2Coal,Northeast,2045,27320377.64000000060
75,2055,procH2Coal,Northeast,2045,27320377.64000000060
75,2064,procH2Coal,Northeast,2045,27320377.64000000060
75,2065,procH2Coal,Northeast,2045,27320377.64000000060
75,2069,procH2Coal,Northeast,2045,27320377.64000000060
75,2070,procH2Coal,Northeast,2045,27320377.64000000060
75,2074,procH2Coal,Northeast,2045,27320377.64000000060
76,2045,procH2Coal,Northwest,2020,27320377.64000000060
76,2049,procH2Coal,Northwest,2020,27320377.64000000060
77,2050,procH2Coal,Northwest,2045,27320377.64000000060
77,2054,procH2Coal,Northwest,2045,27320377.64000000060
77,2055,procH2Coal,Northwest,2045,27320377.64000000060
77,2064,procH2Coal,Northwest,2045,27320377.64000000060
77,2065,procH2Coal,Northwest,2045,27320377.64000000060
77,2069,procH2Coal,Northwest,2045,27320377.64000000060
77,2070,procH2Coal,Northwest,2045,27320377.64000000060
77,2074,procH2Coal,Northwest,2045,27320377.64000000060
78,2045,procH2Coal,Western,2020,27320377.64000000060
78,2049,procH2Coal,Western,2020,27320377.64000000060
79,2050,procH2Coal,Western,2045,27320377.64000000060
79,2054,procH2Coal,Western,2045,27320377.64000000060
79,2055,procH2Coal,Western,2045,27320377.64000000060
79,2064,procH2Coal,Western,2045,27320377.64000000060
79,2065,procH2Coal,Western,2045,27320377.64000000060
79,2069,procH2Coal,Western,2045,27320377.64000000060
79,2070,procH2Coal,Western,2045,27320377.64000000060
79,2074,procH2Coal,Western,2045,27320377.64000000060
80,2045,procH2CoalwCCS,Central,2020,27320377.64000000060
80,2049,procH2CoalwCCS,Central,2020,27320377.64000000060
81,2050,procH2CoalwCCS,Central,2045,27320377.64000000060
81,2054,procH2CoalwCCS,Central,2045,27320377.64000000060
81,2055,procH2CoalwCCS,Central,2045,27320377.64000000060
81,2064,procH2CoalwCCS,Central,2045,27320377.64000000060
81,2065,procH2CoalwCCS,Central,2045,27320377.64000000060
81,2069,procH2CoalwCCS,Central,2045,27320377.64000000060
81,2070,procH2CoalwCCS,Central,2045,27320377.64000000060
81,2074,procH2CoalwCCS,Central,2045,27320377.64000000060
82,2045,procH2CoalwCCS,Eastern,2020,27320377.64000000060
82,2049,procH2CoalwCCS,Eastern,2020,27320377.64000000060
83,2050,procH2CoalwCCS,Eastern,2045,27320377.64000000060
83,2054,procH2CoalwCCS,Eastern,2045,27320377.64000000060
83,2055,procH2CoalwCCS,Eastern,2045,27320377.64000000060
83,2064,procH2CoalwCCS,Eastern,2045,27320377.64000000060
83,2065,procH2CoalwCCS,Eastern,2045,27320377.64000000060
83,2069,procH2CoalwCCS,Eastern,2045,27320377.64000000060
83,2070,procH2CoalwCCS,Eastern,2045,27320377.64000000060
83,2074,procH2CoalwCCS,Eastern,2045,27320377.64000000060
84,2045,procH2CoalwCCS,Northeast,2020,27320377.64000000060
84,2049,procH2CoalwCCS,Northeast,2020,27320377.64000000060
85,2050,procH2CoalwCCS,Northeast,2045,27320377.64000000060
85,2054,procH2CoalwCCS,Northeast,2045,27320377.64000000060
85,2055,procH2CoalwCCS,Northeast,2045,27320377.64000000060
85,2064,procH2CoalwCCS,Northeast,2045,27320377.64000000060
85,2065,procH2CoalwCCS,Northeast,2045,27320377.64000000060
85,2069,procH2CoalwCCS,Northeast,2045,27320377.64000000060
85,2070,procH2CoalwCCS,Northeast,2045,27320377.64000000060
85,2074,procH2CoalwCCS,Northeast,2045,27320377.64000000060
86,2045,procH2CoalwCCS,Northwest,2020,27320377.64000000060
86,2049,procH2CoalwCCS,Northwest,2020,27320377.64000000060
87,2050,procH2CoalwCCS,Northwest,2045,27320377.64000000060
87,2054,procH2CoalwCCS,Northwest,2045,27320377.64000000060
87,2055,procH2CoalwCCS,Northwest,2045,27320377.64000000060
87,2064,procH2CoalwCCS,Northwest,2045,27320377.64000000060
87,2065,procH2CoalwCCS,Northwest,2045,27320377.64000000060
87,2069,procH2CoalwCCS,Northwest,2045,27320377.64000000060
87,2070,procH2CoalwCCS,Northwest,2045,27320377.64000000060
87,2074,procH2CoalwCCS,Northwest,2045,27320377.64000000060
88,2045,procH2CoalwCCS,Western,2020,27320377.64000000060
88,2049,procH2CoalwCCS,Western,2020,27320377.64000000060
89,2050,procH2CoalwCCS,Western,2045,27320377.64000000060
89,2054,procH2CoalwCCS,Western,2045,27320377.64000000060
89,2055,procH2CoalwCCS,Western,2045,27320377.64000000060
89,2064,procH2CoalwCCS,Western,2045,27320377.64000000060
89,2065,procH2CoalwCCS,Western,2045,27320377.64000000060
89,2069,procH2CoalwCCS,Western,2045,27320377.64000000060
89,2070,procH2CoalwCCS,Western,2045,27320377.64000000060
89,2074,procH2CoalwCCS,Western,2045,27320377.64000000060
90,2045,procH2NG,Central,2020,86433468.56000000238
90,2049,procH2NG,Central,2020,86433468.56000000238
91,2050,procH2NG,Central,2045,86433468.56000000238
91,2054,procH2NG,Central,2045,86433468.56000000238
91,2055,procH2NG,Central,2045,86433468.56000000238
91,2064,procH2NG,Central,2045,86433468.56000000238
91,2065,procH2NG,Central,2045,86433468.56000000238
91,2069,procH2NG,Central,2045,86433468.56000000238
91,2070,procH2NG,Central,2045,86433468.56000000238
91,2074,procH2NG,Central,2045,86433468.56000000238
92,2045,procH2NG,Eastern,2020,86433468.56000000238
92,2049,procH2NG,Eastern,2020,86433468.56000000238
93,2050,procH2NG,Eastern,2045,86433468.56000000238
93,2054,procH2NG,Eastern,2045,86433468.56000000238
93,2055,procH2NG,Eastern,2045,86433468.56000000238
93,2064,procH2NG,Eastern,2045,86433468.56000000238
93,2065,procH2NG,Eastern,2045,86433468.56000000238
93,2069,procH2NG,Eastern,2045,86433468.56000000238
93,2070,procH2NG,Eastern,2045,86433468.56000000238
93,2074,procH2NG,Eastern,2045,86433468.56000000238
94,2045,procH2NG,Northeast,2020,86433468.56000000238
94,2049,procH2NG,Northeast,2020,86433468.56000000238
95,2050,procH2NG,Northeast,2045,86433468.56000000238
95,2054,procH2NG,Northeast,2045,86433468.56000000238
95,2055,procH2NG,Northeast,2045,86433468.56000000238
95,2064,procH2NG,Northeast,2045,86433468.56000000238
95,2065,procH2NG,Northeast,2045,86433468.56000000238
95,2069,procH2NG,Northeast,2045,86433468.56000000238
95,2070,procH2NG,Northeast,2045,86433468.56000000238
95,2074,procH2NG,Northeast,2045,86433468.56000000238
96,2045,procH2NG,Northwest,2020,86433468.56000000238
96,2049,procH2NG,Northwest,2020,86433468.56000000238
97,2050,procH2NG,Northwest,2045,86433468.56000000238
97,2054,procH2NG,Northwest,2045,86433468.56000000238
97,2055,procH2NG,Northwest,2045,86433468.56000000238
97,2064,procH2NG,Northwest,2045,86433468.56000000238
97,2065,procH2NG,Northwest,2045,86433468.56000000238
97,2069,procH2NG,Northwest,2045,86433468.56000000238
97,2070,procH2NG,Northwest,2045,86433468.56000000238
97,2074,procH2NG,Northwest,2045,86433468.56000000238
98,2045,procH2NG,Western,2020,86433468.56000000238
98,2049,procH2NG,Western,2020,86433468.56000000238
99,2050,procH2NG,Western,2045,86433468.56000000238
99,2054,procH2NG,Western,2045,86433468.56000000238
99,2055,procH2NG,Western,2045,86433468.56000000238
99,2064,procH2NG,Western,2045,86433468.56000000238
99,2065,procH2NG,Western,2045,86433468.56000000238
99,2069,procH2NG,Western,2045,86433468.56000000238
99,2070,procH2NG,Western,2045,86433468.56000000238
99,2074,procH2NG,Western,2045,86433468.56000000238
100,2045,procH2NGwCCS,Central,2020,86433468.56000000238
100,2049,procH2NGwCCS,Central,2020,86433468.56000000238
101,2050,procH2NGwCCS,Central,2045,86433468.56000000238
101,2054,procH2NGwCCS,Central,2045,86433468.56000000238
101,2055,procH2NGwCCS,Central,2045,86433468.56000000238
101,2064,procH2NGwCCS,Central,2045,86433468.56000000238
101,2065,procH2NGwCCS,Central,2045,86433468.56000000238
101,2069,procH2NGwCCS,Central,2045,86433468.56000000238
101,2070,procH2NGwCCS,Central,2045,86433468.56000000238
101,2074,procH2NGwCCS,Central,2045,86433468.56000000238
102,2045,procH2NGwCCS,Eastern,2020,86433468.56000000238
102,2049,procH2NGwCCS,Eastern,2020,86433468.56000000238
103,2050,procH2NGwCCS,Eastern,2045,86433468.56000000238
103,2054,procH2NGwCCS,Eastern,2045,86433468.56000000238
103,2055,procH2NGwCCS,Eastern,2045,86433468.56000000238
103,2064,procH2NGwCCS,Eastern,2045,86433468.56000000238
103,2065,procH2NGwCCS,Eastern,2045,86433468.56000000238
103,2069,procH2NGwCCS,Eastern,2045,86433468.56000000238
