Centro Nacional de Control de Energia
Estimacion de la Demanda Real del Sistema -Por Balance
Sistema Electrico Nacional
Reporte Diario
Fecha de Publicacion: 30/may/2018
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 30/may/2018 12:30:01 hrs.
Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema.
Nota 2: La variable Exportacion se refiere a los valores programados para el MDA.
LIQUIDACION 1 (Dia de Operacion: 04/04/2018)
Sistema, Area, Hora, Generacion (MWh), Exportacion (MWh), Estimacion de Demanda por Balance (MWh) 
SIN,NES,7,10316.38758541046,1,10315.38758541046,
SIN,NES,8,10494.33785115547,3,10491.33785115547,
SIN,NES,9,10811.944313936535,1,10810.944313936535,
SIN,NES,10,10892.33385611133,1,10891.33385611133,
SIN,NES,11,10999.629333743845,2,10997.629333743845,
SIN,NES,12,11083.011720248975,1,11082.011720248975,
SIN,NES,13,11057.59985851144,1,11056.59985851144,
SIN,NES,14,11003.83435904649,1,11002.83435904649,
SIN,NES,15,10988.58076048639,1,10987.58076048639,
SIN,NES,16,10975.508346958155,2,10973.508346958155,
SIN,NES,17,10922.331112377195,2,10920.331112377195,
SIN,NES,18,10925.48693406536,2,10923.48693406536,
SIN,NES,19,10627.62844161059,2,10625.62844161059,
SIN,NES,20,10616.30908744012,1,10615.30908744012,
SIN,NES,21,10596.56805514044,4,10592.56805514044,
SIN,NES,22,10535.11492363199,1,10534.11492363199,
SIN,NES,23,10380.652189399555,2,10378.652189399555,
SIN,NES,24,10355.54186175138,4,10351.54186175138,
SIN,NOR,1,2344.43103,0,2344.43103,
SIN,NOR,2,2291.02935,0,2291.02935,
SIN,NOR,3,2319.1073,0,2319.1073,
SIN,NOR,4,2249.15099,0,2249.15099,
SIN,NOR,5,2278.78258,0,2278.78258,
SIN,NOR,6,2357.49381,0,2357.49381,
SIN,NOR,7,2361.66473,0,2361.66473,
SIN,NOR,8,2279.42234,0,2279.42234,
SIN,NOR,9,2254.08067,0,2254.08067,
SIN,NOR,10,2289.10905,0,2289.10905,
SIN,NOR,11,2346.1227,0,2346.1227,
SIN,NOR,12,2428.69682,0,2428.69682,
SIN,NOR,13,2522.90959,0,2522.90959,
SIN,NOR,14,2587.79226,0,2587.79226,
SIN,NOR,15,2635.82288,0,2635.82288,
SIN,NOR,16,2679.43566,0,2679.43566,
SIN,NOR,17,2690.11185,0,2690.11185,
SIN,NOR,18,2723.66163,0,2723.66163,
SIN,NOR,19,2800.17411,0,2800.17411,
SIN,NOR,20,2863.86064,0,2863.86064,
SIN,NOR,21,3029.61711,0,3029.61711,
SIN,NOR,22,3002.81852,0,3002.81852,
SIN,NOR,23,2757.59574,0,2757.59574,
SIN,NOR,24,2733.39407,0,2733.39407,
SIN,NTE,1,2795.54723,0,2795.54723,
SIN,NTE,2,2787.18195,0,2787.18195,
SIN,NTE,3,2788.58758,0,2788.58758,
SIN,NTE,4,2788.37162,0,2788.37162,
SIN,NTE,5,2777.77632,0,2777.77632,
SIN,NTE,6,2780.09765,0,2780.09765,
SIN,NTE,7,2777.74837,0,2777.74837,
SIN,NTE,8,2786.89163,0,2786.89163,
SIN,NTE,9,2841.69897,0,2841.69897,
SIN,NTE,10,2950.11067,0,2950.11067,
SIN,NTE,11,3001.86055,0,3001.86055,
SIN,NTE,12,3044.8879,0,3044.8879,
SIN,NTE,13,3235.16694,0,3235.16694,
SIN,NTE,14,3260.88421,0,3260.88421,
SIN,NTE,15,3252.86828,0,3252.86828,
SIN,NTE,16,3240.68062,0,3240.68062,
SIN,NTE,17,3219.41553,0,3219.41553,
SIN,NTE,18,3176.5752,0,3176.5752,
SIN,NTE,19,3097.7562,0,3097.7562,
SIN,NTE,20,3001.11457,0,3001.11457,
SIN,NTE,21,2981.76199,0,2981.76199,
SIN,NTE,22,2988.44733,0,2988.44733,
SIN,NTE,23,2992.91433,0,2992.91433,
SIN,NTE,24,2823.10384,0,2823.10384,
SIN,OCC,1,4981.53806,0,4981.53806,
SIN,OCC,2,4890.66259,0,4890.66259,
SIN,OCC,3,4946.271,0,4946.271,
SIN,OCC,4,4756.28736,0,4756.28736,
SIN,OCC,5,4578.00321,0,4578.00321,
SIN,OCC,6,4673.60236,0,4673.60236,
SIN,OCC,7,4689.76643,0,4689.76643,
SIN,OCC,8,4773.04424,0,4773.04424,
SIN,OCC,9,4873.23042,0,4873.23042,
SIN,OCC,10,5061.21823,0,5061.21823,
SIN,OCC,11,5133.69487,0,5133.69487,
SIN,OCC,12,5131.04587,0,5131.04587,
SIN,OCC,13,5117.80892,0,5117.80892,
SIN,OCC,14,5131.0886,0,5131.0886,
SIN,OCC,15,5585.51104,0,5585.51104,
SIN,OCC,16,5569.95539,0,5569.95539,
SIN,OCC,17,5634.94154,0,5634.94154,
SIN,OCC,18,5168.46569,0,5168.46569,
SIN,OCC,19,5312.12339,0,5312.12339,
SIN,OCC,20,5422.17234,0,5422.17234,
SIN,OCC,21,5355.11103,0,5355.11103,
SIN,OCC,22,5305.54694,0,5305.54694,
SIN,OCC,23,5265.95011,0,5265.95011,
SIN,OCC,24,5284.83355,0,5284.83355,
SIN,ORI,1,8684.06819135877,120,8564.06819135877,
SIN,ORI,2,8121.4804324422059,120.927628,8000.5528044422059,
SIN,ORI,3,7106.2433156379773,120,6986.2433156379773,
SIN,ORI,4,6792.8787570241837,120,6672.8787570241837,
SIN,ORI,5,6572.5688192292334,120,6452.5688192292334,
SIN,ORI,6,6445.9970738163282,120,6325.9970738163282,
SIN,ORI,7,7008.7451474262277,120,6888.7451474262277,
SIN,ORI,8,7138.5831618000558,120,7018.5831618000558,
SIN,ORI,9,7233.8622492909244,120,7113.8622492909244,
SIN,ORI,10,7711.5181241680256,120,7591.5181241680256,
SIN,ORI,11,8113.7725473045211,121.54384,7992.2287073045211,
SIN,ORI,12,8561.6312699051378,120,8441.6312699051378,
SIN,ORI,13,8800.3187061469766,120,8680.3187061469766,
SIN,ORI,14,9029.6732960170197,120,8909.6732960170197,
SIN,ORI,15,8854.8740803008608,120,8734.8740803008608,
SIN,ORI,16,8899.6081185735784,120,8779.6081185735784,
SIN,ORI,17,9056.7612424421806,120.381115,8936.3801274421806,
SIN,ORI,18,9082.976175980931,120.736735,8962.239440980931,
SIN,ORI,19,8581.5519661508141,120,8461.5519661508141,
SIN,ORI,20,8376.3535586252735,120,8256.3535586252735,
SIN,ORI,21,9414.1714061607713,120,9294.1714061607713,
SIN,ORI,22,9446.3301143430134,120,9326.3301143430134,
SIN,ORI,23,9288.1809564596081,120,9168.1809564596081,
SIN,ORI,24,8364.2389513937628,125.247,8238.9919513937628,
SIN,PEN,1,738.921018381,1.450578249,737.470440132,
SIN,PEN,2,737.722604315,40.587223969,697.135380346,
SIN,PEN,3,739.217102465,44.873843018,694.343259447,
SIN,PEN,4,737.478183916,45.558347411,691.919836505,
SIN,PEN,5,738.514298923,45.623001466,692.891297457,
SIN,PEN,6,738.275583934,45.144406739,693.131177195,
SIN,PEN,7,736.338777481,44.015365723,692.323411758,
SIN,PEN,8,738.366458493,36.222793214,702.143665279,
SIN,PEN,9,737.817616889,40.531896485,697.285720404,
SIN,PEN,10,735.500165033,36.973806397,698.526358636,
SIN,PEN,11,744.485876536,42.508452882,701.977423654,
SIN,PEN,12,736.677478541,40.109289062,696.568189479,
SIN,PEN,13,727.999627117,42.201199951,685.798427166,
SIN,PEN,14,726.699677771,39.777830078,686.921847693,
SIN,PEN,15,726.986295907,41.538073975,685.448221932,
SIN,PEN,16,724.777992922,39.5752229,685.202770022,
SIN,PEN,17,725.458552358,36.066853027,689.391699331,
SIN,PEN,18,724.459204839,30.93025879,693.528946049,
SIN,PEN,19,728.952746548,26.209481203,702.743265345,
SIN,PEN,20,732.275976225,22.02947998,710.246496245,
SIN,PEN,21,736.077802087,23.102773683,712.975028404,
SIN,PEN,22,734.562631143,19.822929933,714.73970121,
SIN,PEN,23,735.188972604,16.667809448,718.521163156,
SIN,PEN,24,722.018995857,22.79780371,699.221192147,


