"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 23/jun/2018"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 23/jun/2018 12:35:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"Nota 2: La variable Exportacion se refiere a los valores programados para el MDA."
"LIQUIDACION 2 (Dia de Operacion: 03/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","1","1271.44263","118.21847","1153.22416"
"BCA","BCA","2","1214.431","111.61221","1102.81879"
"BCA","BCA","3","1153.90334","79.61544","1074.2879"
"BCA","BCA","4","1179.18818","119.42513","1059.76305"
"BCA","BCA","5","1182.91292","118.54508","1064.36784"
"BCA","BCA","6","1194.7159","121.44273","1073.27317"
"BCA","BCA","7","1186.31339","102.68858","1083.62481"
"BCA","BCA","8","1193.43906","35.74797","1157.69109"
"BCA","BCA","9","1264.60703","47.3344","1217.27263"
"BCA","BCA","10","1329.10945","69.92658","1259.18287"
"BCA","BCA","11","1402.04958","112.74079","1289.30879"
"BCA","BCA","12","1411.04261","106.59177","1304.45084"
"BCA","BCA","13","1396.87959","76.27254","1320.60705"
"BCA","BCA","14","1373.29659","67.43213","1305.86446"
"BCA","BCA","15","1297.52582","25.61077","1271.91505"
"BCA","BCA","16","1281.66642","37.23432","1244.4321"
"BCA","BCA","17","1269.99392","40.83559","1229.15833"
"BCA","BCA","18","1292.41241","49.27683","1243.13558"
"BCA","BCA","19","1375.64082","35.26109","1340.37973"
"BCA","BCA","20","1386.24684","38.85063","1347.39621"
"BCA","BCA","21","1347.69687","31.55892","1316.13795"
"BCA","BCA","22","1302.02782","35.82251","1266.20531"
"BCA","BCA","23","1288.90361","90.7781","1198.12551"
"BCA","BCA","24","1244.02765","115.31049","1128.71716"
"BCS","BCS","1","199.22038","0","199.22038"
"BCS","BCS","2","192.27348","0","192.27348"
"BCS","BCS","3","186.91297","0","186.91297"
"BCS","BCS","4","185.263","0","185.263"
"BCS","BCS","5","184.66456","0","184.66456"
"BCS","BCS","6","189.46387","0","189.46387"
"BCS","BCS","7","196.57496","0","196.57496"
"BCS","BCS","8","208.42629","0","208.42629"
"BCS","BCS","9","225.59626","0","225.59626"
"BCS","BCS","10","238.01253","0","238.01253"
