Centro Nacional de Control de Energia
Estimacion de la Demanda Real del Sistema -Por Balance
Sistema Electrico Nacional
Reporte Diario
Fecha de Publicacion: 28/mar/2018
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 28/mar/2018 12:30:01 hrs.
Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema.
Nota 2: La variable Exportacion se refiere a los valores programados para el MDA.
LIQUIDACION 1 (Dia de Operacion: 31/01/2018)
Sistema, Area, Hora, Generacion (MWh), Exportacion (MWh), Estimacion de Demanda por Balance (MWh) 
SIN,NOR,2,1961.966,0,1961.966,
SIN,NOR,3,1914.383,0,1914.383,
SIN,NOR,4,1886.472,0,1886.472,
SIN,NOR,5,1904.773,0,1904.773,
SIN,NOR,6,1893.132,0,1893.132,
SIN,NOR,7,1893.875,0,1893.875,
SIN,NOR,8,1920.48,0,1920.48,
SIN,NOR,9,2001.854,0,2001.854,
SIN,NOR,10,2022.013,0,2022.013,
SIN,NOR,11,2073.513,0,2073.513,
SIN,NOR,12,2227.664,0,2227.664,
SIN,NOR,13,2243.088,0,2243.088,
SIN,NOR,14,2276.07,0,2276.07,
SIN,NOR,15,2314.161,0,2314.161,
SIN,NOR,16,2300.754,0,2300.754,
SIN,NOR,17,2236.604,0,2236.604,
SIN,NOR,18,2156.246,0,2156.246,
SIN,NOR,19,2170.405,0,2170.405,
SIN,NOR,20,2223.852,0,2223.852,
SIN,NOR,21,2255.668,0,2255.668,
SIN,NOR,22,2156.884,0,2156.884,
SIN,NOR,23,2128.565,0,2128.565,
SIN,NOR,24,2116.749,0,2116.749,
SIN,NTE,1,2580.288,0,2580.288,
SIN,NTE,2,2574.118,0,2574.118,
SIN,NTE,3,2550.185,0,2550.185,
SIN,NTE,4,2545.37,0,2545.37,
SIN,NTE,5,2561.56,0,2561.56,
SIN,NTE,6,2597.425,0,2597.425,
SIN,NTE,7,2626.618,0,2626.618,
SIN,NTE,8,2631.227,0,2631.227,
SIN,NTE,9,2669.25,0,2669.25,
SIN,NTE,10,2739.443,0,2739.443,
SIN,NTE,11,2751.582,0,2751.582,
SIN,NTE,12,2772.259,0,2772.259,
SIN,NTE,13,2863.58,0,2863.58,
SIN,NTE,14,2932.009,0,2932.009,
SIN,NTE,15,2915.55,0,2915.55,
SIN,NTE,16,2867.909,0,2867.909,
SIN,NTE,17,2846.923,0,2846.923,
SIN,NTE,18,2809.379,0,2809.379,
SIN,NTE,19,2801.12,0,2801.12,
SIN,NTE,20,2813.923,0,2813.923,
SIN,NTE,21,2803.285,0,2803.285,
SIN,NTE,22,2801.196,0,2801.196,
SIN,NTE,23,2815.677,0,2815.677,
SIN,NTE,24,2583.477,0,2583.477,
SIN,OCC,1,3752.105,0,3752.105,
SIN,OCC,2,3634.646,0,3634.646,
SIN,OCC,3,3618.4,0,3618.4,
SIN,OCC,4,3474.654,0,3474.654,
SIN,OCC,5,3552.589,0,3552.589,
SIN,OCC,6,3860.254,0,3860.254,
SIN,OCC,7,3814.482,0,3814.482,
SIN,OCC,8,3660.603,0,3660.603,
SIN,OCC,9,3665.802,0,3665.802,
SIN,OCC,10,3670.455,0,3670.455,
SIN,OCC,11,3614.352,0,3614.352,
SIN,OCC,12,3711.479,0,3711.479,
SIN,OCC,13,3689.11,0,3689.11,
SIN,OCC,14,3731.208,0,3731.208,
SIN,OCC,15,3857.334,0,3857.334,
SIN,OCC,16,3868.517,0,3868.517,
SIN,OCC,17,4055.335,0,4055.335,
SIN,OCC,18,3914.41,0,3914.41,
SIN,OCC,19,4236.858,0,4236.858,
SIN,OCC,20,4708.133,0,4708.133,
SIN,OCC,21,4818.948,0,4818.948,
SIN,OCC,22,4390.919,0,4390.919,
SIN,OCC,23,3985.748,0,3985.748,
SIN,OCC,24,3640.692,0,3640.692,
SIN,ORI,1,6989.927,0,6989.927,
SIN,ORI,2,6842.127,0,6842.127,
SIN,ORI,3,6823.197,0,6823.197,
SIN,ORI,4,6785.647,0,6785.647,
SIN,ORI,5,6835.525,0,6835.525,
SIN,ORI,6,6874.25,0,6874.25,
SIN,ORI,7,7337.784,38.186,7299.598,
SIN,ORI,8,8114.085,34.443,8079.642,
SIN,ORI,9,8928.166,12.635,8915.531,
SIN,ORI,10,9307.192,23.404,9283.788,
SIN,ORI,11,9401.18,40.381,9360.799,
SIN,ORI,12,9546.314,28.197,9518.117,
SIN,ORI,13,9524.476,0,9524.476,
SIN,ORI,14,9493.29,8.306,9484.984,
SIN,ORI,15,9278.27,4.443,9273.827,
SIN,ORI,16,9323.11,0,9323.11,
SIN,ORI,17,9497.538,0,9497.538,
SIN,ORI,18,9337.574,17.849,9319.725,
SIN,ORI,19,9494.195,0,9494.195,
SIN,ORI,20,10302.895,0,10302.895,
SIN,ORI,21,9857.107,0,9857.107,
SIN,ORI,22,8936.3,0,8936.3,
SIN,ORI,23,7974.686,12.367,7962.319,
SIN,ORI,24,7580.691,0,7580.691,
SIN,PEN,1,318.578,1.462,317.116,
SIN,PEN,2,315.567,1.423,314.144,
SIN,PEN,3,315.047,1.404,313.643,
SIN,PEN,4,313.226,1.242,311.984,
SIN,PEN,5,314.08,1.787,312.293,
SIN,PEN,6,316.586,3.19,313.396,
SIN,PEN,7,317.015,4.079,312.936,
SIN,PEN,8,315.763,1.152,314.611,
SIN,PEN,9,323.034,8.121,314.913,
SIN,PEN,10,368.806,12.07,356.736,
SIN,PEN,11,368.662,13.639,355.023,
SIN,PEN,12,369.676,9.676,360,
SIN,PEN,13,369.085,5.988,363.097,
SIN,PEN,14,372.732,1.179,371.553,
SIN,PEN,15,368.179,1.3,366.879,
SIN,PEN,16,359.822,2.35,357.472,
SIN,PEN,17,368.33,1.69,366.64,
SIN,PEN,18,371.724,2.589,369.135,
SIN,PEN,19,371.622,6.244,365.378,
SIN,PEN,20,371.06,6.298,364.762,
SIN,PEN,21,372.132,3.674,368.458,
SIN,PEN,22,369.917,1.529,368.388,
SIN,PEN,23,315.86,.693,315.167,
SIN,PEN,24,316.462,.546,315.916,


