"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 17/dic/2018"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 17/dic/2018 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"Nota 2: La variable Exportacion se refiere a los valores programados para el MDA."
"LIQUIDACION 3 (Dia de Operacion: 14/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","13","6096.64452","0","6096.64452"
"SIN","CEN","14","6068.17252","0","6068.17252"
"SIN","CEN","15","6061.71628","0","6061.71628"
"SIN","CEN","16","6054.51485","0","6054.51485"
"SIN","CEN","17","6100.1564","0","6100.1564"
"SIN","CEN","18","6171.77956","0","6171.77956"
"SIN","CEN","19","5921.99398","0","5921.99398"
"SIN","CEN","20","5796.71691","0","5796.71691"
"SIN","CEN","21","6074.4058","0","6074.4058"
"SIN","CEN","22","6014.46338","0","6014.46338"
"SIN","CEN","23","5905.84466","0","5905.84466"
"SIN","CEN","24","5791.96065","0","5791.96065"
"SIN","NES","1","9917.71902","1","9916.71902"
"SIN","NES","2","9777.23193","1","9776.23193"
"SIN","NES","3","9754.90545","1","9753.90545"
"SIN","NES","4","9700.90952","1","9699.90952"
"SIN","NES","5","9717.47539","1","9716.47539"
"SIN","NES","6","9563.08366","1","9562.08366"
"SIN","NES","7","9426.03476","1","9425.03476"
"SIN","NES","8","9433.35505","1","9432.35505"
"SIN","NES","9","9650.44064","1","9649.44064"
"SIN","NES","10","9979.70299","1","9978.70299"
"SIN","NES","11","10277.1222","1","10276.1222"
"SIN","NES","12","10170.67083","1","10169.67083"
"SIN","NES","13","10089.69099","21","10068.69099"
"SIN","NES","14","9957.72409","1","9956.72409"
"SIN","NES","15","9972.84057","0","9972.84057"
"SIN","NES","16","10337.83818","0","10337.83818"
"SIN","NES","17","10491.81102","1","10490.81102"
"SIN","NES","18","10446.74526","0","10446.74526"
"SIN","NES","19","10034.69669","0","10034.69669"
"SIN","NES","20","10042.21546","0","10042.21546"
"SIN","NES","21","10021.12824","3","10018.12824"
"SIN","NES","22","10270.12633","1","10269.12633"
"SIN","NES","23","10284.03476","0","10284.03476"
"SIN","NES","24","10275.54948","0","10275.54948"
"SIN","NOR","1","2193.50246","0","2193.50246"
"SIN","NOR","2","1963.48549","0","1963.48549"
"SIN","NOR","3","1868.80746","0","1868.80746"
"SIN","NOR","4","1819.78879","0","1819.78879"
"SIN","NOR","5","1765.06623","0","1765.06623"
"SIN","NOR","6","1822.85081","0","1822.85081"
"SIN","NOR","7","1873.2397","0","1873.2397"
"SIN","NOR","8","1881.79448","0","1881.79448"
"SIN","NOR","9","1915.05398","0","1915.05398"
"SIN","NOR","10","2035.38906","0","2035.38906"
"SIN","NOR","11","2383.31351","0","2383.31351"
"SIN","NOR","12","2489.80755","0","2489.80755"
"SIN","NOR","13","2438.64169","0","2438.64169"
"SIN","NOR","14","2459.37663","0","2459.37663"
"SIN","NOR","15","2480.313","0","2480.313"
"SIN","NOR","16","2536.73235","0","2536.73235"
"SIN","NOR","17","2548.98992","0","2548.98992"
"SIN","NOR","18","2644.00052","0","2644.00052"
"SIN","NOR","19","2527.63743","0","2527.63743"
"SIN","NOR","20","2493.44989","0","2493.44989"
"SIN","NOR","21","2567.41761","0","2567.41761"
"SIN","NOR","22","2454.46264","0","2454.46264"
"SIN","NOR","23","2354.77343","0","2354.77343"
"SIN","NOR","24","2282.44849","0","2282.44849"
"SIN","NTE","1","2861.01503","0","2861.01503"
"SIN","NTE","2","2856.6093","0","2856.6093"
"SIN","NTE","3","2856.35603","0","2856.35603"
"SIN","NTE","4","2856.80981","0","2856.80981"
"SIN","NTE","5","2859.7499","0","2859.7499"
"SIN","NTE","6","2867.18259","0","2867.18259"
"SIN","NTE","7","2864.63095","0","2864.63095"
"SIN","NTE","8","2875.89709","0","2875.89709"
"SIN","NTE","9","2941.94036","0","2941.94036"
"SIN","NTE","10","2690.98039","0","2690.98039"
"SIN","NTE","11","2786.88778","0","2786.88778"
"SIN","NTE","12","2854.26777","0","2854.26777"
"SIN","NTE","13","2969.07317","0","2969.07317"
"SIN","NTE","14","3043.25908","0","3043.25908"
"SIN","NTE","15","3182.5918","0","3182.5918"
"SIN","NTE","16","3389.9192","0","3389.9192"
"SIN","NTE","17","3245.95608","0","3245.95608"
"SIN","NTE","18","3222.10457","0","3222.10457"
"SIN","NTE","19","3237.1719","0","3237.1719"
"SIN","NTE","20","3204.13782","0","3204.13782"
"SIN","NTE","21","3095.02246","0","3095.02246"
"SIN","NTE","22","3103.06137","0","3103.06137"
"SIN","NTE","23","3097.58417","0","3097.58417"
"SIN","NTE","24","3090.19388","0","3090.19388"
"SIN","OCC","1","4844.15585","0","4844.15585"
"SIN","OCC","2","4730.36031","0","4730.36031"
"SIN","OCC","3","4737.58833","0","4737.58833"
"SIN","OCC","4","4728.99482","0","4728.99482"
"SIN","OCC","5","4718.95006","0","4718.95006"
"SIN","OCC","6","4721.44473","0","4721.44473"
"SIN","OCC","7","4788.60076","0","4788.60076"
"SIN","OCC","8","4847.14008","0","4847.14008"
"SIN","OCC","9","5185.34073","0","5185.34073"
"SIN","OCC","10","5703.3781","0","5703.3781"
"SIN","OCC","11","5741.57759","0","5741.57759"
"SIN","OCC","12","6308.9711","0","6308.9711"
"SIN","OCC","13","6612.55605","0","6612.55605"
"SIN","OCC","14","6884.64251","0","6884.64251"
"SIN","OCC","15","6752.64689","0","6752.64689"
"SIN","OCC","16","6787.76226","0","6787.76226"
"SIN","OCC","17","6869.12949","0","6869.12949"
"SIN","OCC","18","6608.13696","0","6608.13696"
"SIN","OCC","19","6733.47056","0","6733.47056"
"SIN","OCC","20","6698.97713","0","6698.97713"
"SIN","OCC","21","7029.40837","0","7029.40837"
"SIN","OCC","22","7354.68749","0","7354.68749"
"SIN","OCC","23","7341.23815","0","7341.23815"
"SIN","OCC","24","6594.6332","0","6594.6332"
"SIN","ORI","1","7631.23656","120","7511.23656"
"SIN","ORI","2","7077.95088","132.65772","6945.29316"
"SIN","ORI","3","6343.84642","120","6223.84642"
"SIN","ORI","4","5981.813","120","5861.813"
"SIN","ORI","5","5772.22839","120","5652.22839"
"SIN","ORI","6","6250.20863","120","6130.20863"
"SIN","ORI","7","7366.76985","129.31526","7237.45459"
"SIN","ORI","8","7961.67588","134.42116","7827.25472"
"SIN","ORI","9","8563.10189","120","8443.10189"
"SIN","ORI","10","9546.81281","136.84306","9409.96975"
"SIN","ORI","11","9873.43176","147.29889","9726.13287"
"SIN","ORI","12","9790.59701","120","9670.59701"
"SIN","ORI","13","10172.89559","120","10052.89559"
"SIN","ORI","14","10065.76421","120","9945.76421"
"SIN","ORI","15","10240.74681","120","10120.74681"
"SIN","ORI","16","10140.41126","122.68697","10017.72429"
"SIN","ORI","17","9850.36577","0","9850.36577"
"SIN","ORI","18","10091.8778","120","9971.8778"
"SIN","ORI","19","9669.90561","120","9549.90561"
"SIN","ORI","20","9165.12013","120","9045.12013"
"SIN","ORI","21","9579.94001","120","9459.94001"
"SIN","ORI","22","9808.37038","122.94581","9685.42457"
"SIN","ORI","23","9819.14522","120","9699.14522"
"SIN","ORI","24","9690.72839","129.53186","9561.19653"
"SIN","PEN","1","650.387901851","16.464111573","633.923790278"
"SIN","PEN","2","573.212920655","23.343146849","549.869773806"
"SIN","PEN","3","520.829458193","42.641302735","478.188155458"
"SIN","PEN","4","447.966622388","43.132407471","404.834214917"
"SIN","PEN","5","429.157201004","40.703312499","388.453888505"
"SIN","PEN","6","460.653802078","40.342546144","420.311255934"
"SIN","PEN","7","467.661309923","35.829871336","431.831438587"
"SIN","PEN","8","468.259723855","16.561742921","451.697980934"
"SIN","PEN","9","510.021794682","20.500849243","489.520945439"
"SIN","PEN","10","543.357568674","31.967813968","511.389754706"
"SIN","PEN","11","608.035495631","39.02734839","569.008147241"
"SIN","PEN","12","725.519908537","33.881396972","691.638511565"
"SIN","PEN","13","797.734963626","30.068625487","767.666338139"
"SIN","PEN","14","1104.430066166","29.721592529","1074.708473637"
"SIN","PEN","15","1187.63512961","30.983543944","1156.651585666"
"SIN","PEN","16","1189.713322768","32.895626465","1156.817696303"
"SIN","PEN","17","1193.305062814","31.193608642","1162.111454172"
"SIN","PEN","18","1047.925413717","27.269923096","1020.655490621"
"SIN","PEN","19","901.807401962","16.284200805","885.523201157"
"SIN","PEN","20","901.722271827","19.818490479","881.903781348"
"SIN","PEN","21","905.298893044","27.152273681","878.146619363"
"SIN","PEN","22","907.482709408","31.731099121","875.751610287"
"SIN","PEN","23","907.602731651","27.445544677","880.157186974"
"SIN","PEN","24","907.428829511","33.392718506","874.036111005"
