"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 02/sep/2018"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 02/sep/2018 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"Nota 2: La variable Exportacion se refiere a los valores programados para el MDA."
"LIQUIDACION 3 (Dia de Operacion: 28/01/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","1","1116.754878396","44.414263427","1072.340614969"
"BCA","BCA","2","1061.859377567","29.104440185","1032.754937382"
"BCA","BCA","3","1048.834507996","35.363402101","1013.471105895"
"BCA","BCA","4","1028.1642901","50.730192139","977.434097961"
"BCA","BCA","5","1021.821641601","56.033317383","965.788324218"
"BCA","BCA","6","1020.899197816","54.719546632","966.179651184"
"BCA","BCA","7","1002.857021163","45.31126953","957.545751633"
"BCA","BCA","8","1056.859871511","81.93531604","974.924555471"
"BCA","BCA","9","1116.209926655997","94","1022.209926655997"
"BCA","BCA","10","1140.932446282","85.908407349","1055.024038933"
"BCA","BCA","11","1147.898758695997","72.103385742","1075.795372953997"
"BCA","BCA","12","1160.940147911","70.607887147","1090.332260764"
"BCA","BCA","13","1164.926767860003","68.783820313","1096.142947547003"
"BCA","BCA","14","1164.367633392","68.215072815","1096.152560577"
"BCA","BCA","15","1141.423970784","48.600743836","1092.823226948"
"BCA","BCA","16","1119.370885975003","30.787717787","1088.583168188003"
"BCA","BCA","17","1140.091812200997","38.316944579","1101.774867621997"
"BCA","BCA","18","1209.891053921","20.600833862","1189.290220059"
"BCA","BCA","19","1264.955326074","9.137950934","1255.81737514"
"BCA","BCA","20","1259.582545378","5.271485442","1254.311059936"
"BCA","BCA","21","1246.317194765","12.116928469","1234.200266296"
"BCA","BCA","22","1207.799145891","23.354706359","1184.444439532"
"BCA","BCA","23","1185.946559021003","78.65306421","1107.293494811003"
"BCA","BCA","24","1145.7551194069967","112.257015625","1033.4981037819967"
"BCS","BCS","1","194.85408","0","194.85408"
"BCS","BCS","2","188.07181","0","188.07181"
"BCS","BCS","3","184.42132","0","184.42132"
"BCS","BCS","4","180.72577","0","180.72577"
"BCS","BCS","5","180.75721","0","180.75721"
"BCS","BCS","6","182.27633","0","182.27633"
"BCS","BCS","7","185.14112","0","185.14112"
"BCS","BCS","8","189.53621","0","189.53621"
"BCS","BCS","9","204.54586","0","204.54586"
"BCS","BCS","10","213.48373","0","213.48373"
"BCS","BCS","11","219.89834","0","219.89834"
"BCS","BCS","12","225.14199","0","225.14199"
"BCS","BCS","13","225.79334","0","225.79334"
"BCS","BCS","14","226.34892","0","226.34892"
"BCS","BCS","15","225.76777","0","225.76777"
"BCS","BCS","16","225.44745","0","225.44745"
"BCS","BCS","17","224.54213","0","224.54213"
"BCS","BCS","18","224.93857","0","224.93857"
"BCS","BCS","19","247.28149","0","247.28149"
"BCS","BCS","20","251.67379","0","251.67379"
"BCS","BCS","21","246.78644","0","246.78644"
"BCS","BCS","22","235.95713","0","235.95713"
"BCS","BCS","23","217.64893","0","217.64893"
"BCS","BCS","24","198.71169","0","198.71169"
"SIN","CEN","1","1976.26987","0","1976.26987"
"SIN","CEN","2","1957.06912","0","1957.06912"
"SIN","CEN","3","1956.20639","0","1956.20639"
"SIN","CEN","4","1954.9011","0","1954.9011"
"SIN","CEN","5","1957.17842","0","1957.17842"
"SIN","CEN","6","1953.13535","0","1953.13535"
"SIN","CEN","7","1949.44463","0","1949.44463"
"SIN","CEN","8","1949.46053","0","1949.46053"
"SIN","CEN","9","1951.31347","0","1951.31347"
"SIN","CEN","10","2073.78","0","2073.78"
"SIN","CEN","11","2166.97882","0","2166.97882"
"SIN","CEN","12","2200.81234","0","2200.81234"
"SIN","CEN","13","2214.8232","0","2214.8232"
"SIN","CEN","14","2209.24742","0","2209.24742"
"SIN","CEN","15","2204.1635","0","2204.1635"
"SIN","CEN","16","2204.87427","0","2204.87427"
"SIN","CEN","17","2209.42863","0","2209.42863"
"SIN","CEN","18","2290.98918","0","2290.98918"
"SIN","CEN","19","2868.62598","0","2868.62598"
"SIN","CEN","20","3092.16949","0","3092.16949"
"SIN","CEN","21","3073.83913","0","3073.83913"
"SIN","CEN","22","3062.87614","0","3062.87614"
"SIN","CEN","23","2818.16397","0","2818.16397"
"SIN","CEN","24","2173.64367","0","2173.64367"
"SIN","NES","1","9638.385704959","0","9638.385704959"
"SIN","NES","2","9080.741774823","0","9080.741774823"
"SIN","NES","3","8771.055161227","0","8771.055161227"
"SIN","NES","4","8573.375580705","0","8573.375580705"
"SIN","NES","5","8477.186561608","0","8477.186561608"
"SIN","NES","6","8445.940619936","0","8445.940619936"
"SIN","NES","7","8386.503157699","0","8386.503157699"
"SIN","NES","8","8405.949184122","0","8405.949184122"
"SIN","NES","9","8674.562303812","0","8674.562303812"
"SIN","NES","10","9064.55112603","0","9064.55112603"
"SIN","NES","11","9686.930894352","0","9686.930894352"
"SIN","NES","12","9740.029979679","0","9740.029979679"
"SIN","NES","13","9696.475707092","0","9696.475707092"
"SIN","NES","14","9667.382938358","0","9667.382938358"
"SIN","NES","15","9696.203311963","0","9696.203311963"
"SIN","NES","16","9696.500419541","0","9696.500419541"
"SIN","NES","17","9683.217611849","0","9683.217611849"
"SIN","NES","18","9599.308431969","0","9599.308431969"
"SIN","NES","19","10059.335297415","0","10059.335297415"
"SIN","NES","20","10445.421633808","0","10445.421633808"
"SIN","NES","21","10417.464479076","0","10417.464479076"
"SIN","NES","22","10332.579058487","0","10332.579058487"
"SIN","NES","23","10138.275768498","0","10138.275768498"
"SIN","NES","24","9834.735285396","0","9834.735285396"
"SIN","NOR","1","1955.0577","0","1955.0577"
"SIN","NOR","2","1935.66445","0","1935.66445"
"SIN","NOR","3","1917.38435","0","1917.38435"
"SIN","NOR","4","1881.34932","0","1881.34932"
"SIN","NOR","5","1896.73194","0","1896.73194"
"SIN","NOR","6","1876.55291","0","1876.55291"
"SIN","NOR","7","1869.9078","0","1869.9078"
"SIN","NOR","8","1942.245","0","1942.245"
"SIN","NOR","9","2054.24979","0","2054.24979"
"SIN","NOR","10","2055.71965","0","2055.71965"
"SIN","NOR","11","2056.47099","0","2056.47099"
"SIN","NOR","12","2110.81628","0","2110.81628"
"SIN","NOR","13","2130.0146","0","2130.0146"
"SIN","NOR","14","2119.35682","0","2119.35682"
"SIN","NOR","15","2118.91402","0","2118.91402"
"SIN","NOR","16","2117.91203","0","2117.91203"
"SIN","NOR","17","2132.66228","0","2132.66228"
"SIN","NOR","18","2132.51542","0","2132.51542"
"SIN","NOR","19","2170.17461","0","2170.17461"
"SIN","NOR","20","2254.5952","0","2254.5952"
"SIN","NOR","21","2248.28527","0","2248.28527"
"SIN","NOR","22","2247.99157","0","2247.99157"
"SIN","NOR","23","2176.24953","0","2176.24953"
"SIN","NOR","24","2150.51302","0","2150.51302"
"SIN","NTE","1","2475.6493","0","2475.6493"
"SIN","NTE","2","2483.99956","0","2483.99956"
"SIN","NTE","3","2466.20973","0","2466.20973"
"SIN","NTE","4","2296.86698","0","2296.86698"
"SIN","NTE","5","2220.43563","0","2220.43563"
"SIN","NTE","6","2200.22079","0","2200.22079"
"SIN","NTE","7","2140.91146","0","2140.91146"
"SIN","NTE","8","2148.98571","0","2148.98571"
"SIN","NTE","9","2257.20345","0","2257.20345"
"SIN","NTE","10","2316.04665","0","2316.04665"
"SIN","NTE","11","2344.50657","0","2344.50657"
"SIN","NTE","12","2373.68598","0","2373.68598"
"SIN","NTE","13","2429.06531","0","2429.06531"
"SIN","NTE","14","2790.4886","0","2790.4886"
"SIN","NTE","15","2792.26435","0","2792.26435"
"SIN","NTE","16","2783.93004","0","2783.93004"
"SIN","NTE","17","2788.57657","0","2788.57657"
"SIN","NTE","18","2711.14842","0","2711.14842"
"SIN","NTE","19","2671.08555","0","2671.08555"
"SIN","NTE","20","2691.03955","0","2691.03955"
"SIN","NTE","21","2686.88133","0","2686.88133"
"SIN","NTE","22","2695.53384","0","2695.53384"
"SIN","NTE","23","2690.5518","0","2690.5518"
"SIN","NTE","24","2502.95659","0","2502.95659"
"SIN","OCC","1","3412.4906","0","3412.4906"
"SIN","OCC","2","3221.80912","0","3221.80912"
"SIN","OCC","3","3050.47436","0","3050.47436"
"SIN","OCC","4","3051.89268","0","3051.89268"
"SIN","OCC","5","3204.98163","0","3204.98163"
"SIN","OCC","6","3163.31975","0","3163.31975"
"SIN","OCC","7","3225.76221","0","3225.76221"
"SIN","OCC","8","3230.76377","0","3230.76377"
"SIN","OCC","9","3306.42416","0","3306.42416"
"SIN","OCC","10","3522.1024","0","3522.1024"
"SIN","OCC","11","3552.69011","0","3552.69011"
"SIN","OCC","12","3592.05792","0","3592.05792"
"SIN","OCC","13","3525.82653","0","3525.82653"
"SIN","OCC","14","3307.39268","0","3307.39268"
"SIN","OCC","15","3175.04303","0","3175.04303"
"SIN","OCC","16","3237.94478","0","3237.94478"
"SIN","OCC","17","3403.4514","0","3403.4514"
"SIN","OCC","18","3442.0487","0","3442.0487"
"SIN","OCC","19","3690.19157","0","3690.19157"
"SIN","OCC","20","4661.69738","0","4661.69738"
"SIN","OCC","21","4554.31869","0","4554.31869"
"SIN","OCC","22","4237.09649","0","4237.09649"
"SIN","OCC","23","3933.86626","0","3933.86626"
"SIN","OCC","24","3477.11424","0","3477.11424"
"SIN","ORI","1","7311.94491268412","0","7311.94491268412"
"SIN","ORI","2","6778.7264901867","0","6778.7264901867"
"SIN","ORI","3","6774.39136355316","0","6774.39136355316"
"SIN","ORI","4","6526.72660797458","0","6526.72660797458"
"SIN","ORI","5","6613.40450182036","0","6613.40450182036"
"SIN","ORI","6","6552.8570879494","7.56065","6545.2964379494"
"SIN","ORI","7","6706.6817693249","0","6706.6817693249"
"SIN","ORI","8","6677.51705552528","0","6677.51705552528"
"SIN","ORI","9","6830.71273944312","0","6830.71273944312"
"SIN","ORI","10","7064.7599487352","2.276705","7062.4832437352"
