asset,year,region,installed,technology,capacity
11,2035,BajaCalif,2020,freightjet_kerosene,0.14000000000
12,2025,BajaCalif,2020,freighttrain_diesel,1.42000000000
12,2030,BajaCalif,2020,freighttrain_diesel,0.94000000000
12,2035,BajaCalif,2020,freighttrain_diesel,0.48000000000
13,2025,BajaCalif,2020,freighttrain_electric,0.02000000000
13,2030,BajaCalif,2020,freighttrain_electric,0.02000000000
14,2025,BajaCalif,2020,heavylorry_cng,0.52000000000
14,2030,BajaCalif,2020,heavylorry_cng,0.34000000000
14,2035,BajaCalif,2020,heavylorry_cng,0.18000000000
15,2025,BajaCalif,2020,heavylorry_diesel,4.14000000000
15,2030,BajaCalif,2020,heavylorry_diesel,2.76000000000
15,2035,BajaCalif,2020,heavylorry_diesel,1.38000000000
16,2025,BajaCalif,2020,heavylorry_hybriddiesel,0.52000000000
16,2030,BajaCalif,2020,heavylorry_hybriddiesel,0.34000000000
16,2035,BajaCalif,2020,heavylorry_hybriddiesel,0.18000000000
17,2025,BajaCalif,2020,heavylorry_petrol,4.14000000000
17,2030,BajaCalif,2020,heavylorry_petrol,2.76000000000
17,2035,BajaCalif,2020,heavylorry_petrol,1.38000000000
18,2025,BajaCalif,2020,lightlorry_cng,0.52000000000
18,2030,BajaCalif,2020,lightlorry_cng,0.34000000000
18,2035,BajaCalif,2020,lightlorry_cng,0.18000000000
19,2025,BajaCalif,2020,lightlorry_diesel,4.14000000000
19,2030,BajaCalif,2020,lightlorry_diesel,2.76000000000
19,2035,BajaCalif,2020,lightlorry_diesel,1.38000000000
20,2025,BajaCalif,2020,lightlorry_hybriddiesel,0.52000000000
20,2030,BajaCalif,2020,lightlorry_hybriddiesel,0.34000000000
20,2035,BajaCalif,2020,lightlorry_hybriddiesel,0.18000000000
21,2025,BajaCalif,2020,lightlorry_hybridpetrol,0.38000000000
21,2030,BajaCalif,2020,lightlorry_hybridpetrol,0.26000000000
21,2035,BajaCalif,2020,lightlorry_hybridpetrol,0.12000000000
22,2025,BajaCalif,2020,lightlorry_lpg,0.52000000000
22,2030,BajaCalif,2020,lightlorry_lpg,0.34000000000
22,2035,BajaCalif,2020,lightlorry_lpg,0.18000000000
23,2025,BajaCalif,2020,lightlorry_petrol,4.14000000000
23,2030,BajaCalif,2020,lightlorry_petrol,2.76000000000
23,2035,BajaCalif,2020,lightlorry_petrol,1.38000000000
24,2025,BajaCalif,2020,lightlorry_pluginhybriddiesel,0.26000000000
24,2030,BajaCalif,2020,lightlorry_pluginhybriddiesel,0.18000000000
24,2035,BajaCalif,2020,lightlorry_pluginhybriddiesel,0.08000000000
25,2025,BajaCalif,2020,lightlorry_pluginhybridpetrol,0.38000000000
25,2030,BajaCalif,2020,lightlorry_pluginhybridpetrol,0.26000000000
25,2035,BajaCalif,2020,lightlorry_pluginhybridpetrol,0.12000000000
26,2025,BajaCalif,2020,passengerjet_kerosene,2.66000000000
26,2030,BajaCalif,2020,passengerjet_kerosene,1.78000000000
26,2035,BajaCalif,2020,passengerjet_kerosene,0.88000000000
27,2025,BajaCalif,2020,passengertrain_diesel,0.10000000000
27,2030,BajaCalif,2020,passengertrain_diesel,0.08000000000
27,2035,BajaCalif,2020,passengertrain_diesel,0.04000000000
28,2025,BajaCalif,2020,shipping_heavyoil,2.74000000000
28,2030,BajaCalif,2020,shipping_heavyoil,1.82000000000
28,2035,BajaCalif,2020,shipping_heavyoil,0.92000000000
29,2025,BajaCalifSouth,2020,bus_battery,0.18000000000
29,2030,BajaCalifSouth,2020,bus_battery,0.12000000000
29,2035,BajaCalifSouth,2020,bus_battery,0.06000000000
30,2025,BajaCalifSouth,2020,bus_cng,0.18000000000
30,2030,BajaCalifSouth,2020,bus_cng,0.12000000000
30,2035,BajaCalifSouth,2020,bus_cng,0.06000000000
31,2025,BajaCalifSouth,2020,bus_diesel,1.48000000000
31,2030,BajaCalifSouth,2020,bus_diesel,0.98000000000
31,2035,BajaCalifSouth,2020,bus_diesel,0.50000000000
32,2025,BajaCalifSouth,2020,bus_hybriddiesel,0.18000000000
32,2030,BajaCalifSouth,2020,bus_hybriddiesel,0.12000000000
32,2035,BajaCalifSouth,2020,bus_hybriddiesel,0.06000000000
33,2025,BajaCalifSouth,2020,cars_battery,0.50000000000
33,2030,BajaCalifSouth,2020,cars_battery,0.32000000000
33,2035,BajaCalifSouth,2020,cars_battery,0.16000000000
34,2025,BajaCalifSouth,2020,cars_diesel,1.48000000000
34,2030,BajaCalifSouth,2020,cars_diesel,0.98000000000
34,2035,BajaCalifSouth,2020,cars_diesel,0.50000000000
35,2025,BajaCalifSouth,2020,cars_hybriddiesel,0.24000000000
35,2030,BajaCalifSouth,2020,cars_hybriddiesel,0.16000000000
35,2035,BajaCalifSouth,2020,cars_hybriddiesel,0.08000000000
36,2025,BajaCalifSouth,2020,cars_hybridpetrol,0.50000000000
36,2030,BajaCalifSouth,2020,cars_hybridpetrol,0.32000000000
36,2035,BajaCalifSouth,2020,cars_hybridpetrol,0.16000000000
37,2025,BajaCalifSouth,2020,cars_lpg,0.12000000000
37,2030,BajaCalifSouth,2020,cars_lpg,0.08000000000
37,2035,BajaCalifSouth,2020,cars_lpg,0.04000000000
38,2025,BajaCalifSouth,2020,cars_petrol,21.40000000000
38,2030,BajaCalifSouth,2020,cars_petrol,14.26000000000
38,2035,BajaCalifSouth,2020,cars_petrol,7.14000000000
39,2025,BajaCalifSouth,2020,cars_pluginhybriddiesel,0.24000000000
39,2030,BajaCalifSouth,2020,cars_pluginhybriddiesel,0.16000000000
39,2035,BajaCalifSouth,2020,cars_pluginhybriddiesel,0.08000000000
40,2025,BajaCalifSouth,2020,freightjet_kerosene,2.84000000000
40,2030,BajaCalifSouth,2020,freightjet_kerosene,1.88000000000
40,2035,BajaCalifSouth,2020,freightjet_kerosene,0.94000000000
41,2025,BajaCalifSouth,2020,heavylorry_cng,0.18000000000
41,2030,BajaCalifSouth,2020,heavylorry_cng,0.12000000000
41,2035,BajaCalifSouth,2020,heavylorry_cng,0.06000000000
42,2025,BajaCalifSouth,2020,heavylorry_diesel,1.48000000000
42,2030,BajaCalifSouth,2020,heavylorry_diesel,0.98000000000
42,2035,BajaCalifSouth,2020,heavylorry_diesel,0.50000000000
43,2025,BajaCalifSouth,2020,heavylorry_hybriddiesel,0.18000000000
43,2030,BajaCalifSouth,2020,heavylorry_hybriddiesel,0.12000000000
43,2035,BajaCalifSouth,2020,heavylorry_hybriddiesel,0.06000000000
44,2025,BajaCalifSouth,2020,heavylorry_petrol,1.48000000000
44,2030,BajaCalifSouth,2020,heavylorry_petrol,0.98000000000
44,2035,BajaCalifSouth,2020,heavylorry_petrol,0.50000000000
45,2025,BajaCalifSouth,2020,lightlorry_cng,0.18000000000
45,2030,BajaCalifSouth,2020,lightlorry_cng,0.12000000000
45,2035,BajaCalifSouth,2020,lightlorry_cng,0.06000000000
46,2025,BajaCalifSouth,2020,lightlorry_diesel,1.48000000000
46,2030,BajaCalifSouth,2020,lightlorry_diesel,0.98000000000
46,2035,BajaCalifSouth,2020,lightlorry_diesel,0.50000000000
47,2025,BajaCalifSouth,2020,lightlorry_hybriddiesel,0.18000000000
47,2030,BajaCalifSouth,2020,lightlorry_hybriddiesel,0.12000000000
47,2035,BajaCalifSouth,2020,lightlorry_hybriddiesel,0.06000000000
48,2025,BajaCalifSouth,2020,lightlorry_hybridpetrol,0.14000000000
48,2030,BajaCalifSouth,2020,lightlorry_hybridpetrol,0.10000000000
48,2035,BajaCalifSouth,2020,lightlorry_hybridpetrol,0.04000000000
49,2025,BajaCalifSouth,2020,lightlorry_lpg,0.18000000000
49,2030,BajaCalifSouth,2020,lightlorry_lpg,0.12000000000
49,2035,BajaCalifSouth,2020,lightlorry_lpg,0.06000000000
50,2025,BajaCalifSouth,2020,lightlorry_petrol,1.48000000000
50,2030,BajaCalifSouth,2020,lightlorry_petrol,0.98000000000
50,2035,BajaCalifSouth,2020,lightlorry_petrol,0.50000000000
51,2025,BajaCalifSouth,2020,lightlorry_pluginhybriddiesel,0.10000000000
51,2030,BajaCalifSouth,2020,lightlorry_pluginhybriddiesel,0.06000000000
51,2035,BajaCalifSouth,2020,lightlorry_pluginhybriddiesel,0.04000000000
52,2025,BajaCalifSouth,2020,lightlorry_pluginhybridpetrol,0.14000000000
52,2030,BajaCalifSouth,2020,lightlorry_pluginhybridpetrol,0.10000000000
52,2035,BajaCalifSouth,2020,lightlorry_pluginhybridpetrol,0.04000000000
53,2025,BajaCalifSouth,2020,passengerjet_kerosene,19.00000000000
53,2030,BajaCalifSouth,2020,passengerjet_kerosene,12.68000000000
53,2035,BajaCalifSouth,2020,passengerjet_kerosene,6.34000000000
54,2025,BajaCalifSouth,2020,shipping_heavyoil,4.20000000000
54,2030,BajaCalifSouth,2020,shipping_heavyoil,2.80000000000
54,2035,BajaCalifSouth,2020,shipping_heavyoil,1.40000000000
55,2025,Central,2020,bus_battery,2.44000000000
55,2030,Central,2020,bus_battery,1.64000000000
55,2035,Central,2020,bus_battery,0.82000000000
56,2025,Central,2020,bus_cng,2.44000000000
56,2030,Central,2020,bus_cng,1.64000000000
56,2035,Central,2020,bus_cng,0.82000000000
57,2025,Central,2020,bus_diesel,19.58000000000
57,2030,Central,2020,bus_diesel,13.04000000000
57,2035,Central,2020,bus_diesel,6.52000000000
58,2025,Central,2020,bus_hybriddiesel,2.44000000000
58,2030,Central,2020,bus_hybriddiesel,1.64000000000
58,2035,Central,2020,bus_hybriddiesel,0.82000000000
59,2025,Central,2020,cars_battery,17.72000000000
59,2030,Central,2020,cars_battery,11.80000000000
59,2035,Central,2020,cars_battery,5.90000000000
60,2025,Central,2020,cars_diesel,53.14000000000
60,2030,Central,2020,cars_diesel,35.42000000000
60,2035,Central,2020,cars_diesel,17.72000000000
61,2025,Central,2020,cars_hybriddiesel,8.86000000000
61,2030,Central,2020,cars_hybriddiesel,5.90000000000
61,2035,Central,2020,cars_hybriddiesel,2.96000000000
62,2025,Central,2020,cars_hybridpetrol,17.72000000000
62,2030,Central,2020,cars_hybridpetrol,11.80000000000
62,2035,Central,2020,cars_hybridpetrol,5.90000000000
63,2025,Central,2020,cars_lpg,4.42000000000
63,2030,Central,2020,cars_lpg,2.96000000000
63,2035,Central,2020,cars_lpg,1.48000000000
64,2025,Central,2020,cars_petrol,770.52000000000
64,2030,Central,2020,cars_petrol,513.68000000000
64,2035,Central,2020,cars_petrol,256.84000000000
65,2025,Central,2020,cars_pluginhybriddiesel,8.86000000000
65,2030,Central,2020,cars_pluginhybriddiesel,5.90000000000
65,2035,Central,2020,cars_pluginhybriddiesel,2.96000000000
66,2025,Central,2020,freightjet_kerosene,10.60000000000
66,2030,Central,2020,freightjet_kerosene,7.06000000000
66,2035,Central,2020,freightjet_kerosene,3.54000000000
67,2025,Central,2020,freighttrain_diesel,11.30000000000
67,2030,Central,2020,freighttrain_diesel,7.54000000000
67,2035,Central,2020,freighttrain_diesel,3.76000000000
68,2025,Central,2020,freighttrain_electric,0.12000000000
68,2030,Central,2020,freighttrain_electric,0.08000000000
68,2035,Central,2020,freighttrain_electric,0.04000000000
69,2025,Central,2020,heavylorry_cng,2.44000000000
69,2030,Central,2020,heavylorry_cng,1.64000000000
69,2035,Central,2020,heavylorry_cng,0.82000000000
70,2025,Central,2020,heavylorry_diesel,19.58000000000
70,2030,Central,2020,heavylorry_diesel,13.04000000000
70,2035,Central,2020,heavylorry_diesel,6.52000000000
71,2025,Central,2020,heavylorry_hybriddiesel,2.44000000000
71,2030,Central,2020,heavylorry_hybriddiesel,1.64000000000
71,2035,Central,2020,heavylorry_hybriddiesel,0.82000000000
72,2025,Central,2020,heavylorry_petrol,19.58000000000
72,2030,Central,2020,heavylorry_petrol,13.04000000000
72,2035,Central,2020,heavylorry_petrol,6.52000000000
73,2025,Central,2020,lightlorry_cng,2.44000000000
73,2030,Central,2020,lightlorry_cng,1.64000000000
73,2035,Central,2020,lightlorry_cng,0.82000000000
74,2025,Central,2020,lightlorry_diesel,19.58000000000
74,2030,Central,2020,lightlorry_diesel,13.04000000000
74,2035,Central,2020,lightlorry_diesel,6.52000000000
75,2025,Central,2020,lightlorry_hybriddiesel,2.44000000000
75,2030,Central,2020,lightlorry_hybriddiesel,1.64000000000
75,2035,Central,2020,lightlorry_hybriddiesel,0.82000000000
76,2025,Central,2020,lightlorry_hybridpetrol,1.84000000000
76,2030,Central,2020,lightlorry_hybridpetrol,1.22000000000
76,2035,Central,2020,lightlorry_hybridpetrol,0.62000000000
77,2025,Central,2020,lightlorry_lpg,2.44000000000
77,2030,Central,2020,lightlorry_lpg,1.64000000000
77,2035,Central,2020,lightlorry_lpg,0.82000000000
78,2025,Central,2020,lightlorry_petrol,19.58000000000
78,2030,Central,2020,lightlorry_petrol,13.04000000000
78,2035,Central,2020,lightlorry_petrol,6.52000000000
79,2025,Central,2020,lightlorry_pluginhybriddiesel,1.22000000000
79,2030,Central,2020,lightlorry_pluginhybriddiesel,0.82000000000
79,2035,Central,2020,lightlorry_pluginhybriddiesel,0.40000000000
80,2025,Central,2020,lightlorry_pluginhybridpetrol,1.84000000000
80,2030,Central,2020,lightlorry_pluginhybridpetrol,1.22000000000
80,2035,Central,2020,lightlorry_pluginhybridpetrol,0.62000000000
81,2025,Central,2020,passengerjet_kerosene,71.12000000000
81,2030,Central,2020,passengerjet_kerosene,47.42000000000
81,2035,Central,2020,passengerjet_kerosene,23.70000000000
82,2025,Central,2020,passengertrain_diesel,0.86000000000
82,2030,Central,2020,passengertrain_diesel,0.58000000000
82,2035,Central,2020,passengertrain_diesel,0.28000000000
83,2025,Eastern,2020,bus_battery,2.60000000000
83,2030,Eastern,2020,bus_battery,1.74000000000
83,2035,Eastern,2020,bus_battery,0.86000000000
84,2025,Eastern,2020,bus_cng,2.60000000000
84,2030,Eastern,2020,bus_cng,1.74000000000
84,2035,Eastern,2020,bus_cng,0.86000000000
85,2025,Eastern,2020,bus_diesel,20.78000000000
85,2030,Eastern,2020,bus_diesel,13.86000000000
85,2035,Eastern,2020,bus_diesel,6.92000000000
86,2025,Eastern,2020,bus_hybriddiesel,2.60000000000
86,2030,Eastern,2020,bus_hybriddiesel,1.74000000000
86,2035,Eastern,2020,bus_hybriddiesel,0.86000000000
87,2025,Eastern,2020,cars_battery,6.24000000000
87,2030,Eastern,2020,cars_battery,4.16000000000
87,2035,Eastern,2020,cars_battery,2.08000000000
88,2025,Eastern,2020,cars_diesel,18.72000000000
88,2030,Eastern,2020,cars_diesel,12.48000000000
88,2035,Eastern,2020,cars_diesel,6.24000000000
89,2025,Eastern,2020,cars_hybriddiesel,3.12000000000
89,2030,Eastern,2020,cars_hybriddiesel,2.08000000000
89,2035,Eastern,2020,cars_hybriddiesel,1.04000000000
90,2025,Eastern,2020,cars_hybridpetrol,6.24000000000
90,2030,Eastern,2020,cars_hybridpetrol,4.16000000000
90,2035,Eastern,2020,cars_hybridpetrol,2.08000000000
91,2025,Eastern,2020,cars_lpg,1.56000000000
91,2030,Eastern,2020,cars_lpg,1.04000000000
91,2035,Eastern,2020,cars_lpg,0.52000000000
92,2025,Eastern,2020,cars_petrol,271.56000000000
92,2030,Eastern,2020,cars_petrol,181.04000000000
92,2035,Eastern,2020,cars_petrol,90.52000000000
93,2025,Eastern,2020,cars_pluginhybriddiesel,3.12000000000
93,2030,Eastern,2020,cars_pluginhybriddiesel,2.08000000000
93,2035,Eastern,2020,cars_pluginhybriddiesel,1.04000000000
94,2025,Eastern,2020,freightjet_kerosene,1.32000000000
94,2030,Eastern,2020,freightjet_kerosene,0.88000000000
94,2035,Eastern,2020,freightjet_kerosene,0.44000000000
95,2025,Eastern,2020,freighttrain_diesel,9.30000000000
95,2030,Eastern,2020,freighttrain_diesel,6.20000000000
95,2035,Eastern,2020,freighttrain_diesel,3.10000000000
96,2025,Eastern,2020,freighttrain_electric,0.10000000000
96,2030,Eastern,2020,freighttrain_electric,0.06000000000
96,2035,Eastern,2020,freighttrain_electric,0.04000000000
97,2025,Eastern,2020,heavylorry_cng,2.60000000000
97,2030,Eastern,2020,heavylorry_cng,1.74000000000
97,2035,Eastern,2020,heavylorry_cng,0.86000000000
98,2025,Eastern,2020,heavylorry_diesel,20.78000000000
98,2030,Eastern,2020,heavylorry_diesel,13.86000000000
98,2035,Eastern,2020,heavylorry_diesel,6.92000000000
99,2025,Eastern,2020,heavylorry_hybriddiesel,2.60000000000
99,2030,Eastern,2020,heavylorry_hybriddiesel,1.74000000000
99,2035,Eastern,2020,heavylorry_hybriddiesel,0.86000000000
100,2025,Eastern,2020,heavylorry_petrol,20.78000000000
100,2030,Eastern,2020,heavylorry_petrol,13.86000000000
100,2035,Eastern,2020,heavylorry_petrol,6.92000000000
101,2025,Eastern,2020,lightlorry_cng,2.60000000000
101,2030,Eastern,2020,lightlorry_cng,1.74000000000
101,2035,Eastern,2020,lightlorry_cng,0.86000000000
102,2025,Eastern,2020,lightlorry_diesel,20.78000000000
102,2030,Eastern,2020,lightlorry_diesel,13.86000000000
102,2035,Eastern,2020,lightlorry_diesel,6.92000000000
103,2025,Eastern,2020,lightlorry_hybriddiesel,2.60000000000
103,2030,Eastern,2020,lightlorry_hybriddiesel,1.74000000000
103,2035,Eastern,2020,lightlorry_hybriddiesel,0.86000000000
104,2025,Eastern,2020,lightlorry_hybridpetrol,1.94000000000
104,2030,Eastern,2020,lightlorry_hybridpetrol,1.30000000000
104,2035,Eastern,2020,lightlorry_hybridpetrol,0.64000000000
105,2025,Eastern,2020,lightlorry_lpg,2.60000000000
105,2030,Eastern,2020,lightlorry_lpg,1.74000000000
105,2035,Eastern,2020,lightlorry_lpg,0.86000000000
106,2025,Eastern,2020,lightlorry_petrol,20.78000000000
106,2030,Eastern,2020,lightlorry_petrol,13.86000000000
106,2035,Eastern,2020,lightlorry_petrol,6.92000000000
107,2025,Eastern,2020,lightlorry_pluginhybriddiesel,1.30000000000
107,2030,Eastern,2020,lightlorry_pluginhybriddiesel,0.86000000000
107,2035,Eastern,2020,lightlorry_pluginhybriddiesel,0.44000000000
108,2025,Eastern,2020,lightlorry_pluginhybridpetrol,1.94000000000
108,2030,Eastern,2020,lightlorry_pluginhybridpetrol,1.30000000000
108,2035,Eastern,2020,lightlorry_pluginhybridpetrol,0.64000000000
109,2025,Eastern,2020,passengerjet_kerosene,8.84000000000
109,2030,Eastern,2020,passengerjet_kerosene,5.90000000000
109,2035,Eastern,2020,passengerjet_kerosene,2.94000000000
110,2025,Eastern,2020,passengertrain_diesel,0.70000000000
