asset,year,technology,region,installed,capacity
19,2039,e_tec2,Northeast,2020,3.75000000000
20,2030,e_tec2,Northeast,2025,81.41700000000
20,2034,e_tec2,Northeast,2025,81.41700000000
20,2035,e_tec2,Northeast,2025,81.41700000000
20,2039,e_tec2,Northeast,2025,81.41700000000
21,2025,e_tec2,Northwest,2020,31.52650000000
21,2030,e_tec2,Northwest,2020,22.87820000000
21,2034,e_tec2,Northwest,2020,15.95950000000
21,2035,e_tec2,Northwest,2020,8.64840000000
21,2039,e_tec2,Northwest,2020,1.72970000000
22,2030,e_tec2,Northwest,2025,32.36170000000
22,2034,e_tec2,Northwest,2025,32.36170000000
22,2035,e_tec2,Northwest,2025,32.36170000000
22,2039,e_tec2,Northwest,2025,32.36170000000
23,2025,e_tec2,Peninsular,2020,8.10970000000
23,2030,e_tec2,Peninsular,2020,5.40650000000
23,2034,e_tec2,Peninsular,2020,3.24390000000
23,2035,e_tec2,Peninsular,2020,2.70320000000
23,2039,e_tec2,Peninsular,2020,0.54060000000
24,2025,e_tec2,Western,2020,53.24360000000
24,2030,e_tec2,Western,2020,35.49570000000
24,2034,e_tec2,Western,2020,21.29740000000
24,2035,e_tec2,Western,2020,17.74790000000
24,2039,e_tec2,Western,2020,3.54960000000
25,2030,e_tec2,Western,2025,42.84610000000
25,2034,e_tec2,Western,2025,42.84610000000
25,2035,e_tec2,Western,2025,42.84610000000
25,2039,e_tec2,Western,2025,42.84610000000
