timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2020
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2020
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2020
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2020
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2020
"('all-year', 'all-week', 'evening')",hydrogen,Central,150.00000000000,2020
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,150.00000000000,2020
"('all-year', 'all-week', 'evening')",hydrogen,Western,150.00000000000,2020
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,150.00000000000,2020
"('all-year', 'all-week', 'evening')",hydrogen,North,150.00000000000,2020
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,150.00000000000,2020
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,150.00000000000,2020
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,150.00000000000,2020
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,150.00000000000,2020
"('all-year', 'all-week', 'evening')",biomass,Central,2.29300000000,2020
"('all-year', 'all-week', 'evening')",biomass,Eastern,2.29300000000,2020
"('all-year', 'all-week', 'evening')",biomass,Western,2.29300000000,2020
"('all-year', 'all-week', 'evening')",biomass,Northwest,2.29300000000,2020
"('all-year', 'all-week', 'evening')",biomass,North,2.29300000000,2020
"('all-year', 'all-week', 'evening')",biomass,Northeast,2.29300000000,2020
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,2.29300000000,2020
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,2.29300000000,2020
"('all-year', 'all-week', 'evening')",biomass,Peninsular,2.29300000000,2020
"('all-year', 'all-week', 'evening')",uranium,Central,80.77840000000,2020
"('all-year', 'all-week', 'evening')",uranium,Eastern,80.77840000000,2020
"('all-year', 'all-week', 'evening')",uranium,Western,80.77840000000,2020
"('all-year', 'all-week', 'evening')",uranium,Northwest,80.77840000000,2020
"('all-year', 'all-week', 'evening')",uranium,North,80.77840000000,2020
"('all-year', 'all-week', 'evening')",uranium,Northeast,80.77840000000,2020
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,80.77840000000,2020
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,80.77840000000,2020
"('all-year', 'all-week', 'evening')",uranium,Peninsular,80.77840000000,2020
"('all-year', 'all-week', 'evening')",coal,Central,3.68010000000,2020
"('all-year', 'all-week', 'evening')",coal,Eastern,3.68010000000,2020
"('all-year', 'all-week', 'evening')",coal,Western,3.68010000000,2020
"('all-year', 'all-week', 'evening')",coal,Northwest,3.68010000000,2020
"('all-year', 'all-week', 'evening')",coal,North,3.68010000000,2020
"('all-year', 'all-week', 'evening')",coal,Northeast,3.68010000000,2020
"('all-year', 'all-week', 'evening')",coal,BajaCalif,3.68010000000,2020
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,3.68010000000,2020
"('all-year', 'all-week', 'evening')",coal,Peninsular,3.68010000000,2020
"('all-year', 'all-week', 'evening')",diesel,Central,15.86330000000,2020
"('all-year', 'all-week', 'evening')",diesel,Eastern,15.86330000000,2020
"('all-year', 'all-week', 'evening')",diesel,Western,15.86330000000,2020
"('all-year', 'all-week', 'evening')",diesel,Northwest,15.86330000000,2020
"('all-year', 'all-week', 'evening')",diesel,North,15.86330000000,2020
"('all-year', 'all-week', 'evening')",diesel,Northeast,15.86330000000,2020
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,15.86330000000,2020
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,15.86330000000,2020
"('all-year', 'all-week', 'evening')",diesel,Peninsular,15.86330000000,2020
"('all-year', 'all-week', 'evening')",CO2f,Central,0.08310000000,2020
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.08310000000,2020
"('all-year', 'all-week', 'evening')",CO2f,Western,0.08310000000,2020
"('all-year', 'all-week', 'evening')",CO2f,Northwest,0.08310000000,2020
"('all-year', 'all-week', 'evening')",CO2f,North,0.08310000000,2020
"('all-year', 'all-week', 'evening')",CO2f,Northeast,0.08310000000,2020
"('all-year', 'all-week', 'evening')",CO2f,BajaCalif,0.08310000000,2020
"('all-year', 'all-week', 'evening')",CO2f,BajaCalifSouth,0.08310000000,2020
"('all-year', 'all-week', 'evening')",CO2f,Peninsular,0.08310000000,2020
"('all-year', 'all-week', 'evening')",methanol,Central,16.00000000000,2020
"('all-year', 'all-week', 'evening')",methanol,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'evening')",methanol,Western,16.00000000000,2020
"('all-year', 'all-week', 'evening')",methanol,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'evening')",methanol,North,16.00000000000,2020
"('all-year', 'all-week', 'evening')",methanol,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'evening')",methanol,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'evening')",methanol,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'evening')",methanol,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'evening')",sfuel,Central,7.15280000000,2020
"('all-year', 'all-week', 'evening')",sfuel,Eastern,7.15280000000,2020
"('all-year', 'all-week', 'evening')",sfuel,Western,7.15280000000,2020
"('all-year', 'all-week', 'evening')",sfuel,Northwest,7.15280000000,2020
"('all-year', 'all-week', 'evening')",sfuel,North,7.15280000000,2020
"('all-year', 'all-week', 'evening')",sfuel,Northeast,7.15280000000,2020
"('all-year', 'all-week', 'evening')",sfuel,BajaCalif,7.15280000000,2020
"('all-year', 'all-week', 'evening')",sfuel,BajaCalifSouth,7.15280000000,2020
"('all-year', 'all-week', 'evening')",sfuel,Peninsular,7.15280000000,2020
"('all-year', 'all-week', 'evening')",pcoal,Central,16.00000000000,2020
"('all-year', 'all-week', 'evening')",pcoal,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'evening')",pcoal,Western,16.00000000000,2020
"('all-year', 'all-week', 'evening')",pcoal,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'evening')",pcoal,North,16.00000000000,2020
"('all-year', 'all-week', 'evening')",pcoal,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'evening')",pcoal,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'evening')",pcoal,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'evening')",pcoal,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'evening')",naphtha,Central,7.15280000000,2020
"('all-year', 'all-week', 'evening')",naphtha,Eastern,7.15280000000,2020
"('all-year', 'all-week', 'evening')",naphtha,Western,7.15280000000,2020
"('all-year', 'all-week', 'evening')",naphtha,Northwest,7.15280000000,2020
"('all-year', 'all-week', 'evening')",naphtha,North,7.15280000000,2020
"('all-year', 'all-week', 'evening')",naphtha,Northeast,7.15280000000,2020
"('all-year', 'all-week', 'evening')",naphtha,BajaCalif,7.15280000000,2020
"('all-year', 'all-week', 'evening')",naphtha,BajaCalifSouth,7.15280000000,2020
"('all-year', 'all-week', 'evening')",naphtha,Peninsular,7.15280000000,2020
"('all-year', 'all-week', 'evening')",keroj,Central,16.00000000000,2020
"('all-year', 'all-week', 'evening')",keroj,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'evening')",keroj,Western,16.00000000000,2020
"('all-year', 'all-week', 'evening')",keroj,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'evening')",keroj,North,16.00000000000,2020
"('all-year', 'all-week', 'evening')",keroj,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'evening')",keroj,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'evening')",keroj,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'evening')",keroj,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'evening')",hfo,Central,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hfo,Eastern,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hfo,Western,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hfo,Northwest,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hfo,North,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hfo,Northeast,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hfo,BajaCalif,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hfo,BajaCalifSouth,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hfo,Peninsular,7.15280000000,2020
"('all-year', 'all-week', 'evening')",ngl,Central,16.00000000000,2020
"('all-year', 'all-week', 'evening')",ngl,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'evening')",ngl,Western,16.00000000000,2020
"('all-year', 'all-week', 'evening')",ngl,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'evening')",ngl,North,16.00000000000,2020
"('all-year', 'all-week', 'evening')",ngl,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'evening')",ngl,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'evening')",ngl,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'evening')",ngl,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'evening')",msw,Central,16.00000000000,2020
"('all-year', 'all-week', 'evening')",msw,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'evening')",msw,Western,16.00000000000,2020
"('all-year', 'all-week', 'evening')",msw,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'evening')",msw,North,16.00000000000,2020
"('all-year', 'all-week', 'evening')",msw,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'evening')",msw,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'evening')",msw,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'evening')",msw,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'evening')",hardcoal,Central,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hardcoal,Eastern,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hardcoal,Western,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hardcoal,Northwest,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hardcoal,North,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hardcoal,Northeast,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hardcoal,BajaCalif,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hardcoal,BajaCalifSouth,7.15280000000,2020
"('all-year', 'all-week', 'evening')",hardcoal,Peninsular,7.15280000000,2020
"('all-year', 'all-week', 'evening')",encrops,Central,16.00000000000,2020
"('all-year', 'all-week', 'evening')",encrops,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'evening')",encrops,Western,16.00000000000,2020
"('all-year', 'all-week', 'evening')",encrops,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'evening')",encrops,North,16.00000000000,2020
"('all-year', 'all-week', 'evening')",encrops,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'evening')",encrops,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'evening')",encrops,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'evening')",encrops,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'evening')",agrires,Central,7.15280000000,2020
"('all-year', 'all-week', 'evening')",agrires,Eastern,7.15280000000,2020
"('all-year', 'all-week', 'evening')",agrires,Western,7.15280000000,2020
"('all-year', 'all-week', 'evening')",agrires,Northwest,7.15280000000,2020
"('all-year', 'all-week', 'evening')",agrires,North,7.15280000000,2020
"('all-year', 'all-week', 'evening')",agrires,Northeast,7.15280000000,2020
"('all-year', 'all-week', 'evening')",agrires,BajaCalif,7.15280000000,2020
"('all-year', 'all-week', 'evening')",agrires,BajaCalifSouth,7.15280000000,2020
"('all-year', 'all-week', 'evening')",agrires,Peninsular,7.15280000000,2020
"('all-year', 'all-week', 'evening')",algae,Central,16.00000000000,2020
"('all-year', 'all-week', 'evening')",algae,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'evening')",algae,Western,16.00000000000,2020
"('all-year', 'all-week', 'evening')",algae,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'evening')",algae,North,16.00000000000,2020
"('all-year', 'all-week', 'evening')",algae,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'evening')",algae,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'evening')",algae,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'evening')",algae,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'night')",electricity,Central,5.18420000000,2025
"('all-year', 'all-week', 'night')",electricity,Eastern,6.53620000000,2025
"('all-year', 'all-week', 'night')",electricity,Western,3.46470000000,2025
"('all-year', 'all-week', 'night')",electricity,Northwest,4.53370000000,2025
"('all-year', 'all-week', 'night')",electricity,North,5.03940000000,2025
"('all-year', 'all-week', 'night')",electricity,Northeast,4.53970000000,2025
"('all-year', 'all-week', 'night')",electricity,BajaCalif,4.68470000000,2025
"('all-year', 'all-week', 'night')",electricity,BajaCalifSouth,10.70770000000,2025
"('all-year', 'all-week', 'night')",electricity,Peninsular,6.59690000000,2025
"('all-year', 'all-week', 'night')",oil,Central,17.00000000000,2025
"('all-year', 'all-week', 'night')",oil,Eastern,17.00000000000,2025
"('all-year', 'all-week', 'night')",oil,Western,17.00000000000,2025
"('all-year', 'all-week', 'night')",oil,Northwest,17.00000000000,2025
"('all-year', 'all-week', 'night')",oil,North,17.00000000000,2025
"('all-year', 'all-week', 'night')",oil,Northeast,17.00000000000,2025
"('all-year', 'all-week', 'night')",oil,BajaCalif,17.00000000000,2025
"('all-year', 'all-week', 'night')",oil,BajaCalifSouth,17.00000000000,2025
"('all-year', 'all-week', 'night')",oil,Peninsular,17.00000000000,2025
"('all-year', 'all-week', 'night')",gas,Central,0.07870000000,2025
"('all-year', 'all-week', 'night')",gas,Eastern,0.07870000000,2025
"('all-year', 'all-week', 'night')",gas,Western,0.07870000000,2025
"('all-year', 'all-week', 'night')",gas,Northwest,0.07870000000,2025
"('all-year', 'all-week', 'night')",gas,North,0.07870000000,2025
"('all-year', 'all-week', 'night')",gas,Northeast,0.07870000000,2025
"('all-year', 'all-week', 'night')",gas,BajaCalif,0.07870000000,2025
"('all-year', 'all-week', 'night')",gas,BajaCalifSouth,0.07870000000,2025
"('all-year', 'all-week', 'night')",gas,Peninsular,0.07870000000,2025
"('all-year', 'all-week', 'night')",heat,Central,100.00000000000,2025
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2025
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2025
"('all-year', 'all-week', 'night')",heat,Northwest,100.00000000000,2025
"('all-year', 'all-week', 'night')",heat,North,100.00000000000,2025
"('all-year', 'all-week', 'night')",heat,Northeast,100.00000000000,2025
"('all-year', 'all-week', 'night')",heat,BajaCalif,100.00000000000,2025
"('all-year', 'all-week', 'night')",heat,BajaCalifSouth,100.00000000000,2025
"('all-year', 'all-week', 'night')",heat,Peninsular,100.00000000000,2025
"('all-year', 'all-week', 'night')",hydrogen,Central,4.13290000000,2025
"('all-year', 'all-week', 'night')",hydrogen,Eastern,4.13290000000,2025
"('all-year', 'all-week', 'night')",hydrogen,Western,4.13290000000,2025
"('all-year', 'all-week', 'night')",hydrogen,Northwest,4.13290000000,2025
"('all-year', 'all-week', 'night')",hydrogen,North,150.00000000000,2025
"('all-year', 'all-week', 'night')",hydrogen,Northeast,4.13290000000,2025
"('all-year', 'all-week', 'night')",hydrogen,BajaCalif,150.00000000000,2025
"('all-year', 'all-week', 'night')",hydrogen,BajaCalifSouth,150.00000000000,2025
"('all-year', 'all-week', 'night')",hydrogen,Peninsular,150.00000000000,2025
"('all-year', 'all-week', 'night')",biomass,Central,2.45350000000,2025
"('all-year', 'all-week', 'night')",biomass,Eastern,2.45350000000,2025
"('all-year', 'all-week', 'night')",biomass,Western,2.45350000000,2025
"('all-year', 'all-week', 'night')",biomass,Northwest,2.45350000000,2025
"('all-year', 'all-week', 'night')",biomass,North,2.45350000000,2025
"('all-year', 'all-week', 'night')",biomass,Northeast,2.45350000000,2025
"('all-year', 'all-week', 'night')",biomass,BajaCalif,2.45350000000,2025
"('all-year', 'all-week', 'night')",biomass,BajaCalifSouth,2.45350000000,2025
"('all-year', 'all-week', 'night')",biomass,Peninsular,2.45350000000,2025
"('all-year', 'all-week', 'night')",uranium,Central,88.85620000000,2025
"('all-year', 'all-week', 'night')",uranium,Eastern,88.85620000000,2025
"('all-year', 'all-week', 'night')",uranium,Western,88.85620000000,2025
"('all-year', 'all-week', 'night')",uranium,Northwest,88.85620000000,2025
"('all-year', 'all-week', 'night')",uranium,North,88.85620000000,2025
"('all-year', 'all-week', 'night')",uranium,Northeast,88.85620000000,2025
"('all-year', 'all-week', 'night')",uranium,BajaCalif,88.85620000000,2025
"('all-year', 'all-week', 'night')",uranium,BajaCalifSouth,88.85620000000,2025
"('all-year', 'all-week', 'night')",uranium,Peninsular,88.85620000000,2025
"('all-year', 'all-week', 'night')",coal,Central,3.86410000000,2025
"('all-year', 'all-week', 'night')",coal,Eastern,3.86410000000,2025
"('all-year', 'all-week', 'night')",coal,Western,3.86410000000,2025
"('all-year', 'all-week', 'night')",coal,Northwest,3.86410000000,2025
"('all-year', 'all-week', 'night')",coal,North,3.86410000000,2025
"('all-year', 'all-week', 'night')",coal,Northeast,3.86410000000,2025
"('all-year', 'all-week', 'night')",coal,BajaCalif,3.86410000000,2025
"('all-year', 'all-week', 'night')",coal,BajaCalifSouth,3.86410000000,2025
"('all-year', 'all-week', 'night')",coal,Peninsular,3.86410000000,2025
"('all-year', 'all-week', 'night')",diesel,Central,2.52030000000,2025
"('all-year', 'all-week', 'night')",diesel,Eastern,2.52030000000,2025
"('all-year', 'all-week', 'night')",diesel,Western,2.52030000000,2025
"('all-year', 'all-week', 'night')",diesel,Northwest,2.52030000000,2025
"('all-year', 'all-week', 'night')",diesel,North,17.29100000000,2025
"('all-year', 'all-week', 'night')",diesel,Northeast,2.52030000000,2025
"('all-year', 'all-week', 'night')",diesel,BajaCalif,17.29100000000,2025
"('all-year', 'all-week', 'night')",diesel,BajaCalifSouth,17.29100000000,2025
"('all-year', 'all-week', 'night')",diesel,Peninsular,17.29100000000,2025
"('all-year', 'all-week', 'night')",biodiesel,Central,5.73200000000,2025
"('all-year', 'all-week', 'night')",biodiesel,Eastern,5.73200000000,2025
"('all-year', 'all-week', 'night')",biodiesel,Western,5.73200000000,2025
"('all-year', 'all-week', 'night')",biodiesel,Northwest,5.73200000000,2025
"('all-year', 'all-week', 'night')",biodiesel,Northeast,5.73200000000,2025
"('all-year', 'all-week', 'night')",cement,Central,14.34530000000,2025
"('all-year', 'all-week', 'night')",cement,Eastern,10.78810000000,2025
"('all-year', 'all-week', 'night')",cement,Western,12.94450000000,2025
"('all-year', 'all-week', 'night')",cement,Northwest,11.85880000000,2025
"('all-year', 'all-week', 'night')",cement,North,11.42620000000,2025
"('all-year', 'all-week', 'night')",cement,Northeast,10.78810000000,2025
"('all-year', 'all-week', 'night')",cement,BajaCalif,10.78810000000,2025
"('all-year', 'all-week', 'night')",cement,BajaCalifSouth,12.27180000000,2025
"('all-year', 'all-week', 'night')",cement,Peninsular,14.34530000000,2025
"('all-year', 'all-week', 'night')",cars,Central,8.23350000000,2025
"('all-year', 'all-week', 'night')",cars,Eastern,4.02510000000,2025
"('all-year', 'all-week', 'night')",cars,Western,3.94390000000,2025
"('all-year', 'all-week', 'night')",cars,Northwest,3.86800000000,2025
"('all-year', 'all-week', 'night')",cars,North,4.69230000000,2025
"('all-year', 'all-week', 'night')",cars,Northeast,3.87350000000,2025
"('all-year', 'all-week', 'night')",cars,BajaCalif,3.85180000000,2025
"('all-year', 'all-week', 'night')",cars,BajaCalifSouth,3.96610000000,2025
"('all-year', 'all-week', 'night')",cars,Peninsular,3.90640000000,2025
"('all-year', 'all-week', 'night')",buses,Central,2.81830000000,2025
"('all-year', 'all-week', 'night')",buses,Eastern,2.81830000000,2025
"('all-year', 'all-week', 'night')",buses,Western,2.81830000000,2025
"('all-year', 'all-week', 'night')",buses,Northwest,2.81830000000,2025
"('all-year', 'all-week', 'night')",buses,North,2.81830000000,2025
"('all-year', 'all-week', 'night')",buses,Northeast,2.81830000000,2025
"('all-year', 'all-week', 'night')",buses,BajaCalif,2.81830000000,2025
"('all-year', 'all-week', 'night')",buses,BajaCalifSouth,2.81830000000,2025
"('all-year', 'all-week', 'night')",buses,Peninsular,2.81830000000,2025
"('all-year', 'all-week', 'night')",psg_rail,Central,8.20980000000,2025
"('all-year', 'all-week', 'night')",psg_rail,Eastern,8.20980000000,2025
"('all-year', 'all-week', 'night')",psg_rail,Western,8.20980000000,2025
"('all-year', 'all-week', 'night')",psg_rail,North,8.20980000000,2025
"('all-year', 'all-week', 'night')",psg_rail,BajaCalif,5.78890000000,2025
"('all-year', 'all-week', 'night')",psg_air,Central,11.19750000000,2025
"('all-year', 'all-week', 'night')",psg_air,Eastern,11.19750000000,2025
"('all-year', 'all-week', 'night')",psg_air,Western,11.19750000000,2025
"('all-year', 'all-week', 'night')",psg_air,Northwest,11.19750000000,2025
"('all-year', 'all-week', 'night')",psg_air,North,11.19750000000,2025
"('all-year', 'all-week', 'night')",psg_air,Northeast,11.19750000000,2025
"('all-year', 'all-week', 'night')",psg_air,BajaCalif,11.19750000000,2025
"('all-year', 'all-week', 'night')",psg_air,BajaCalifSouth,11.19750000000,2025
"('all-year', 'all-week', 'night')",psg_air,Peninsular,11.19750000000,2025
"('all-year', 'all-week', 'night')",lorries,Central,22.50860000000,2025
"('all-year', 'all-week', 'night')",lorries,Eastern,22.50860000000,2025
"('all-year', 'all-week', 'night')",lorries,Western,22.50860000000,2025
"('all-year', 'all-week', 'night')",lorries,Northwest,22.50860000000,2025
"('all-year', 'all-week', 'night')",lorries,North,22.50860000000,2025
"('all-year', 'all-week', 'night')",lorries,Northeast,22.50860000000,2025
"('all-year', 'all-week', 'night')",lorries,BajaCalif,22.50860000000,2025
"('all-year', 'all-week', 'night')",lorries,BajaCalifSouth,22.50860000000,2025
"('all-year', 'all-week', 'night')",lorries,Peninsular,22.50860000000,2025
"('all-year', 'all-week', 'night')",cargo_rail,Central,3.52200000000,2025
"('all-year', 'all-week', 'night')",cargo_rail,Eastern,3.52200000000,2025
"('all-year', 'all-week', 'night')",cargo_rail,Western,3.52200000000,2025
"('all-year', 'all-week', 'night')",cargo_rail,Northwest,3.52200000000,2025
"('all-year', 'all-week', 'night')",cargo_rail,North,3.52200000000,2025
"('all-year', 'all-week', 'night')",cargo_rail,Northeast,3.52200000000,2025
"('all-year', 'all-week', 'night')",cargo_rail,BajaCalif,3.52200000000,2025
"('all-year', 'all-week', 'night')",cargo_rail,Peninsular,3.52200000000,2025
"('all-year', 'all-week', 'night')",cargo_air,Central,18.07850000000,2025
"('all-year', 'all-week', 'night')",cargo_air,Western,18.07850000000,2025
"('all-year', 'all-week', 'night')",cargo_air,Northeast,18.07850000000,2025
"('all-year', 'all-week', 'night')",cargo_air,BajaCalifSouth,18.07850000000,2025
"('all-year', 'all-week', 'night')",cargo_air,Peninsular,18.07850000000,2025
"('all-year', 'all-week', 'night')",cargo_mar,Eastern,0.67220000000,2025
"('all-year', 'all-week', 'night')",cargo_mar,Western,0.67220000000,2025
"('all-year', 'all-week', 'night')",cargo_mar,Northwest,0.67220000000,2025
"('all-year', 'all-week', 'night')",cargo_mar,Northeast,0.67220000000,2025
"('all-year', 'all-week', 'night')",cargo_mar,BajaCalif,0.67220000000,2025
"('all-year', 'all-week', 'night')",cargo_mar,BajaCalifSouth,0.67220000000,2025
"('all-year', 'all-week', 'night')",cargo_mar,Peninsular,0.67220000000,2025
"('all-year', 'all-week', 'night')",light,Central,72.01460000000,2025
"('all-year', 'all-week', 'night')",light,Eastern,72.01460000000,2025
"('all-year', 'all-week', 'night')",light,Western,72.01460000000,2025
"('all-year', 'all-week', 'night')",light,Northwest,72.01460000000,2025
"('all-year', 'all-week', 'night')",light,North,72.01460000000,2025
"('all-year', 'all-week', 'night')",light,Northeast,72.01460000000,2025
"('all-year', 'all-week', 'night')",light,BajaCalif,72.01460000000,2025
"('all-year', 'all-week', 'night')",light,BajaCalifSouth,72.01460000000,2025
"('all-year', 'all-week', 'night')",light,Peninsular,72.01460000000,2025
"('all-year', 'all-week', 'night')",heating,Central,13.63250000000,2025
"('all-year', 'all-week', 'night')",heating,Eastern,12.33370000000,2025
"('all-year', 'all-week', 'night')",heating,Western,12.33370000000,2025
"('all-year', 'all-week', 'night')",heating,Northwest,16.50270000000,2025
"('all-year', 'all-week', 'night')",heating,North,12.33370000000,2025
"('all-year', 'all-week', 'night')",heating,Northeast,12.33370000000,2025
"('all-year', 'all-week', 'night')",heating,BajaCalif,16.69130000000,2025
"('all-year', 'all-week', 'night')",heating,BajaCalifSouth,17.02180000000,2025
"('all-year', 'all-week', 'night')",heating,Peninsular,12.33370000000,2025
"('all-year', 'all-week', 'night')",cool,Central,14.51050000000,2025
"('all-year', 'all-week', 'night')",cool,Eastern,14.50940000000,2025
"('all-year', 'all-week', 'night')",cool,Western,14.51050000000,2025
"('all-year', 'all-week', 'night')",cool,Northwest,19.93360000000,2025
"('all-year', 'all-week', 'night')",cool,North,14.51050000000,2025
"('all-year', 'all-week', 'night')",cool,Northeast,14.51050000000,2025
"('all-year', 'all-week', 'night')",cool,BajaCalif,20.09280000000,2025
"('all-year', 'all-week', 'night')",cool,BajaCalifSouth,20.38590000000,2025
"('all-year', 'all-week', 'night')",cool,Peninsular,14.49700000000,2025
"('all-year', 'all-week', 'night')",hwater,Central,13.63250000000,2025
"('all-year', 'all-week', 'night')",hwater,Eastern,13.63250000000,2025
"('all-year', 'all-week', 'night')",hwater,Western,13.63250000000,2025
"('all-year', 'all-week', 'night')",hwater,Northwest,16.09710000000,2025
"('all-year', 'all-week', 'night')",hwater,North,13.63250000000,2025
"('all-year', 'all-week', 'night')",hwater,Northeast,13.63250000000,2025
"('all-year', 'all-week', 'night')",hwater,BajaCalif,16.84060000000,2025
"('all-year', 'all-week', 'night')",hwater,BajaCalifSouth,15.69820000000,2025
"('all-year', 'all-week', 'night')",hwater,Peninsular,13.63250000000,2025
"('all-year', 'all-week', 'night')",cook,Central,3.35320000000,2025
"('all-year', 'all-week', 'night')",cook,Eastern,3.08100000000,2025
"('all-year', 'all-week', 'night')",cook,Western,2.89110000000,2025
"('all-year', 'all-week', 'night')",cook,Northwest,7.09770000000,2025
"('all-year', 'all-week', 'night')",cook,North,7.95150000000,2025
"('all-year', 'all-week', 'night')",cook,Northeast,2.74040000000,2025
"('all-year', 'all-week', 'night')",cook,BajaCalif,7.14450000000,2025
"('all-year', 'all-week', 'night')",cook,BajaCalifSouth,8.16350000000,2025
"('all-year', 'all-week', 'night')",cook,Peninsular,7.19120000000,2025
"('all-year', 'all-week', 'night')",appl,Central,24.09340000000,2025
"('all-year', 'all-week', 'night')",appl,Eastern,24.09340000000,2025
"('all-year', 'all-week', 'night')",appl,Western,24.09340000000,2025
"('all-year', 'all-week', 'night')",appl,Northwest,24.09340000000,2025
"('all-year', 'all-week', 'night')",appl,North,24.09340000000,2025
"('all-year', 'all-week', 'night')",appl,Northeast,24.09340000000,2025
"('all-year', 'all-week', 'night')",appl,BajaCalif,24.09340000000,2025
"('all-year', 'all-week', 'night')",appl,BajaCalifSouth,24.09340000000,2025
"('all-year', 'all-week', 'night')",appl,Peninsular,24.09340000000,2025
"('all-year', 'all-week', 'night')",fruits,Central,8.26470000000,2025
"('all-year', 'all-week', 'night')",fruits,Eastern,9.55650000000,2025
"('all-year', 'all-week', 'night')",fruits,Western,24.22440000000,2025
"('all-year', 'all-week', 'night')",fruits,Northwest,9.32060000000,2025
"('all-year', 'all-week', 'night')",fruits,North,8.07270000000,2025
