asset,year,technology,region,installed,capacity
0,2040,BIO,BajaCalif,2020,0.00010000000
0,2045,BIO,BajaCalif,2020,0.00010000000
0,2049,BIO,BajaCalif,2020,0.00010000000
0,2050,BIO,BajaCalif,2020,0.00010000000
1,2040,BIO,BajaCalifSouth,2020,0.05010000000
1,2045,BIO,BajaCalifSouth,2020,0.05010000000
1,2049,BIO,BajaCalifSouth,2020,0.05010000000
1,2050,BIO,BajaCalifSouth,2020,0.00010000000
2,2040,BIO,Central,2020,0.02910000000
2,2045,BIO,Central,2020,0.02850000000
2,2049,BIO,Central,2020,0.02800000000
2,2050,BIO,Central,2020,0.02790000000
3,2040,BIO,Eastern,2020,4.79950000000
3,2045,BIO,Eastern,2020,4.70350000000
3,2049,BIO,Eastern,2020,4.62820000000
3,2050,BIO,Eastern,2020,4.60940000000
4,2040,BIO,North,2020,0.26180000000
4,2045,BIO,North,2020,0.25660000000
4,2049,BIO,North,2020,0.25240000000
4,2050,BIO,North,2020,0.25140000000
5,2040,BIO,Northeast,2020,0.55270000000
5,2045,BIO,Northeast,2020,0.54160000000
5,2049,BIO,Northeast,2020,0.53290000000
5,2050,BIO,Northeast,2020,0.53080000000
6,2040,BIO,Northwest,2020,0.00010000000
6,2045,BIO,Northwest,2020,0.00010000000
6,2049,BIO,Northwest,2020,0.00010000000
6,2050,BIO,Northwest,2020,0.00010000000
7,2040,BIO,Peninsular,2020,0.05010000000
7,2045,BIO,Peninsular,2020,0.05010000000
7,2049,BIO,Peninsular,2020,0.05010000000
7,2050,BIO,Peninsular,2020,0.00010000000
8,2040,BIO,Western,2020,1.16350000000
8,2045,BIO,Western,2020,1.14020000000
8,2049,BIO,Western,2020,1.12200000000
8,2050,BIO,Western,2020,1.11740000000
9,2040,BIO_CCS,BajaCalif,2020,0.00010000000
9,2045,BIO_CCS,BajaCalif,2020,0.00010000000
9,2049,BIO_CCS,BajaCalif,2020,0.00010000000
9,2050,BIO_CCS,BajaCalif,2020,0.00010000000
10,2040,BIO_CCS,BajaCalifSouth,2020,0.00010000000
10,2045,BIO_CCS,BajaCalifSouth,2020,0.00010000000
10,2049,BIO_CCS,BajaCalifSouth,2020,0.00010000000
10,2050,BIO_CCS,BajaCalifSouth,2020,0.00010000000
11,2040,BIO_CCS,Central,2020,0.00010000000
11,2045,BIO_CCS,Central,2020,0.00010000000
11,2049,BIO_CCS,Central,2020,0.00010000000
11,2050,BIO_CCS,Central,2020,0.00010000000
12,2040,BIO_CCS,Eastern,2020,0.00010000000
12,2045,BIO_CCS,Eastern,2020,0.00010000000
12,2049,BIO_CCS,Eastern,2020,0.00010000000
12,2050,BIO_CCS,Eastern,2020,0.00010000000
13,2040,BIO_CCS,North,2020,0.00010000000
13,2045,BIO_CCS,North,2020,0.00010000000
13,2049,BIO_CCS,North,2020,0.00010000000
13,2050,BIO_CCS,North,2020,0.00010000000
14,2040,BIO_CCS,Northeast,2020,0.00010000000
14,2045,BIO_CCS,Northeast,2020,0.00010000000
14,2049,BIO_CCS,Northeast,2020,0.00010000000
14,2050,BIO_CCS,Northeast,2020,0.00010000000
15,2040,BIO_CCS,Northwest,2020,0.00010000000
15,2045,BIO_CCS,Northwest,2020,0.00010000000
15,2049,BIO_CCS,Northwest,2020,0.00010000000
15,2050,BIO_CCS,Northwest,2020,0.00010000000
16,2040,BIO_CCS,Peninsular,2020,0.00010000000
16,2045,BIO_CCS,Peninsular,2020,0.00010000000
16,2049,BIO_CCS,Peninsular,2020,0.00010000000
16,2050,BIO_CCS,Peninsular,2020,0.00010000000
17,2040,BIO_CCS,Western,2020,0.00010000000
17,2045,BIO_CCS,Western,2020,0.00010000000
17,2049,BIO_CCS,Western,2020,0.00010000000
17,2050,BIO_CCS,Western,2020,0.00010000000
18,2040,COAL,BajaCalif,2020,0.05010000000
18,2045,COAL,BajaCalif,2020,0.05010000000
18,2049,COAL,BajaCalif,2020,0.05010000000
18,2050,COAL,BajaCalif,2020,0.00010000000
19,2040,COAL,BajaCalifSouth,2020,0.05010000000
19,2045,COAL,BajaCalifSouth,2020,0.05010000000
19,2049,COAL,BajaCalifSouth,2020,0.05010000000
19,2050,COAL,BajaCalifSouth,2020,0.00010000000
20,2040,COAL,Central,2020,0.00010000000
20,2045,COAL,Central,2020,0.00010000000
20,2049,COAL,Central,2020,0.00010000000
20,2050,COAL,Central,2020,0.00010000000
21,2040,COAL,Eastern,2020,0.00010000000
21,2045,COAL,Eastern,2020,0.00010000000
21,2049,COAL,Eastern,2020,0.00010000000
21,2050,COAL,Eastern,2020,0.00010000000
22,2040,COAL,North,2020,0.00010000000
22,2045,COAL,North,2020,0.00010000000
22,2049,COAL,North,2020,0.00010000000
22,2050,COAL,North,2020,0.00010000000
23,2040,COAL,Northeast,2020,17.05060000000
23,2045,COAL,Northeast,2020,13.64050000000
23,2049,COAL,Northeast,2020,11.45800000000
23,2050,COAL,Northeast,2020,10.91240000000
24,2040,COAL,Northwest,2020,0.00010000000
24,2045,COAL,Northwest,2020,0.00010000000
24,2049,COAL,Northwest,2020,0.00010000000
24,2050,COAL,Northwest,2020,0.00010000000
25,2040,COAL,Peninsular,2020,0.05010000000
25,2045,COAL,Peninsular,2020,0.05010000000
25,2049,COAL,Peninsular,2020,0.05010000000
25,2050,COAL,Peninsular,2020,0.00010000000
26,2040,COAL,Western,2020,43.27240000000
26,2045,COAL,Western,2020,34.61800000000
26,2049,COAL,Western,2020,29.07910000000
26,2050,COAL,Western,2020,27.69440000000
27,2040,COAL_CCS,BajaCalif,2020,0.00010000000
27,2045,COAL_CCS,BajaCalif,2020,0.00010000000
27,2049,COAL_CCS,BajaCalif,2020,0.00010000000
27,2050,COAL_CCS,BajaCalif,2020,0.00010000000
28,2040,COAL_CCS,BajaCalifSouth,2020,0.05010000000
28,2045,COAL_CCS,BajaCalifSouth,2020,0.05010000000
28,2049,COAL_CCS,BajaCalifSouth,2020,0.05010000000
28,2050,COAL_CCS,BajaCalifSouth,2020,0.00010000000
29,2040,COAL_CCS,Central,2020,0.00010000000
29,2045,COAL_CCS,Central,2020,0.00010000000
29,2049,COAL_CCS,Central,2020,0.00010000000
29,2050,COAL_CCS,Central,2020,0.00010000000
30,2040,COAL_CCS,Eastern,2020,0.00010000000
30,2045,COAL_CCS,Eastern,2020,0.00010000000
30,2049,COAL_CCS,Eastern,2020,0.00010000000
30,2050,COAL_CCS,Eastern,2020,0.00010000000
31,2040,COAL_CCS,North,2020,0.00010000000
31,2045,COAL_CCS,North,2020,0.00010000000
31,2049,COAL_CCS,North,2020,0.00010000000
31,2050,COAL_CCS,North,2020,0.00010000000
32,2040,COAL_CCS,Northeast,2020,0.00010000000
32,2045,COAL_CCS,Northeast,2020,0.00010000000
32,2049,COAL_CCS,Northeast,2020,0.00010000000
32,2050,COAL_CCS,Northeast,2020,0.00010000000
33,2040,COAL_CCS,Northwest,2020,0.00010000000
33,2045,COAL_CCS,Northwest,2020,0.00010000000
33,2049,COAL_CCS,Northwest,2020,0.00010000000
33,2050,COAL_CCS,Northwest,2020,0.00010000000
34,2040,COAL_CCS,Peninsular,2020,0.05010000000
34,2045,COAL_CCS,Peninsular,2020,0.05010000000
34,2049,COAL_CCS,Peninsular,2020,0.05010000000
34,2050,COAL_CCS,Peninsular,2020,0.00010000000
35,2040,COAL_CCS,Western,2020,0.00010000000
35,2045,COAL_CCS,Western,2020,0.00010000000
35,2049,COAL_CCS,Western,2020,0.00010000000
35,2050,COAL_CCS,Western,2020,0.00010000000
36,2040,GAS_CC,BajaCalif,2020,0.05010000000
36,2045,GAS_CC,BajaCalif,2020,0.05010000000
36,2049,GAS_CC,BajaCalif,2020,0.05010000000
36,2050,GAS_CC,BajaCalif,2020,0.00010000000
37,2040,GAS_CC,BajaCalif,2025,25.05000000000
37,2045,GAS_CC,BajaCalif,2025,25.05000000000
37,2049,GAS_CC,BajaCalif,2025,25.05000000000
37,2050,GAS_CC,BajaCalif,2025,25.05000000000
37,2054,GAS_CC,BajaCalif,2025,25.05000000000
38,2040,GAS_CC,BajaCalif,2030,90.49700000000
38,2045,GAS_CC,BajaCalif,2030,90.49700000000
38,2049,GAS_CC,BajaCalif,2030,90.49700000000
38,2050,GAS_CC,BajaCalif,2030,90.49700000000
38,2054,GAS_CC,BajaCalif,2030,90.49700000000
38,2055,GAS_CC,BajaCalif,2030,90.49700000000
38,2059,GAS_CC,BajaCalif,2030,90.49700000000
39,2040,GAS_CC,BajaCalif,2035,92.96300000000
39,2045,GAS_CC,BajaCalif,2035,92.96300000000
39,2049,GAS_CC,BajaCalif,2035,92.96300000000
39,2050,GAS_CC,BajaCalif,2035,92.96300000000
39,2054,GAS_CC,BajaCalif,2035,92.96300000000
39,2055,GAS_CC,BajaCalif,2035,92.96300000000
39,2059,GAS_CC,BajaCalif,2035,92.96300000000
39,2060,GAS_CC,BajaCalif,2035,92.96300000000
39,2064,GAS_CC,BajaCalif,2035,92.96300000000
40,2045,GAS_CC,BajaCalif,2040,92.96300000000
40,2049,GAS_CC,BajaCalif,2040,92.96300000000
40,2050,GAS_CC,BajaCalif,2040,92.96300000000
40,2054,GAS_CC,BajaCalif,2040,92.96300000000
40,2055,GAS_CC,BajaCalif,2040,92.96300000000
40,2059,GAS_CC,BajaCalif,2040,92.96300000000
40,2060,GAS_CC,BajaCalif,2040,92.96300000000
40,2064,GAS_CC,BajaCalif,2040,92.96300000000
40,2065,GAS_CC,BajaCalif,2040,92.96300000000
40,2069,GAS_CC,BajaCalif,2040,92.96300000000
41,2040,GAS_CC,BajaCalifSouth,2020,0.05010000000
41,2045,GAS_CC,BajaCalifSouth,2020,0.05010000000
41,2049,GAS_CC,BajaCalifSouth,2020,0.05010000000
41,2050,GAS_CC,BajaCalifSouth,2020,0.00010000000
42,2040,GAS_CC,BajaCalifSouth,2025,25.05000000000
42,2045,GAS_CC,BajaCalifSouth,2025,25.05000000000
42,2049,GAS_CC,BajaCalifSouth,2025,25.05000000000
42,2050,GAS_CC,BajaCalifSouth,2025,25.05000000000
42,2054,GAS_CC,BajaCalifSouth,2025,25.05000000000
43,2040,GAS_CC,BajaCalifSouth,2030,90.49700000000
43,2045,GAS_CC,BajaCalifSouth,2030,90.49700000000
43,2049,GAS_CC,BajaCalifSouth,2030,90.49700000000
43,2050,GAS_CC,BajaCalifSouth,2030,90.49700000000
43,2054,GAS_CC,BajaCalifSouth,2030,90.49700000000
43,2055,GAS_CC,BajaCalifSouth,2030,90.49700000000
43,2059,GAS_CC,BajaCalifSouth,2030,90.49700000000
44,2040,GAS_CC,BajaCalifSouth,2035,92.96300000000
44,2045,GAS_CC,BajaCalifSouth,2035,92.96300000000
44,2049,GAS_CC,BajaCalifSouth,2035,92.96300000000
44,2050,GAS_CC,BajaCalifSouth,2035,92.96300000000
44,2054,GAS_CC,BajaCalifSouth,2035,92.96300000000
44,2055,GAS_CC,BajaCalifSouth,2035,92.96300000000
44,2059,GAS_CC,BajaCalifSouth,2035,92.96300000000
44,2060,GAS_CC,BajaCalifSouth,2035,92.96300000000
44,2064,GAS_CC,BajaCalifSouth,2035,92.96300000000
45,2045,GAS_CC,BajaCalifSouth,2040,92.96300000000
45,2049,GAS_CC,BajaCalifSouth,2040,92.96300000000
45,2050,GAS_CC,BajaCalifSouth,2040,92.96300000000
45,2054,GAS_CC,BajaCalifSouth,2040,92.96300000000
45,2055,GAS_CC,BajaCalifSouth,2040,92.96300000000
45,2059,GAS_CC,BajaCalifSouth,2040,92.96300000000
45,2060,GAS_CC,BajaCalifSouth,2040,92.96300000000
45,2064,GAS_CC,BajaCalifSouth,2040,92.96300000000
45,2065,GAS_CC,BajaCalifSouth,2040,92.96300000000
45,2069,GAS_CC,BajaCalifSouth,2040,92.96300000000
46,2040,GAS_CC,Central,2020,0.00010000000
46,2045,GAS_CC,Central,2020,0.00010000000
46,2049,GAS_CC,Central,2020,0.00010000000
46,2050,GAS_CC,Central,2020,0.00010000000
47,2040,GAS_CC,Eastern,2020,0.00010000000
47,2045,GAS_CC,Eastern,2020,0.00010000000
47,2049,GAS_CC,Eastern,2020,0.00010000000
47,2050,GAS_CC,Eastern,2020,0.00010000000
48,2040,GAS_CC,North,2020,0.00010000000
48,2045,GAS_CC,North,2020,0.00010000000
48,2049,GAS_CC,North,2020,0.00010000000
48,2050,GAS_CC,North,2020,0.00010000000
49,2040,GAS_CC,Northeast,2020,0.00010000000
49,2045,GAS_CC,Northeast,2020,0.00010000000
49,2049,GAS_CC,Northeast,2020,0.00010000000
49,2050,GAS_CC,Northeast,2020,0.00010000000
50,2040,GAS_CC,Northwest,2020,0.00010000000
50,2045,GAS_CC,Northwest,2020,0.00010000000
50,2049,GAS_CC,Northwest,2020,0.00010000000
50,2050,GAS_CC,Northwest,2020,0.00010000000
51,2040,GAS_CC,Peninsular,2020,0.05010000000
51,2045,GAS_CC,Peninsular,2020,0.05010000000
51,2049,GAS_CC,Peninsular,2020,0.05010000000
51,2050,GAS_CC,Peninsular,2020,0.00010000000
52,2040,GAS_CC,Peninsular,2025,25.05000000000
52,2045,GAS_CC,Peninsular,2025,25.05000000000
52,2049,GAS_CC,Peninsular,2025,25.05000000000
52,2050,GAS_CC,Peninsular,2025,25.05000000000
52,2054,GAS_CC,Peninsular,2025,25.05000000000
53,2040,GAS_CC,Peninsular,2030,90.49700000000
53,2045,GAS_CC,Peninsular,2030,90.49700000000
53,2049,GAS_CC,Peninsular,2030,90.49700000000
53,2050,GAS_CC,Peninsular,2030,90.49700000000
53,2054,GAS_CC,Peninsular,2030,90.49700000000
53,2055,GAS_CC,Peninsular,2030,90.49700000000
53,2059,GAS_CC,Peninsular,2030,90.49700000000
54,2040,GAS_CC,Peninsular,2035,92.96300000000
54,2045,GAS_CC,Peninsular,2035,92.96300000000
54,2049,GAS_CC,Peninsular,2035,92.96300000000
54,2050,GAS_CC,Peninsular,2035,92.96300000000
54,2054,GAS_CC,Peninsular,2035,92.96300000000
54,2055,GAS_CC,Peninsular,2035,92.96300000000
54,2059,GAS_CC,Peninsular,2035,92.96300000000
54,2060,GAS_CC,Peninsular,2035,92.96300000000
54,2064,GAS_CC,Peninsular,2035,92.96300000000
55,2045,GAS_CC,Peninsular,2040,92.96300000000
55,2049,GAS_CC,Peninsular,2040,92.96300000000
55,2050,GAS_CC,Peninsular,2040,92.96300000000
55,2054,GAS_CC,Peninsular,2040,92.96300000000
55,2055,GAS_CC,Peninsular,2040,92.96300000000
55,2059,GAS_CC,Peninsular,2040,92.96300000000
55,2060,GAS_CC,Peninsular,2040,92.96300000000
55,2064,GAS_CC,Peninsular,2040,92.96300000000
55,2065,GAS_CC,Peninsular,2040,92.96300000000
55,2069,GAS_CC,Peninsular,2040,92.96300000000
56,2040,GAS_CC,Western,2020,0.00010000000
56,2045,GAS_CC,Western,2020,0.00010000000
56,2049,GAS_CC,Western,2020,0.00010000000
56,2050,GAS_CC,Western,2020,0.00010000000
57,2040,GAS_CC_CCS,BajaCalif,2020,0.05010000000
57,2045,GAS_CC_CCS,BajaCalif,2020,0.05010000000
57,2049,GAS_CC_CCS,BajaCalif,2020,0.05010000000
57,2050,GAS_CC_CCS,BajaCalif,2020,0.00010000000
58,2040,GAS_CC_CCS,BajaCalif,2025,25.05000000000
58,2045,GAS_CC_CCS,BajaCalif,2025,25.05000000000
58,2049,GAS_CC_CCS,BajaCalif,2025,25.05000000000
58,2050,GAS_CC_CCS,BajaCalif,2025,25.05000000000
58,2054,GAS_CC_CCS,BajaCalif,2025,25.05000000000
59,2040,GAS_CC_CCS,BajaCalifSouth,2020,0.05010000000
59,2045,GAS_CC_CCS,BajaCalifSouth,2020,0.05010000000
59,2049,GAS_CC_CCS,BajaCalifSouth,2020,0.05010000000
59,2050,GAS_CC_CCS,BajaCalifSouth,2020,0.00010000000
60,2040,GAS_CC_CCS,BajaCalifSouth,2025,25.05000000000
60,2045,GAS_CC_CCS,BajaCalifSouth,2025,25.05000000000
60,2049,GAS_CC_CCS,BajaCalifSouth,2025,25.05000000000
60,2050,GAS_CC_CCS,BajaCalifSouth,2025,25.05000000000
60,2054,GAS_CC_CCS,BajaCalifSouth,2025,25.05000000000
61,2040,GAS_CC_CCS,Central,2020,0.00010000000
61,2045,GAS_CC_CCS,Central,2020,0.00010000000
61,2049,GAS_CC_CCS,Central,2020,0.00010000000
61,2050,GAS_CC_CCS,Central,2020,0.00010000000
62,2040,GAS_CC_CCS,Eastern,2020,0.00010000000
62,2045,GAS_CC_CCS,Eastern,2020,0.00010000000
62,2049,GAS_CC_CCS,Eastern,2020,0.00010000000
62,2050,GAS_CC_CCS,Eastern,2020,0.00010000000
63,2040,GAS_CC_CCS,North,2020,0.05010000000
63,2045,GAS_CC_CCS,North,2020,0.05010000000
63,2049,GAS_CC_CCS,North,2020,0.05010000000
63,2050,GAS_CC_CCS,North,2020,0.00010000000
64,2040,GAS_CC_CCS,Northeast,2020,0.00010000000
64,2045,GAS_CC_CCS,Northeast,2020,0.00010000000
64,2049,GAS_CC_CCS,Northeast,2020,0.00010000000
64,2050,GAS_CC_CCS,Northeast,2020,0.00010000000
65,2040,GAS_CC_CCS,Northwest,2020,0.00010000000
65,2045,GAS_CC_CCS,Northwest,2020,0.00010000000
65,2049,GAS_CC_CCS,Northwest,2020,0.00010000000
65,2050,GAS_CC_CCS,Northwest,2020,0.00010000000
66,2040,GAS_CC_CCS,Peninsular,2020,0.05010000000
66,2045,GAS_CC_CCS,Peninsular,2020,0.05010000000
66,2049,GAS_CC_CCS,Peninsular,2020,0.05010000000
66,2050,GAS_CC_CCS,Peninsular,2020,0.00010000000
67,2040,GAS_CC_CCS,Peninsular,2025,25.05000000000
67,2045,GAS_CC_CCS,Peninsular,2025,25.05000000000
67,2049,GAS_CC_CCS,Peninsular,2025,25.05000000000
67,2050,GAS_CC_CCS,Peninsular,2025,25.05000000000
67,2054,GAS_CC_CCS,Peninsular,2025,25.05000000000
68,2040,GAS_CC_CCS,Western,2020,0.00010000000
68,2045,GAS_CC_CCS,Western,2020,0.00010000000
68,2049,GAS_CC_CCS,Western,2020,0.00010000000
68,2050,GAS_CC_CCS,Western,2020,0.00010000000
69,2040,GAS_GT,BajaCalif,2020,972.31110000000
69,2045,GAS_GT,BajaCalif,2020,966.50100000000
69,2049,GAS_GT,BajaCalif,2020,962.78250000000
69,2050,GAS_GT,BajaCalif,2020,18.59240000000
70,2040,GAS_GT,BajaCalif,2025,22.87630000000
70,2045,GAS_GT,BajaCalif,2025,22.87630000000
70,2049,GAS_GT,BajaCalif,2025,22.87630000000
70,2050,GAS_GT,BajaCalif,2025,22.87630000000
70,2054,GAS_GT,BajaCalif,2025,22.87630000000
71,2040,GAS_GT,BajaCalif,2030,9.25520000000
71,2045,GAS_GT,BajaCalif,2030,9.25520000000
71,2049,GAS_GT,BajaCalif,2030,9.25520000000
71,2050,GAS_GT,BajaCalif,2030,9.25520000000
71,2054,GAS_GT,BajaCalif,2030,9.25520000000
71,2055,GAS_GT,BajaCalif,2030,9.25520000000
71,2059,GAS_GT,BajaCalif,2030,9.25520000000
72,2040,GAS_GT,BajaCalif,2035,7.43630000000
72,2045,GAS_GT,BajaCalif,2035,7.43630000000
72,2049,GAS_GT,BajaCalif,2035,7.43630000000
72,2050,GAS_GT,BajaCalif,2035,7.43630000000
72,2054,GAS_GT,BajaCalif,2035,7.43630000000
72,2055,GAS_GT,BajaCalif,2035,7.43630000000
72,2059,GAS_GT,BajaCalif,2035,7.43630000000
72,2060,GAS_GT,BajaCalif,2035,7.43630000000
72,2064,GAS_GT,BajaCalif,2035,7.43630000000
73,2045,GAS_GT,BajaCalif,2040,5.98090000000
73,2049,GAS_GT,BajaCalif,2040,5.98090000000
73,2050,GAS_GT,BajaCalif,2040,5.98090000000
73,2054,GAS_GT,BajaCalif,2040,5.98090000000
73,2055,GAS_GT,BajaCalif,2040,5.98090000000
73,2059,GAS_GT,BajaCalif,2040,5.98090000000
73,2060,GAS_GT,BajaCalif,2040,5.98090000000
73,2064,GAS_GT,BajaCalif,2040,5.98090000000
73,2065,GAS_GT,BajaCalif,2040,5.98090000000
73,2069,GAS_GT,BajaCalif,2040,5.98090000000
74,2040,GAS_GT,BajaCalifSouth,2020,998.60880000000
74,2045,GAS_GT,BajaCalifSouth,2020,998.31690000000
74,2049,GAS_GT,BajaCalifSouth,2020,998.13000000000
74,2050,GAS_GT,BajaCalifSouth,2020,0.93420000000
75,2040,GAS_GT,BajaCalifSouth,2025,3.29560000000
75,2045,GAS_GT,BajaCalifSouth,2025,3.29560000000
75,2049,GAS_GT,BajaCalifSouth,2025,3.29560000000
75,2050,GAS_GT,BajaCalifSouth,2025,3.29560000000
75,2054,GAS_GT,BajaCalifSouth,2025,3.29560000000
76,2040,GAS_GT,BajaCalifSouth,2030,2.18430000000
76,2045,GAS_GT,BajaCalifSouth,2030,2.18430000000
76,2049,GAS_GT,BajaCalifSouth,2030,2.18430000000
76,2050,GAS_GT,BajaCalifSouth,2030,2.18430000000
76,2054,GAS_GT,BajaCalifSouth,2030,2.18430000000
76,2055,GAS_GT,BajaCalifSouth,2030,2.18430000000
76,2059,GAS_GT,BajaCalifSouth,2030,2.18430000000
77,2040,GAS_GT,BajaCalifSouth,2035,1.75120000000
77,2045,GAS_GT,BajaCalifSouth,2035,1.75120000000
77,2049,GAS_GT,BajaCalifSouth,2035,1.75120000000
77,2050,GAS_GT,BajaCalifSouth,2035,1.75120000000
77,2054,GAS_GT,BajaCalifSouth,2035,1.75120000000
77,2055,GAS_GT,BajaCalifSouth,2035,1.75120000000
77,2059,GAS_GT,BajaCalifSouth,2035,1.75120000000
77,2060,GAS_GT,BajaCalifSouth,2035,1.75120000000
77,2064,GAS_GT,BajaCalifSouth,2035,1.75120000000
78,2045,GAS_GT,BajaCalifSouth,2040,1.40460000000
78,2049,GAS_GT,BajaCalifSouth,2040,1.40460000000
78,2050,GAS_GT,BajaCalifSouth,2040,1.40460000000
78,2054,GAS_GT,BajaCalifSouth,2040,1.40460000000
78,2055,GAS_GT,BajaCalifSouth,2040,1.40460000000
78,2059,GAS_GT,BajaCalifSouth,2040,1.40460000000
78,2060,GAS_GT,BajaCalifSouth,2040,1.40460000000
78,2064,GAS_GT,BajaCalifSouth,2040,1.40460000000
78,2065,GAS_GT,BajaCalifSouth,2040,1.40460000000
78,2069,GAS_GT,BajaCalifSouth,2040,1.40460000000
79,2040,GAS_GT,Central,2020,53.95490000000
79,2045,GAS_GT,Central,2020,43.16390000000
79,2049,GAS_GT,Central,2020,36.25770000000
79,2050,GAS_GT,Central,2020,34.53110000000
80,2040,GAS_GT,Central,2025,84.73420000000
80,2045,GAS_GT,Central,2025,84.73420000000
80,2049,GAS_GT,Central,2025,84.73420000000
80,2050,GAS_GT,Central,2025,84.73420000000
80,2054,GAS_GT,Central,2025,84.73420000000
81,2040,GAS_GT,Central,2030,107.97300000000
81,2045,GAS_GT,Central,2030,107.97300000000
81,2049,GAS_GT,Central,2030,107.97300000000
81,2050,GAS_GT,Central,2030,107.97300000000
81,2054,GAS_GT,Central,2030,107.97300000000
81,2055,GAS_GT,Central,2030,107.97300000000
81,2059,GAS_GT,Central,2030,107.97300000000
82,2040,GAS_GT,Central,2035,106.96180000000
82,2045,GAS_GT,Central,2035,106.96180000000
82,2049,GAS_GT,Central,2035,106.96180000000
82,2050,GAS_GT,Central,2035,106.96180000000
82,2054,GAS_GT,Central,2035,106.96180000000
82,2055,GAS_GT,Central,2035,106.96180000000
