timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,Central,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,Eastern,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,Western,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,Northwest,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,North,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,Northeast,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalif,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalifSouth,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,Peninsular,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,Central,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,Eastern,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,Western,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,Northwest,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,North,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,Northeast,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalif,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalifSouth,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,Peninsular,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",coal,Central,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,Eastern,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,Western,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,Northwest,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,North,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,Northeast,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,BajaCalif,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,BajaCalifSouth,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,Peninsular,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,Central,20.54340000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,20.54340000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,Western,20.54340000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,Northwest,20.54340000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,North,20.54340000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,Northeast,20.54340000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalif,20.54340000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalifSouth,20.54340000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,Peninsular,20.54340000000,2035
"('all-year', 'all-week', 'afternoon')",e_demand,Central,0.17630000000,2035
"('all-year', 'all-week', 'afternoon')",e_demand,Eastern,1.47770000000,2035
"('all-year', 'all-week', 'afternoon')",e_demand,Western,0.17140000000,2035
"('all-year', 'all-week', 'afternoon')",e_demand,Northwest,0.14220000000,2035
"('all-year', 'all-week', 'afternoon')",e_demand,North,0.04130000000,2035
"('all-year', 'all-week', 'afternoon')",e_demand,Northeast,0.13160000000,2035
"('all-year', 'all-week', 'afternoon')",e_demand,BajaCalif,0.76140000000,2035
"('all-year', 'all-week', 'afternoon')",e_demand,BajaCalifSouth,1.98910000000,2035
"('all-year', 'all-week', 'afternoon')",e_demand,Peninsular,0.16580000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,Central,0.62590000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,5.57250000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,Western,0.63870000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,Northwest,0.66910000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,North,0.18280000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,Northeast,0.53160000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalif,4.51220000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalifSouth,12.62330000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,Peninsular,0.97260000000,2035
"('all-year', 'all-week', 'early-peak')",hfo,Central,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",hfo,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",hfo,Western,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",hfo,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",hfo,North,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",hfo,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",hfo,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",hfo,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",hfo,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",gas,Central,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,Western,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,Northwest,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,North,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,Northeast,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,BajaCalif,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,BajaCalifSouth,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,Peninsular,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",heat,Central,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,Northwest,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,North,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,Northeast,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,BajaCalif,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,BajaCalifSouth,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,Peninsular,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'early-peak')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'early-peak')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'early-peak')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'early-peak')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'early-peak')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'early-peak')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,Central,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,Western,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,Northwest,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,North,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,Northeast,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalif,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalifSouth,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,Peninsular,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,Central,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,Western,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,Northwest,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,North,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,Northeast,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalif,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalifSouth,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,Peninsular,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",coal,Central,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,Eastern,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,Western,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,Northwest,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,North,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,Northeast,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,BajaCalif,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,BajaCalifSouth,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,Peninsular,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,Central,20.54340000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,Eastern,20.54340000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,Western,20.54340000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,Northwest,20.54340000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,North,20.54340000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,Northeast,20.54340000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalif,20.54340000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalifSouth,20.54340000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,Peninsular,20.54340000000,2035
"('all-year', 'all-week', 'early-peak')",e_demand,Central,0.17630000000,2035
"('all-year', 'all-week', 'early-peak')",e_demand,Eastern,1.47770000000,2035
"('all-year', 'all-week', 'early-peak')",e_demand,Western,0.17140000000,2035
"('all-year', 'all-week', 'early-peak')",e_demand,Northwest,0.14220000000,2035
"('all-year', 'all-week', 'early-peak')",e_demand,North,0.04130000000,2035
"('all-year', 'all-week', 'early-peak')",e_demand,Northeast,0.13160000000,2035
"('all-year', 'all-week', 'early-peak')",e_demand,BajaCalif,0.76140000000,2035
"('all-year', 'all-week', 'early-peak')",e_demand,BajaCalifSouth,1.98910000000,2035
"('all-year', 'all-week', 'early-peak')",e_demand,Peninsular,0.16580000000,2035
"('all-year', 'all-week', 'late-peak')",electricity,Central,0.62590000000,2035
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,5.57250000000,2035
"('all-year', 'all-week', 'late-peak')",electricity,Western,0.63870000000,2035
"('all-year', 'all-week', 'late-peak')",electricity,Northwest,0.66910000000,2035
"('all-year', 'all-week', 'late-peak')",electricity,North,0.18280000000,2035
"('all-year', 'all-week', 'late-peak')",electricity,Northeast,0.53160000000,2035
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalif,4.51220000000,2035
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalifSouth,12.62330000000,2035
"('all-year', 'all-week', 'late-peak')",electricity,Peninsular,0.97260000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,Central,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,Western,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,North,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Central,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Western,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Northwest,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,North,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Northeast,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,BajaCalif,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,BajaCalifSouth,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Peninsular,0.07870000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Central,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Northwest,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,North,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Northeast,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,BajaCalif,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,BajaCalifSouth,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Peninsular,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Central,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Western,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Northwest,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,North,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Central,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Western,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Northwest,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,North,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Northeast,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalif,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalifSouth,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Central,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Western,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Northwest,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,North,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Northeast,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Central,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Western,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,North,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Central,0.17630000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Eastern,1.47770000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Western,0.17140000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Northwest,0.14220000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,North,0.04130000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Northeast,0.13160000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,BajaCalif,0.76140000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,BajaCalifSouth,1.98910000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Peninsular,0.16580000000,2035
"('all-year', 'all-week', 'evening')",electricity,Central,0.62590000000,2035
"('all-year', 'all-week', 'evening')",electricity,Eastern,5.57250000000,2035
"('all-year', 'all-week', 'evening')",electricity,Western,0.63870000000,2035
"('all-year', 'all-week', 'evening')",electricity,Northwest,0.66910000000,2035
"('all-year', 'all-week', 'evening')",electricity,North,0.18280000000,2035
"('all-year', 'all-week', 'evening')",electricity,Northeast,0.53160000000,2035
"('all-year', 'all-week', 'evening')",electricity,BajaCalif,4.51220000000,2035
"('all-year', 'all-week', 'evening')",electricity,BajaCalifSouth,12.62330000000,2035
"('all-year', 'all-week', 'evening')",electricity,Peninsular,0.97260000000,2035
"('all-year', 'all-week', 'evening')",hfo,Central,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,Western,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,North,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'evening')",hfo,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'evening')",gas,Central,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Eastern,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Western,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Northwest,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,North,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2035
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'evening')",biomass,Central,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Eastern,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Western,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Northwest,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,North,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Northeast,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Peninsular,2.80900000000,2035
"('all-year', 'all-week', 'evening')",uranium,Central,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Eastern,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Western,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Northwest,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,North,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Northeast,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Peninsular,107.51600000000,2035
"('all-year', 'all-week', 'evening')",coal,Central,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Eastern,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Western,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Northwest,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,North,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Northeast,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,BajaCalif,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Peninsular,4.26020000000,2035
"('all-year', 'all-week', 'evening')",diesel,Central,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,Eastern,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,Western,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,Northwest,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,North,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,Northeast,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,Peninsular,20.54340000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Central,0.17630000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Eastern,1.47770000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Western,0.17140000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Northwest,0.14220000000,2035
"('all-year', 'all-week', 'evening')",e_demand,North,0.04130000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Northeast,0.13160000000,2035
"('all-year', 'all-week', 'evening')",e_demand,BajaCalif,0.76140000000,2035
"('all-year', 'all-week', 'evening')",e_demand,BajaCalifSouth,1.98910000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Peninsular,0.16580000000,2035
"('all-year', 'all-week', 'night')",electricity,Central,0.58210000000,2040
"('all-year', 'all-week', 'night')",electricity,Eastern,6.33870000000,2040
"('all-year', 'all-week', 'night')",electricity,Western,0.56970000000,2040
"('all-year', 'all-week', 'night')",electricity,Northwest,0.56500000000,2040
"('all-year', 'all-week', 'night')",electricity,North,0.16690000000,2040
"('all-year', 'all-week', 'night')",electricity,Northeast,0.52720000000,2040
"('all-year', 'all-week', 'night')",electricity,BajaCalif,4.49140000000,2040
"('all-year', 'all-week', 'night')",electricity,BajaCalifSouth,7.43270000000,2040
"('all-year', 'all-week', 'night')",electricity,Peninsular,0.87160000000,2040
"('all-year', 'all-week', 'night')",hfo,Central,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,Western,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,North,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'night')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'night')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'night')",CO2f,Central,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Northwest,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,North,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Northeast,0.27280000000,2040
