asset,year,technology,region,installed,capacity
151,2040,cars_flexiblefuel,Eastern,2035,20000000.00000000000
151,2041,cars_flexiblefuel,Eastern,2035,20000000.00000000000
151,2042,cars_flexiblefuel,Eastern,2035,20000000.00000000000
151,2044,cars_flexiblefuel,Eastern,2035,20000000.00000000000
151,2045,cars_flexiblefuel,Eastern,2035,20000000.00000000000
151,2050,cars_flexiblefuel,Eastern,2035,20000000.00000000000
151,2051,cars_flexiblefuel,Eastern,2035,20000000.00000000000
152,2035,cars_flexiblefuel,North,2020,20000000.00000000000
152,2036,cars_flexiblefuel,North,2020,20000000.00000000000
153,2040,cars_flexiblefuel,North,2035,20000000.00000000000
153,2041,cars_flexiblefuel,North,2035,20000000.00000000000
153,2042,cars_flexiblefuel,North,2035,20000000.00000000000
153,2044,cars_flexiblefuel,North,2035,20000000.00000000000
153,2045,cars_flexiblefuel,North,2035,20000000.00000000000
153,2050,cars_flexiblefuel,North,2035,20000000.00000000000
153,2051,cars_flexiblefuel,North,2035,20000000.00000000000
154,2035,cars_flexiblefuel,Northeast,2020,20000000.00000000000
154,2036,cars_flexiblefuel,Northeast,2020,20000000.00000000000
155,2040,cars_flexiblefuel,Northeast,2035,20000000.00000000000
155,2041,cars_flexiblefuel,Northeast,2035,20000000.00000000000
155,2042,cars_flexiblefuel,Northeast,2035,20000000.00000000000
155,2044,cars_flexiblefuel,Northeast,2035,20000000.00000000000
155,2045,cars_flexiblefuel,Northeast,2035,20000000.00000000000
155,2050,cars_flexiblefuel,Northeast,2035,20000000.00000000000
155,2051,cars_flexiblefuel,Northeast,2035,20000000.00000000000
156,2035,cars_flexiblefuel,Northwest,2020,20000000.00000000000
156,2036,cars_flexiblefuel,Northwest,2020,20000000.00000000000
157,2040,cars_flexiblefuel,Northwest,2035,20000000.00000000000
157,2041,cars_flexiblefuel,Northwest,2035,20000000.00000000000
157,2042,cars_flexiblefuel,Northwest,2035,20000000.00000000000
157,2044,cars_flexiblefuel,Northwest,2035,20000000.00000000000
157,2045,cars_flexiblefuel,Northwest,2035,20000000.00000000000
157,2050,cars_flexiblefuel,Northwest,2035,20000000.00000000000
157,2051,cars_flexiblefuel,Northwest,2035,20000000.00000000000
158,2035,cars_flexiblefuel,Peninsular,2020,20000000.00000000000
158,2036,cars_flexiblefuel,Peninsular,2020,20000000.00000000000
159,2040,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
159,2041,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
159,2042,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
159,2044,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
159,2045,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
159,2050,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
159,2051,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
160,2035,cars_flexiblefuel,Western,2020,20000000.00000000000
160,2036,cars_flexiblefuel,Western,2020,20000000.00000000000
161,2040,cars_flexiblefuel,Western,2035,20000000.00000000000
161,2041,cars_flexiblefuel,Western,2035,20000000.00000000000
161,2042,cars_flexiblefuel,Western,2035,20000000.00000000000
161,2044,cars_flexiblefuel,Western,2035,20000000.00000000000
161,2045,cars_flexiblefuel,Western,2035,20000000.00000000000
161,2050,cars_flexiblefuel,Western,2035,20000000.00000000000
161,2051,cars_flexiblefuel,Western,2035,20000000.00000000000
162,2035,cars_hybridpetrol,BajaCalif,2020,10000512.00259999931
162,2036,cars_hybridpetrol,BajaCalif,2020,10000512.00229999982
162,2037,cars_hybridpetrol,BajaCalif,2020,0.00080000000
162,2039,cars_hybridpetrol,BajaCalif,2020,0.00030000000
163,2040,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
163,2041,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
163,2042,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
163,2044,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
163,2045,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
163,2050,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
163,2051,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
164,2035,cars_hybridpetrol,BajaCalifSouth,2020,10000132.00060000084
164,2036,cars_hybridpetrol,BajaCalifSouth,2020,10000132.00060000084
164,2037,cars_hybridpetrol,BajaCalifSouth,2020,0.00020000000
164,2039,cars_hybridpetrol,BajaCalifSouth,2020,0.00010000000
165,2040,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
165,2041,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
165,2042,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
165,2044,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
165,2045,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
165,2050,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
165,2051,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
166,2035,cars_hybridpetrol,Central,2020,10004724.02360000089
166,2036,cars_hybridpetrol,Central,2020,10004724.02119999938
166,2037,cars_hybridpetrol,Central,2020,0.00710000000
166,2039,cars_hybridpetrol,Central,2020,0.00240000000
167,2040,cars_hybridpetrol,Central,2035,20000000.00000000000
167,2041,cars_hybridpetrol,Central,2035,20000000.00000000000
167,2042,cars_hybridpetrol,Central,2035,20000000.00000000000
167,2044,cars_hybridpetrol,Central,2035,20000000.00000000000
167,2045,cars_hybridpetrol,Central,2035,20000000.00000000000
167,2050,cars_hybridpetrol,Central,2035,20000000.00000000000
167,2051,cars_hybridpetrol,Central,2035,20000000.00000000000
168,2035,cars_hybridpetrol,Eastern,2020,10001664.00830000080
168,2036,cars_hybridpetrol,Eastern,2020,10001664.00750000030
168,2037,cars_hybridpetrol,Eastern,2020,0.00250000000
168,2039,cars_hybridpetrol,Eastern,2020,0.00080000000
169,2040,cars_hybridpetrol,Eastern,2035,20000000.00000000000
169,2041,cars_hybridpetrol,Eastern,2035,20000000.00000000000
169,2042,cars_hybridpetrol,Eastern,2035,20000000.00000000000
169,2044,cars_hybridpetrol,Eastern,2035,20000000.00000000000
169,2045,cars_hybridpetrol,Eastern,2035,20000000.00000000000
169,2050,cars_hybridpetrol,Eastern,2035,20000000.00000000000
169,2051,cars_hybridpetrol,Eastern,2035,20000000.00000000000
170,2035,cars_hybridpetrol,North,2020,10000584.00290000066
170,2036,cars_hybridpetrol,North,2020,10000584.00259999931
170,2037,cars_hybridpetrol,North,2020,0.00090000000
170,2039,cars_hybridpetrol,North,2020,0.00030000000
171,2040,cars_hybridpetrol,North,2035,20000000.00000000000
171,2041,cars_hybridpetrol,North,2035,20000000.00000000000
171,2042,cars_hybridpetrol,North,2035,20000000.00000000000
171,2044,cars_hybridpetrol,North,2035,20000000.00000000000
171,2045,cars_hybridpetrol,North,2035,20000000.00000000000
171,2050,cars_hybridpetrol,North,2035,20000000.00000000000
171,2051,cars_hybridpetrol,North,2035,20000000.00000000000
172,2035,cars_hybridpetrol,Northeast,2020,10001212.00610000081
172,2036,cars_hybridpetrol,Northeast,2020,10001212.00549999997
172,2037,cars_hybridpetrol,Northeast,2020,0.00180000000
172,2039,cars_hybridpetrol,Northeast,2020,0.00060000000
173,2040,cars_hybridpetrol,Northeast,2035,20000000.00000000000
173,2041,cars_hybridpetrol,Northeast,2035,20000000.00000000000
173,2042,cars_hybridpetrol,Northeast,2035,20000000.00000000000
173,2044,cars_hybridpetrol,Northeast,2035,20000000.00000000000
173,2045,cars_hybridpetrol,Northeast,2035,20000000.00000000000
173,2050,cars_hybridpetrol,Northeast,2035,20000000.00000000000
173,2051,cars_hybridpetrol,Northeast,2035,20000000.00000000000
174,2035,cars_hybridpetrol,Northwest,2020,10000616.00310000032
174,2036,cars_hybridpetrol,Northwest,2020,10000616.00280000083
174,2037,cars_hybridpetrol,Northwest,2020,0.00090000000
174,2039,cars_hybridpetrol,Northwest,2020,0.00030000000
175,2040,cars_hybridpetrol,Northwest,2035,20000000.00000000000
175,2041,cars_hybridpetrol,Northwest,2035,20000000.00000000000
175,2042,cars_hybridpetrol,Northwest,2035,20000000.00000000000
175,2044,cars_hybridpetrol,Northwest,2035,20000000.00000000000
175,2045,cars_hybridpetrol,Northwest,2035,20000000.00000000000
175,2050,cars_hybridpetrol,Northwest,2035,20000000.00000000000
175,2051,cars_hybridpetrol,Northwest,2035,20000000.00000000000
176,2035,cars_hybridpetrol,Peninsular,2020,10000448.00219999999
176,2036,cars_hybridpetrol,Peninsular,2020,10000448.00200000033
176,2037,cars_hybridpetrol,Peninsular,2020,0.00070000000
176,2039,cars_hybridpetrol,Peninsular,2020,0.00020000000
177,2040,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
177,2041,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
177,2042,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
177,2044,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
177,2045,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
177,2050,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
177,2051,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
178,2035,cars_hybridpetrol,Western,2020,10002604.01300000027
178,2036,cars_hybridpetrol,Western,2020,10002604.01170000061
178,2037,cars_hybridpetrol,Western,2020,0.00390000000
178,2039,cars_hybridpetrol,Western,2020,0.00130000000
179,2040,cars_hybridpetrol,Western,2035,20000000.00000000000
179,2041,cars_hybridpetrol,Western,2035,20000000.00000000000
179,2042,cars_hybridpetrol,Western,2035,20000000.00000000000
179,2044,cars_hybridpetrol,Western,2035,20000000.00000000000
179,2045,cars_hybridpetrol,Western,2035,20000000.00000000000
179,2050,cars_hybridpetrol,Western,2035,20000000.00000000000
179,2051,cars_hybridpetrol,Western,2035,20000000.00000000000
180,2035,cars_hydrogenfc,BajaCalif,2020,20000000.00000000000
180,2036,cars_hydrogenfc,BajaCalif,2020,20000000.00000000000
181,2040,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
181,2041,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
181,2042,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
181,2044,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
181,2045,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
181,2050,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
181,2051,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
182,2035,cars_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
182,2036,cars_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
183,2040,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
183,2041,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
183,2042,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
183,2044,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
183,2045,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
183,2050,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
183,2051,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
184,2035,cars_hydrogenfc,Central,2020,20000000.00000000000
184,2036,cars_hydrogenfc,Central,2020,20000000.00000000000
185,2040,cars_hydrogenfc,Central,2035,20000000.00000000000
185,2041,cars_hydrogenfc,Central,2035,20000000.00000000000
185,2042,cars_hydrogenfc,Central,2035,20000000.00000000000
185,2044,cars_hydrogenfc,Central,2035,20000000.00000000000
185,2045,cars_hydrogenfc,Central,2035,20000000.00000000000
185,2050,cars_hydrogenfc,Central,2035,20000000.00000000000
185,2051,cars_hydrogenfc,Central,2035,20000000.00000000000
186,2035,cars_hydrogenfc,Eastern,2020,20000000.00000000000
186,2036,cars_hydrogenfc,Eastern,2020,20000000.00000000000
187,2040,cars_hydrogenfc,Eastern,2035,20000000.00000000000
187,2041,cars_hydrogenfc,Eastern,2035,20000000.00000000000
187,2042,cars_hydrogenfc,Eastern,2035,20000000.00000000000
187,2044,cars_hydrogenfc,Eastern,2035,20000000.00000000000
187,2045,cars_hydrogenfc,Eastern,2035,20000000.00000000000
187,2050,cars_hydrogenfc,Eastern,2035,20000000.00000000000
187,2051,cars_hydrogenfc,Eastern,2035,20000000.00000000000
188,2035,cars_hydrogenfc,North,2020,20000000.00000000000
188,2036,cars_hydrogenfc,North,2020,20000000.00000000000
189,2040,cars_hydrogenfc,North,2035,20000000.00000000000
189,2041,cars_hydrogenfc,North,2035,20000000.00000000000
189,2042,cars_hydrogenfc,North,2035,20000000.00000000000
189,2044,cars_hydrogenfc,North,2035,20000000.00000000000
189,2045,cars_hydrogenfc,North,2035,20000000.00000000000
189,2050,cars_hydrogenfc,North,2035,20000000.00000000000
189,2051,cars_hydrogenfc,North,2035,20000000.00000000000
190,2035,cars_hydrogenfc,Northeast,2020,20000000.00000000000
190,2036,cars_hydrogenfc,Northeast,2020,20000000.00000000000
191,2040,cars_hydrogenfc,Northeast,2035,20000000.00000000000
191,2041,cars_hydrogenfc,Northeast,2035,20000000.00000000000
191,2042,cars_hydrogenfc,Northeast,2035,20000000.00000000000
191,2044,cars_hydrogenfc,Northeast,2035,20000000.00000000000
191,2045,cars_hydrogenfc,Northeast,2035,20000000.00000000000
191,2050,cars_hydrogenfc,Northeast,2035,20000000.00000000000
191,2051,cars_hydrogenfc,Northeast,2035,20000000.00000000000
192,2035,cars_hydrogenfc,Northwest,2020,20000000.00000000000
192,2036,cars_hydrogenfc,Northwest,2020,20000000.00000000000
193,2040,cars_hydrogenfc,Northwest,2035,20000000.00000000000
193,2041,cars_hydrogenfc,Northwest,2035,20000000.00000000000
193,2042,cars_hydrogenfc,Northwest,2035,20000000.00000000000
193,2044,cars_hydrogenfc,Northwest,2035,20000000.00000000000
193,2045,cars_hydrogenfc,Northwest,2035,20000000.00000000000
193,2050,cars_hydrogenfc,Northwest,2035,20000000.00000000000
193,2051,cars_hydrogenfc,Northwest,2035,20000000.00000000000
194,2035,cars_hydrogenfc,Peninsular,2020,20000000.00000000000
194,2036,cars_hydrogenfc,Peninsular,2020,20000000.00000000000
195,2040,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
195,2041,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
195,2042,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
195,2044,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
195,2045,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
195,2050,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
195,2051,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
196,2035,cars_hydrogenfc,Western,2020,20000000.00000000000
196,2036,cars_hydrogenfc,Western,2020,20000000.00000000000
197,2040,cars_hydrogenfc,Western,2035,20000000.00000000000
197,2041,cars_hydrogenfc,Western,2035,20000000.00000000000
197,2042,cars_hydrogenfc,Western,2035,20000000.00000000000
197,2044,cars_hydrogenfc,Western,2035,20000000.00000000000
197,2045,cars_hydrogenfc,Western,2035,20000000.00000000000
197,2050,cars_hydrogenfc,Western,2035,20000000.00000000000
197,2051,cars_hydrogenfc,Western,2035,20000000.00000000000
198,2035,cars_petrol,BajaCalif,2020,10022348.11170000024
198,2036,cars_petrol,BajaCalif,2020,10022348.10050000064
198,2037,cars_petrol,BajaCalif,2020,0.03350000000
198,2039,cars_petrol,BajaCalif,2020,0.01120000000
199,2040,cars_petrol,BajaCalif,2035,20000000.00000000000
199,2041,cars_petrol,BajaCalif,2035,20000000.00000000000
199,2042,cars_petrol,BajaCalif,2035,20000000.00000000000
199,2044,cars_petrol,BajaCalif,2035,20000000.00000000000
199,2045,cars_petrol,BajaCalif,2035,20000000.00000000000
199,2050,cars_petrol,BajaCalif,2035,20000000.00000000000
199,2051,cars_petrol,BajaCalif,2035,20000000.00000000000
200,2035,cars_petrol,BajaCalifSouth,2020,10005704.02850000001
200,2036,cars_petrol,BajaCalifSouth,2020,10005704.02569999918
200,2037,cars_petrol,BajaCalifSouth,2020,0.00860000000
200,2039,cars_petrol,BajaCalifSouth,2020,0.00290000000
201,2040,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
201,2041,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
201,2042,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
201,2044,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
201,2045,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
201,2050,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
201,2051,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
202,2035,cars_petrol,Central,2020,10205473.02740000002
202,2036,cars_petrol,Central,2020,10205472.92459999956
202,2037,cars_petrol,Central,2020,0.30820000000
202,2039,cars_petrol,Central,2020,0.10270000000
203,2040,cars_petrol,Central,2035,20000000.00000000000
203,2041,cars_petrol,Central,2035,20000000.00000000000
203,2042,cars_petrol,Central,2035,20000000.00000000000
203,2044,cars_petrol,Central,2035,20000000.00000000000
203,2045,cars_petrol,Central,2035,20000000.00000000000
203,2050,cars_petrol,Central,2035,20000000.00000000000
203,2051,cars_petrol,Central,2035,20000000.00000000000
204,2035,cars_petrol,Eastern,2020,10072416.36209999956
204,2036,cars_petrol,Eastern,2020,10072416.32589999959
204,2037,cars_petrol,Eastern,2020,0.10860000000
204,2039,cars_petrol,Eastern,2020,0.03620000000
205,2040,cars_petrol,Eastern,2035,20000000.00000000000
205,2041,cars_petrol,Eastern,2035,20000000.00000000000
205,2042,cars_petrol,Eastern,2035,20000000.00000000000
205,2044,cars_petrol,Eastern,2035,20000000.00000000000
205,2045,cars_petrol,Eastern,2035,20000000.00000000000
205,2050,cars_petrol,Eastern,2035,20000000.00000000000
205,2051,cars_petrol,Eastern,2035,20000000.00000000000
206,2035,cars_petrol,North,2020,10025488.12739999965
206,2036,cars_petrol,North,2020,10025488.11470000073
206,2037,cars_petrol,North,2020,0.03820000000
206,2039,cars_petrol,North,2020,0.01270000000
207,2040,cars_petrol,North,2035,20000000.00000000000
207,2041,cars_petrol,North,2035,20000000.00000000000
207,2042,cars_petrol,North,2035,20000000.00000000000
207,2044,cars_petrol,North,2035,20000000.00000000000
207,2045,cars_petrol,North,2035,20000000.00000000000
207,2050,cars_petrol,North,2035,20000000.00000000000
207,2051,cars_petrol,North,2035,20000000.00000000000
208,2035,cars_petrol,Northeast,2020,10052756.26380000077
208,2036,cars_petrol,Northeast,2020,10052756.23740000091
208,2037,cars_petrol,Northeast,2020,0.07910000000
208,2039,cars_petrol,Northeast,2020,0.02640000000
209,2040,cars_petrol,Northeast,2035,20000000.00000000000
209,2041,cars_petrol,Northeast,2035,20000000.00000000000
209,2042,cars_petrol,Northeast,2035,20000000.00000000000
209,2044,cars_petrol,Northeast,2035,20000000.00000000000
209,2045,cars_petrol,Northeast,2035,20000000.00000000000
209,2050,cars_petrol,Northeast,2035,20000000.00000000000
209,2051,cars_petrol,Northeast,2035,20000000.00000000000
210,2035,cars_petrol,Northwest,2020,10026800.13399999961
210,2036,cars_petrol,Northwest,2020,10026800.12060000002
210,2037,cars_petrol,Northwest,2020,0.04020000000
210,2039,cars_petrol,Northwest,2020,0.01340000000
211,2040,cars_petrol,Northwest,2035,20000000.00000000000
211,2041,cars_petrol,Northwest,2035,20000000.00000000000
211,2042,cars_petrol,Northwest,2035,20000000.00000000000
211,2044,cars_petrol,Northwest,2035,20000000.00000000000
211,2045,cars_petrol,Northwest,2035,20000000.00000000000
211,2050,cars_petrol,Northwest,2035,20000000.00000000000
211,2051,cars_petrol,Northwest,2035,20000000.00000000000
212,2035,cars_petrol,Peninsular,2020,10019484.09740000032
212,2036,cars_petrol,Peninsular,2020,10019484.08770000003
212,2037,cars_petrol,Peninsular,2020,0.02920000000
212,2039,cars_petrol,Peninsular,2020,0.00970000000
213,2040,cars_petrol,Peninsular,2035,20000000.00000000000
213,2041,cars_petrol,Peninsular,2035,20000000.00000000000
213,2042,cars_petrol,Peninsular,2035,20000000.00000000000
213,2044,cars_petrol,Peninsular,2035,20000000.00000000000
213,2045,cars_petrol,Peninsular,2035,20000000.00000000000
213,2050,cars_petrol,Peninsular,2035,20000000.00000000000
213,2051,cars_petrol,Peninsular,2035,20000000.00000000000
214,2035,cars_petrol,Western,2020,10113304.56650000066
214,2036,cars_petrol,Western,2020,10113304.50989999995
214,2037,cars_petrol,Western,2020,0.17000000000
214,2039,cars_petrol,Western,2020,0.05670000000
215,2040,cars_petrol,Western,2035,20000000.00000000000
215,2041,cars_petrol,Western,2035,20000000.00000000000
215,2042,cars_petrol,Western,2035,20000000.00000000000
215,2044,cars_petrol,Western,2035,20000000.00000000000
215,2045,cars_petrol,Western,2035,20000000.00000000000
215,2050,cars_petrol,Western,2035,20000000.00000000000
215,2051,cars_petrol,Western,2035,20000000.00000000000
216,2035,freightjet_kerosene,BajaCalif,2020,10000104.00049999915
216,2036,freightjet_kerosene,BajaCalif,2020,10000104.00049999915
216,2037,freightjet_kerosene,BajaCalif,2020,10000104.00039999932
216,2039,freightjet_kerosene,BajaCalif,2020,10000104.00029999949
216,2040,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
216,2041,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
216,2042,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
216,2044,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
216,2045,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
216,2050,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
216,2051,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
216,2052,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
216,2054,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
217,2035,freightjet_kerosene,BajaCalifSouth,2020,10000756.00379999913
217,2036,freightjet_kerosene,BajaCalifSouth,2020,10000756.00339999981
217,2037,freightjet_kerosene,BajaCalifSouth,2020,10000756.00300000049
217,2039,freightjet_kerosene,BajaCalifSouth,2020,10000756.00229999982
217,2040,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
217,2041,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
217,2042,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
217,2044,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
217,2045,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
217,2050,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
217,2051,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
217,2052,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
217,2054,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
218,2035,freightjet_kerosene,Central,2020,10002824.01410000026
218,2036,freightjet_kerosene,Central,2020,10002824.01270000078
218,2037,freightjet_kerosene,Central,2020,10002824.01129999943
218,2039,freightjet_kerosene,Central,2020,10002824.00850000046
218,2040,freightjet_kerosene,Central,2020,10002824.00699999928
218,2041,freightjet_kerosene,Central,2020,10002824.00699999928
218,2042,freightjet_kerosene,Central,2020,10002824.00699999928
218,2044,freightjet_kerosene,Central,2020,10002824.00699999928
218,2045,freightjet_kerosene,Central,2020,10002824.00699999928
218,2050,freightjet_kerosene,Central,2020,10002824.00699999928
218,2051,freightjet_kerosene,Central,2020,10002824.00699999928
218,2052,freightjet_kerosene,Central,2020,10002824.00699999928
218,2054,freightjet_kerosene,Central,2020,10002824.00699999928
219,2035,freightjet_kerosene,Eastern,2020,10000352.00180000067
219,2036,freightjet_kerosene,Eastern,2020,10000352.00159999914
219,2037,freightjet_kerosene,Eastern,2020,10000352.00139999948
219,2039,freightjet_kerosene,Eastern,2020,10000352.00109999999
219,2040,freightjet_kerosene,Eastern,2020,10000352.00090000033
219,2041,freightjet_kerosene,Eastern,2020,10000352.00090000033
219,2042,freightjet_kerosene,Eastern,2020,10000352.00090000033
219,2044,freightjet_kerosene,Eastern,2020,10000352.00090000033
219,2045,freightjet_kerosene,Eastern,2020,10000352.00090000033
219,2050,freightjet_kerosene,Eastern,2020,10000352.00090000033
219,2051,freightjet_kerosene,Eastern,2020,10000352.00090000033
219,2052,freightjet_kerosene,Eastern,2020,10000352.00090000033
219,2054,freightjet_kerosene,Eastern,2020,10000352.00090000033
220,2035,freightjet_kerosene,North,2020,10000100.00049999915
220,2036,freightjet_kerosene,North,2020,10000100.00039999932
220,2037,freightjet_kerosene,North,2020,10000100.00039999932
220,2039,freightjet_kerosene,North,2020,10000100.00029999949
220,2040,freightjet_kerosene,North,2020,10000100.00019999966
220,2041,freightjet_kerosene,North,2020,10000100.00019999966
220,2042,freightjet_kerosene,North,2020,10000100.00019999966
220,2044,freightjet_kerosene,North,2020,10000100.00019999966
220,2045,freightjet_kerosene,North,2020,10000100.00019999966
220,2050,freightjet_kerosene,North,2020,10000100.00019999966
220,2051,freightjet_kerosene,North,2020,10000100.00019999966
220,2052,freightjet_kerosene,North,2020,10000100.00019999966
220,2054,freightjet_kerosene,North,2020,10000100.00019999966
221,2035,freightjet_kerosene,Northeast,2020,10000784.00390000083
221,2036,freightjet_kerosene,Northeast,2020,10000784.00349999964
221,2037,freightjet_kerosene,Northeast,2020,10000784.00310000032
221,2039,freightjet_kerosene,Northeast,2020,10000784.00239999965
221,2040,freightjet_kerosene,Northeast,2020,10000784.00200000033
221,2041,freightjet_kerosene,Northeast,2020,10000784.00200000033
221,2042,freightjet_kerosene,Northeast,2020,10000784.00200000033
221,2044,freightjet_kerosene,Northeast,2020,10000784.00200000033
221,2045,freightjet_kerosene,Northeast,2020,10000784.00200000033
221,2050,freightjet_kerosene,Northeast,2020,10000784.00200000033
221,2051,freightjet_kerosene,Northeast,2020,10000784.00200000033
221,2052,freightjet_kerosene,Northeast,2020,10000784.00200000033
221,2054,freightjet_kerosene,Northeast,2020,10000784.00200000033
222,2035,freightjet_kerosene,Northwest,2020,10000176.00090000033
222,2036,freightjet_kerosene,Northwest,2020,10000176.00080000050
222,2037,freightjet_kerosene,Northwest,2020,10000176.00070000067
222,2039,freightjet_kerosene,Northwest,2020,10000176.00049999915
222,2040,freightjet_kerosene,Northwest,2020,10000176.00039999932
222,2041,freightjet_kerosene,Northwest,2020,10000176.00039999932
222,2042,freightjet_kerosene,Northwest,2020,10000176.00039999932
222,2044,freightjet_kerosene,Northwest,2020,10000176.00039999932
222,2045,freightjet_kerosene,Northwest,2020,10000176.00039999932
222,2050,freightjet_kerosene,Northwest,2020,10000176.00039999932
222,2051,freightjet_kerosene,Northwest,2020,10000176.00039999932
222,2052,freightjet_kerosene,Northwest,2020,10000176.00039999932
222,2054,freightjet_kerosene,Northwest,2020,10000176.00039999932
223,2035,freightjet_kerosene,Peninsular,2020,10001640.00819999911
223,2036,freightjet_kerosene,Peninsular,2020,10001640.00740000047
223,2037,freightjet_kerosene,Peninsular,2020,10001640.00659999996
223,2039,freightjet_kerosene,Peninsular,2020,10001640.00489999913
223,2040,freightjet_kerosene,Peninsular,2020,10001640.00410000049
223,2041,freightjet_kerosene,Peninsular,2020,10001640.00410000049
223,2042,freightjet_kerosene,Peninsular,2020,10001640.00410000049
223,2044,freightjet_kerosene,Peninsular,2020,10001640.00410000049
223,2045,freightjet_kerosene,Peninsular,2020,10001640.00410000049
223,2050,freightjet_kerosene,Peninsular,2020,10001640.00410000049
223,2051,freightjet_kerosene,Peninsular,2020,10001640.00410000049
223,2052,freightjet_kerosene,Peninsular,2020,10001640.00410000049
223,2054,freightjet_kerosene,Peninsular,2020,10001640.00410000049
224,2035,freightjet_kerosene,Western,2020,10001800.00899999961
224,2036,freightjet_kerosene,Western,2020,10001800.00809999928
224,2037,freightjet_kerosene,Western,2020,10001800.00720000081
224,2039,freightjet_kerosene,Western,2020,10001800.00540000014
224,2040,freightjet_kerosene,Western,2020,10001800.00449999981
