asset,year,region,installed,technology,capacity
74,2030,BajaCalifSouth,2020,lightlorry_pluginhybriddiesel,0.22600000000
74,2035,BajaCalifSouth,2020,lightlorry_pluginhybriddiesel,0.11300000000
74,2036,BajaCalifSouth,2020,lightlorry_pluginhybriddiesel,0.09040000000
74,2037,BajaCalifSouth,2020,lightlorry_pluginhybriddiesel,0.06780000000
75,2030,BajaCalifSouth,2020,lightlorry_pluginhybridpetrol,0.33840000000
75,2035,BajaCalifSouth,2020,lightlorry_pluginhybridpetrol,0.16920000000
75,2036,BajaCalifSouth,2020,lightlorry_pluginhybridpetrol,0.13540000000
75,2037,BajaCalifSouth,2020,lightlorry_pluginhybridpetrol,0.10150000000
76,2030,BajaCalifSouth,2020,passengerjet_kerosene,5653372466.54669952393
76,2035,BajaCalifSouth,2020,passengerjet_kerosene,5653372442.37479972839
76,2036,BajaCalifSouth,2020,passengerjet_kerosene,5653372437.54039955139
76,2037,BajaCalifSouth,2020,passengerjet_kerosene,5653372432.70610046387
76,2040,BajaCalifSouth,2020,passengerjet_kerosene,5653372418.20300006866
76,2045,BajaCalifSouth,2020,passengerjet_kerosene,5653372418.20300006866
76,2050,BajaCalifSouth,2020,passengerjet_kerosene,5653372418.20300006866
76,2054,BajaCalifSouth,2020,passengerjet_kerosene,5653372418.20300006866
77,2030,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
77,2035,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
77,2036,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
77,2037,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
77,2040,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
77,2045,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
77,2050,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
77,2054,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
77,2055,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
77,2064,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
78,2030,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
78,2035,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
78,2036,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
78,2037,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
78,2040,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
78,2045,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
78,2050,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
78,2054,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
78,2055,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
78,2064,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
79,2030,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
79,2035,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
79,2036,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
79,2037,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
79,2040,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
79,2045,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
79,2050,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
79,2054,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
79,2055,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
79,2064,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
80,2030,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
80,2035,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
80,2036,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
80,2037,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
80,2040,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
80,2045,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
80,2050,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
80,2054,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
80,2055,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
80,2064,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
81,2030,BajaCalifSouth,2020,shipping_heavyoil,22172580047.06779861450
81,2035,BajaCalifSouth,2020,shipping_heavyoil,22172580041.83810043335
81,2036,BajaCalifSouth,2020,shipping_heavyoil,22172580040.79209899902
81,2037,BajaCalifSouth,2020,shipping_heavyoil,22172580039.74620056152
81,2040,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
81,2045,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
81,2050,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
81,2054,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
81,2055,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
81,2064,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
82,2030,Central,2020,bus_battery,0.47060000000
82,2035,Central,2020,bus_battery,0.23530000000
82,2036,Central,2020,bus_battery,0.18830000000
82,2037,Central,2020,bus_battery,0.14120000000
83,2030,Central,2020,bus_cng,0.47110000000
83,2035,Central,2020,bus_cng,0.23550000000
83,2036,Central,2020,bus_cng,0.18840000000
83,2037,Central,2020,bus_cng,0.14130000000
84,2030,Central,2020,bus_diesel,3.73220000000
84,2035,Central,2020,bus_diesel,1.86610000000
84,2036,Central,2020,bus_diesel,1.49290000000
84,2037,Central,2020,bus_diesel,1.11960000000
85,2030,Central,2020,bus_hybriddiesel,0.47020000000
85,2035,Central,2020,bus_hybriddiesel,0.23510000000
85,2036,Central,2020,bus_hybriddiesel,0.18810000000
85,2037,Central,2020,bus_hybriddiesel,0.14110000000
86,2030,Central,2020,cars_battery,1120000000015.09448242188
86,2035,Central,2020,cars_battery,1120000000013.41748046875
86,2036,Central,2020,cars_battery,1120000000013.08203125000
86,2037,Central,2020,cars_battery,1.00630000000
87,2030,Central,2020,cars_cng,2240000000000.00000000000
87,2035,Central,2020,cars_cng,2240000000000.00000000000
87,2036,Central,2020,cars_cng,2240000000000.00000000000
88,2030,Central,2020,cars_diesel,1120000000044.05249023438
88,2035,Central,2020,cars_diesel,1120000000039.15771484375
88,2036,Central,2020,cars_diesel,1120000000038.17871093750
88,2037,Central,2020,cars_diesel,2.93680000000
89,2030,Central,2020,cars_flexiblefuel,2240000000000.00000000000
89,2035,Central,2020,cars_flexiblefuel,2240000000000.00000000000
89,2036,Central,2020,cars_flexiblefuel,2240000000000.00000000000
90,2030,Central,2020,cars_hybriddiesel,1120000000007.49487304688
90,2035,Central,2020,cars_hybriddiesel,1120000000006.66210937500
90,2036,Central,2020,cars_hybriddiesel,1120000000006.49560546875
90,2037,Central,2020,cars_hybriddiesel,0.49980000000
91,2030,Central,2020,cars_hybridhydrogenfc,2240000000000.00000000000
91,2035,Central,2020,cars_hybridhydrogenfc,2240000000000.00000000000
91,2036,Central,2020,cars_hybridhydrogenfc,2240000000000.00000000000
92,2030,Central,2020,cars_hybridliquidhydrogen,2240000000000.00000000000
92,2035,Central,2020,cars_hybridliquidhydrogen,2240000000000.00000000000
92,2036,Central,2020,cars_hybridliquidhydrogen,2240000000000.00000000000
93,2030,Central,2020,cars_hybridpetrol,1120000000014.58496093750
93,2035,Central,2020,cars_hybridpetrol,1120000000012.96435546875
93,2036,Central,2020,cars_hybridpetrol,1120000000012.64038085938
93,2037,Central,2020,cars_hybridpetrol,0.97240000000
94,2030,Central,2020,cars_hydrogenfc,2240000000000.00000000000
94,2035,Central,2020,cars_hydrogenfc,2240000000000.00000000000
94,2036,Central,2020,cars_hydrogenfc,2240000000000.00000000000
95,2030,Central,2020,cars_lpg,1120000000003.64013671875
95,2035,Central,2020,cars_lpg,1120000000003.23559570312
95,2036,Central,2020,cars_lpg,1120000000003.15478515625
95,2037,Central,2020,cars_lpg,0.24270000000
96,2030,Central,2020,cars_petrol,1120000000490.58178710938
96,2035,Central,2020,cars_petrol,1120000000436.16357421875
96,2036,Central,2020,cars_petrol,1120000000425.28002929688
96,2037,Central,2020,cars_petrol,32.65090000000
97,2030,Central,2020,cars_pluginhybriddiesel,1120000000007.52099609375
97,2035,Central,2020,cars_pluginhybriddiesel,1120000000006.68530273438
97,2036,Central,2020,cars_pluginhybriddiesel,1120000000006.51831054688
97,2037,Central,2020,cars_pluginhybriddiesel,0.50150000000
98,2030,Central,2020,cars_pluginhybridhydrogenfc,2240000000000.00000000000
98,2035,Central,2020,cars_pluginhybridhydrogenfc,2240000000000.00000000000
98,2036,Central,2020,cars_pluginhybridhydrogenfc,2240000000000.00000000000
99,2030,Central,2020,freightjet_kerosene,400267836.00169998407
99,2035,Central,2020,freightjet_kerosene,400267834.90149998665
99,2036,Central,2020,freightjet_kerosene,400267834.68150001764
99,2037,Central,2020,freightjet_kerosene,400267834.46149998903
99,2040,Central,2020,freightjet_kerosene,400267833.80140000582
99,2045,Central,2020,freightjet_kerosene,400267833.80140000582
99,2050,Central,2020,freightjet_kerosene,400267833.80140000582
99,2054,Central,2020,freightjet_kerosene,400267833.80140000582
100,2030,Central,2020,freighttrain_addtrackelec,44345160000.00000000000
100,2035,Central,2020,freighttrain_addtrackelec,44345160000.00000000000
100,2036,Central,2020,freighttrain_addtrackelec,44345160000.00000000000
100,2037,Central,2020,freighttrain_addtrackelec,44345160000.00000000000
100,2040,Central,2020,freighttrain_addtrackelec,44345160000.00000000000
100,2045,Central,2020,freighttrain_addtrackelec,44345160000.00000000000
100,2050,Central,2020,freighttrain_addtrackelec,44345160000.00000000000
100,2054,Central,2020,freighttrain_addtrackelec,44345160000.00000000000
100,2055,Central,2020,freighttrain_addtrackelec,44345160000.00000000000
100,2064,Central,2020,freighttrain_addtrackelec,44345160000.00000000000
101,2030,Central,2020,freighttrain_coal,44345160000.00000000000
101,2035,Central,2020,freighttrain_coal,44345160000.00000000000
101,2036,Central,2020,freighttrain_coal,44345160000.00000000000
101,2037,Central,2020,freighttrain_coal,44345160000.00000000000
101,2040,Central,2020,freighttrain_coal,44345160000.00000000000
101,2045,Central,2020,freighttrain_coal,44345160000.00000000000
101,2050,Central,2020,freighttrain_coal,44345160000.00000000000
101,2054,Central,2020,freighttrain_coal,44345160000.00000000000
101,2055,Central,2020,freighttrain_coal,44345160000.00000000000
101,2064,Central,2020,freighttrain_coal,44345160000.00000000000
102,2030,Central,2020,freighttrain_diesel,22172580010.20429992676
102,2035,Central,2020,freighttrain_diesel,22172580009.07049942017
102,2036,Central,2020,freighttrain_diesel,22172580008.84370040894
102,2037,Central,2020,freighttrain_diesel,22172580008.61700057983
102,2040,Central,2020,freighttrain_diesel,22172580007.93669891357
102,2045,Central,2020,freighttrain_diesel,22172580007.93669891357
102,2050,Central,2020,freighttrain_diesel,22172580007.93669891357
102,2054,Central,2020,freighttrain_diesel,22172580007.93669891357
102,2055,Central,2020,freighttrain_diesel,22172580007.93669891357
102,2064,Central,2020,freighttrain_diesel,22172580007.93669891357
103,2030,Central,2020,freighttrain_electric,22172580000.11140060425
103,2035,Central,2020,freighttrain_electric,22172580000.09909820557
103,2036,Central,2020,freighttrain_electric,22172580000.09659957886
103,2037,Central,2020,freighttrain_electric,22172580000.09410095215
103,2040,Central,2020,freighttrain_electric,22172580000.08670043945
103,2045,Central,2020,freighttrain_electric,22172580000.08670043945
103,2050,Central,2020,freighttrain_electric,22172580000.08670043945
103,2054,Central,2020,freighttrain_electric,22172580000.08670043945
103,2055,Central,2020,freighttrain_electric,22172580000.08670043945
103,2064,Central,2020,freighttrain_electric,22172580000.08670043945
104,2030,Central,2020,freighttrain_hydrogenfc,44345160000.00000000000
104,2035,Central,2020,freighttrain_hydrogenfc,44345160000.00000000000
104,2036,Central,2020,freighttrain_hydrogenfc,44345160000.00000000000
104,2037,Central,2020,freighttrain_hydrogenfc,44345160000.00000000000
104,2040,Central,2020,freighttrain_hydrogenfc,44345160000.00000000000
104,2045,Central,2020,freighttrain_hydrogenfc,44345160000.00000000000
104,2050,Central,2020,freighttrain_hydrogenfc,44345160000.00000000000
104,2054,Central,2020,freighttrain_hydrogenfc,44345160000.00000000000
104,2055,Central,2020,freighttrain_hydrogenfc,44345160000.00000000000
104,2064,Central,2020,freighttrain_hydrogenfc,44345160000.00000000000
105,2030,Central,2020,heavylorry_cng,0.48590000000
105,2035,Central,2020,heavylorry_cng,0.24290000000
105,2036,Central,2020,heavylorry_cng,0.19440000000
105,2037,Central,2020,heavylorry_cng,0.14580000000
106,2030,Central,2020,heavylorry_diesel,3.85200000000
106,2035,Central,2020,heavylorry_diesel,1.92600000000
106,2036,Central,2020,heavylorry_diesel,1.54080000000
106,2037,Central,2020,heavylorry_diesel,1.15560000000
107,2030,Central,2020,heavylorry_hybriddiesel,0.48540000000
107,2035,Central,2020,heavylorry_hybriddiesel,0.24270000000
107,2036,Central,2020,heavylorry_hybriddiesel,0.19420000000
107,2037,Central,2020,heavylorry_hybriddiesel,0.14560000000
108,2030,Central,2020,heavylorry_petrol,3.89100000000
108,2035,Central,2020,heavylorry_petrol,1.94550000000
108,2036,Central,2020,heavylorry_petrol,1.55640000000
108,2037,Central,2020,heavylorry_petrol,1.16730000000
109,2030,Central,2020,lightlorry_cng,0.48050000000
109,2035,Central,2020,lightlorry_cng,0.24030000000
109,2036,Central,2020,lightlorry_cng,0.19220000000
109,2037,Central,2020,lightlorry_cng,0.14420000000
110,2030,Central,2020,lightlorry_diesel,3.77250000000
110,2035,Central,2020,lightlorry_diesel,1.88620000000
110,2036,Central,2020,lightlorry_diesel,1.50900000000
110,2037,Central,2020,lightlorry_diesel,1.13170000000
111,2030,Central,2020,lightlorry_hybriddiesel,0.47980000000
111,2035,Central,2020,lightlorry_hybriddiesel,0.23990000000
111,2036,Central,2020,lightlorry_hybriddiesel,0.19190000000
111,2037,Central,2020,lightlorry_hybriddiesel,0.14390000000
112,2030,Central,2020,lightlorry_hybridpetrol,0.35930000000
112,2035,Central,2020,lightlorry_hybridpetrol,0.17970000000
112,2036,Central,2020,lightlorry_hybridpetrol,0.14370000000
112,2037,Central,2020,lightlorry_hybridpetrol,0.10780000000
113,2030,Central,2020,lightlorry_lpg,0.48100000000
113,2035,Central,2020,lightlorry_lpg,0.24050000000
113,2036,Central,2020,lightlorry_lpg,0.19240000000
113,2037,Central,2020,lightlorry_lpg,0.14430000000
114,2030,Central,2020,lightlorry_petrol,3.80240000000
114,2035,Central,2020,lightlorry_petrol,1.90120000000
114,2036,Central,2020,lightlorry_petrol,1.52100000000
114,2037,Central,2020,lightlorry_petrol,1.14070000000
115,2030,Central,2020,lightlorry_pluginhybriddiesel,0.24010000000
115,2035,Central,2020,lightlorry_pluginhybriddiesel,0.12010000000
115,2036,Central,2020,lightlorry_pluginhybriddiesel,0.09610000000
115,2037,Central,2020,lightlorry_pluginhybriddiesel,0.07200000000
116,2030,Central,2020,lightlorry_pluginhybridpetrol,0.35960000000
116,2035,Central,2020,lightlorry_pluginhybridpetrol,0.17980000000
116,2036,Central,2020,lightlorry_pluginhybridpetrol,0.14380000000
116,2037,Central,2020,lightlorry_pluginhybridpetrol,0.10790000000
117,2030,Central,2020,passengerjet_kerosene,5653372313.47980022430
117,2035,Central,2020,passengerjet_kerosene,5653372306.31529998779
117,2036,Central,2020,passengerjet_kerosene,5653372304.88249969482
117,2037,Central,2020,passengerjet_kerosene,5653372303.44960021973
117,2040,Central,2020,passengerjet_kerosene,5653372299.15089988708
117,2045,Central,2020,passengerjet_kerosene,5653372299.15089988708
117,2050,Central,2020,passengerjet_kerosene,5653372299.15089988708
117,2054,Central,2020,passengerjet_kerosene,5653372299.15089988708
118,2030,Central,2020,passengertrain_addtrackelec,24677224620.00000000000
118,2035,Central,2020,passengertrain_addtrackelec,24677224620.00000000000
118,2036,Central,2020,passengertrain_addtrackelec,24677224620.00000000000
118,2037,Central,2020,passengertrain_addtrackelec,24677224620.00000000000
118,2040,Central,2020,passengertrain_addtrackelec,24677224620.00000000000
118,2045,Central,2020,passengertrain_addtrackelec,24677224620.00000000000
118,2050,Central,2020,passengertrain_addtrackelec,24677224620.00000000000
118,2054,Central,2020,passengertrain_addtrackelec,24677224620.00000000000
118,2055,Central,2020,passengertrain_addtrackelec,24677224620.00000000000
118,2064,Central,2020,passengertrain_addtrackelec,24677224620.00000000000
119,2030,Central,2020,passengertrain_diesel,12338612310.77610015869
119,2035,Central,2020,passengertrain_diesel,12338612310.68989944458
119,2036,Central,2020,passengertrain_diesel,12338612310.67259979248
119,2037,Central,2020,passengertrain_diesel,12338612310.65539932251
119,2040,Central,2020,passengertrain_diesel,12338612310.60370063782
119,2045,Central,2020,passengertrain_diesel,12338612310.60370063782
119,2050,Central,2020,passengertrain_diesel,12338612310.60370063782
119,2054,Central,2020,passengertrain_diesel,12338612310.60370063782
119,2055,Central,2020,passengertrain_diesel,12338612310.60370063782
119,2064,Central,2020,passengertrain_diesel,12338612310.60370063782
120,2030,Central,2020,passengertrain_electric,24677224620.00000000000
120,2035,Central,2020,passengertrain_electric,24677224620.00000000000
120,2036,Central,2020,passengertrain_electric,24677224620.00000000000
120,2037,Central,2020,passengertrain_electric,24677224620.00000000000
120,2040,Central,2020,passengertrain_electric,24677224620.00000000000
120,2045,Central,2020,passengertrain_electric,24677224620.00000000000
120,2050,Central,2020,passengertrain_electric,24677224620.00000000000
120,2054,Central,2020,passengertrain_electric,24677224620.00000000000
120,2055,Central,2020,passengertrain_electric,24677224620.00000000000
120,2064,Central,2020,passengertrain_electric,24677224620.00000000000
121,2030,Central,2020,passengertrain_hydrogenfc,24677224620.00000000000
121,2035,Central,2020,passengertrain_hydrogenfc,24677224620.00000000000
121,2036,Central,2020,passengertrain_hydrogenfc,24677224620.00000000000
121,2037,Central,2020,passengertrain_hydrogenfc,24677224620.00000000000
121,2040,Central,2020,passengertrain_hydrogenfc,24677224620.00000000000
121,2045,Central,2020,passengertrain_hydrogenfc,24677224620.00000000000
121,2050,Central,2020,passengertrain_hydrogenfc,24677224620.00000000000
121,2054,Central,2020,passengertrain_hydrogenfc,24677224620.00000000000
121,2055,Central,2020,passengertrain_hydrogenfc,24677224620.00000000000
121,2064,Central,2020,passengertrain_hydrogenfc,24677224620.00000000000
122,2030,Central,2020,shipping_heavyoil,44345160000.00000000000
122,2035,Central,2020,shipping_heavyoil,44345160000.00000000000
122,2036,Central,2020,shipping_heavyoil,44345160000.00000000000
122,2037,Central,2020,shipping_heavyoil,44345160000.00000000000
122,2040,Central,2020,shipping_heavyoil,44345160000.00000000000
122,2045,Central,2020,shipping_heavyoil,44345160000.00000000000
122,2050,Central,2020,shipping_heavyoil,44345160000.00000000000
122,2054,Central,2020,shipping_heavyoil,44345160000.00000000000
122,2055,Central,2020,shipping_heavyoil,44345160000.00000000000
122,2064,Central,2020,shipping_heavyoil,44345160000.00000000000
123,2030,Eastern,2020,bus_battery,0.63420000000
123,2035,Eastern,2020,bus_battery,0.31710000000
123,2036,Eastern,2020,bus_battery,0.25370000000
123,2037,Eastern,2020,bus_battery,0.19030000000
124,2030,Eastern,2020,bus_cng,0.63500000000
124,2035,Eastern,2020,bus_cng,0.31750000000
124,2036,Eastern,2020,bus_cng,0.25400000000
124,2037,Eastern,2020,bus_cng,0.19050000000
125,2030,Eastern,2020,bus_diesel,5.01400000000
125,2035,Eastern,2020,bus_diesel,2.50700000000
125,2036,Eastern,2020,bus_diesel,2.00560000000
125,2037,Eastern,2020,bus_diesel,1.50420000000
126,2030,Eastern,2020,bus_hybriddiesel,0.63340000000
126,2035,Eastern,2020,bus_hybriddiesel,0.31670000000
126,2036,Eastern,2020,bus_hybriddiesel,0.25330000000
126,2037,Eastern,2020,bus_hybriddiesel,0.19000000000
127,2030,Eastern,2020,cars_battery,1120000000006.75463867188
127,2035,Eastern,2020,cars_battery,1120000000006.00415039062
127,2036,Eastern,2020,cars_battery,1120000000005.85400390625
127,2037,Eastern,2020,cars_battery,0.45020000000
128,2030,Eastern,2020,cars_cng,2240000000000.00000000000
128,2035,Eastern,2020,cars_cng,2240000000000.00000000000
128,2036,Eastern,2020,cars_cng,2240000000000.00000000000
129,2030,Eastern,2020,cars_diesel,1120000000020.01391601562
129,2035,Eastern,2020,cars_diesel,1120000000017.79003906250
129,2036,Eastern,2020,cars_diesel,1120000000017.34545898438
129,2037,Eastern,2020,cars_diesel,1.33420000000
130,2030,Eastern,2020,cars_flexiblefuel,2240000000000.00000000000
130,2035,Eastern,2020,cars_flexiblefuel,2240000000000.00000000000
130,2036,Eastern,2020,cars_flexiblefuel,2240000000000.00000000000
131,2030,Eastern,2020,cars_hybriddiesel,1120000000003.36694335938
131,2035,Eastern,2020,cars_hybriddiesel,1120000000002.99267578125
131,2036,Eastern,2020,cars_hybriddiesel,1120000000002.91796875000
131,2037,Eastern,2020,cars_hybriddiesel,0.22440000000
132,2030,Eastern,2020,cars_hybridhydrogenfc,2240000000000.00000000000
132,2035,Eastern,2020,cars_hybridhydrogenfc,2240000000000.00000000000
132,2036,Eastern,2020,cars_hybridhydrogenfc,2240000000000.00000000000
133,2030,Eastern,2020,cars_hybridliquidhydrogen,2240000000000.00000000000
133,2035,Eastern,2020,cars_hybridliquidhydrogen,2240000000000.00000000000
133,2036,Eastern,2020,cars_hybridliquidhydrogen,2240000000000.00000000000
134,2030,Eastern,2020,cars_hybridpetrol,1120000000006.65087890625
134,2035,Eastern,2020,cars_hybridpetrol,1120000000005.91186523438
134,2036,Eastern,2020,cars_hybridpetrol,1120000000005.76391601562
134,2037,Eastern,2020,cars_hybridpetrol,0.44340000000
135,2030,Eastern,2020,cars_hydrogenfc,2240000000000.00000000000
135,2035,Eastern,2020,cars_hydrogenfc,2240000000000.00000000000
135,2036,Eastern,2020,cars_hydrogenfc,2240000000000.00000000000
136,2030,Eastern,2020,cars_lpg,1120000000001.66137695312
136,2035,Eastern,2020,cars_lpg,1120000000001.47680664062
136,2036,Eastern,2020,cars_lpg,1120000000001.43994140625
136,2037,Eastern,2020,cars_lpg,0.11080000000
137,2030,Eastern,2020,cars_petrol,1120000000254.96264648438
137,2035,Eastern,2020,cars_petrol,1120000000226.63330078125
137,2036,Eastern,2020,cars_petrol,1120000000220.96752929688
137,2037,Eastern,2020,cars_petrol,16.99760000000
138,2030,Eastern,2020,cars_pluginhybriddiesel,1120000000003.37207031250
138,2035,Eastern,2020,cars_pluginhybriddiesel,1120000000002.99731445312
138,2036,Eastern,2020,cars_pluginhybriddiesel,1120000000002.92260742188
138,2037,Eastern,2020,cars_pluginhybriddiesel,0.22490000000
139,2030,Eastern,2020,cars_pluginhybridhydrogenfc,2240000000000.00000000000
139,2035,Eastern,2020,cars_pluginhybridhydrogenfc,2240000000000.00000000000
139,2036,Eastern,2020,cars_pluginhybridhydrogenfc,2240000000000.00000000000
140,2030,Eastern,2020,freightjet_kerosene,800535652.20000004768
140,2035,Eastern,2020,freightjet_kerosene,800535652.20000004768
140,2036,Eastern,2020,freightjet_kerosene,800535652.20000004768
140,2037,Eastern,2020,freightjet_kerosene,800535652.20000004768
140,2040,Eastern,2020,freightjet_kerosene,800535652.20000004768
140,2045,Eastern,2020,freightjet_kerosene,800535652.20000004768
140,2050,Eastern,2020,freightjet_kerosene,800535652.20000004768
140,2054,Eastern,2020,freightjet_kerosene,800535652.20000004768
141,2030,Eastern,2020,freighttrain_addtrackelec,44345160000.00000000000
141,2035,Eastern,2020,freighttrain_addtrackelec,44345160000.00000000000
141,2036,Eastern,2020,freighttrain_addtrackelec,44345160000.00000000000
141,2037,Eastern,2020,freighttrain_addtrackelec,44345160000.00000000000
141,2040,Eastern,2020,freighttrain_addtrackelec,44345160000.00000000000
141,2045,Eastern,2020,freighttrain_addtrackelec,44345160000.00000000000
141,2050,Eastern,2020,freighttrain_addtrackelec,44345160000.00000000000
141,2054,Eastern,2020,freighttrain_addtrackelec,44345160000.00000000000
141,2055,Eastern,2020,freighttrain_addtrackelec,44345160000.00000000000
141,2064,Eastern,2020,freighttrain_addtrackelec,44345160000.00000000000
142,2030,Eastern,2020,freighttrain_coal,44345160000.00000000000
142,2035,Eastern,2020,freighttrain_coal,44345160000.00000000000
142,2036,Eastern,2020,freighttrain_coal,44345160000.00000000000
142,2037,Eastern,2020,freighttrain_coal,44345160000.00000000000
142,2040,Eastern,2020,freighttrain_coal,44345160000.00000000000
142,2045,Eastern,2020,freighttrain_coal,44345160000.00000000000
142,2050,Eastern,2020,freighttrain_coal,44345160000.00000000000
142,2054,Eastern,2020,freighttrain_coal,44345160000.00000000000
142,2055,Eastern,2020,freighttrain_coal,44345160000.00000000000
142,2064,Eastern,2020,freighttrain_coal,44345160000.00000000000
143,2030,Eastern,2020,freighttrain_diesel,22172580010.80720138550
143,2035,Eastern,2020,freighttrain_diesel,22172580009.60639953613
143,2036,Eastern,2020,freighttrain_diesel,22172580009.36629867554
143,2037,Eastern,2020,freighttrain_diesel,22172580009.12609863281
143,2040,Eastern,2020,freighttrain_diesel,22172580008.40560150146
143,2045,Eastern,2020,freighttrain_diesel,22172580008.40560150146
143,2050,Eastern,2020,freighttrain_diesel,22172580008.40560150146
143,2054,Eastern,2020,freighttrain_diesel,22172580008.40560150146
143,2055,Eastern,2020,freighttrain_diesel,22172580008.40560150146
143,2064,Eastern,2020,freighttrain_diesel,22172580008.40560150146
144,2030,Eastern,2020,freighttrain_electric,22172580000.11809921265
144,2035,Eastern,2020,freighttrain_electric,22172580000.10490036011
144,2036,Eastern,2020,freighttrain_electric,22172580000.10229873657
144,2037,Eastern,2020,freighttrain_electric,22172580000.09970092773
144,2040,Eastern,2020,freighttrain_electric,22172580000.09180068970
144,2045,Eastern,2020,freighttrain_electric,22172580000.09180068970
144,2050,Eastern,2020,freighttrain_electric,22172580000.09180068970
144,2054,Eastern,2020,freighttrain_electric,22172580000.09180068970
144,2055,Eastern,2020,freighttrain_electric,22172580000.09180068970
144,2064,Eastern,2020,freighttrain_electric,22172580000.09180068970
145,2030,Eastern,2020,freighttrain_hydrogenfc,44345160000.00000000000
145,2035,Eastern,2020,freighttrain_hydrogenfc,44345160000.00000000000
145,2036,Eastern,2020,freighttrain_hydrogenfc,44345160000.00000000000
145,2037,Eastern,2020,freighttrain_hydrogenfc,44345160000.00000000000
145,2040,Eastern,2020,freighttrain_hydrogenfc,44345160000.00000000000
145,2045,Eastern,2020,freighttrain_hydrogenfc,44345160000.00000000000
145,2050,Eastern,2020,freighttrain_hydrogenfc,44345160000.00000000000
145,2054,Eastern,2020,freighttrain_hydrogenfc,44345160000.00000000000
145,2055,Eastern,2020,freighttrain_hydrogenfc,44345160000.00000000000
145,2064,Eastern,2020,freighttrain_hydrogenfc,44345160000.00000000000
146,2030,Eastern,2020,heavylorry_cng,0.66220000000
146,2035,Eastern,2020,heavylorry_cng,0.33110000000
146,2036,Eastern,2020,heavylorry_cng,0.26490000000
146,2037,Eastern,2020,heavylorry_cng,0.19870000000
147,2030,Eastern,2020,heavylorry_diesel,5.23260000000
147,2035,Eastern,2020,heavylorry_diesel,2.61630000000
147,2036,Eastern,2020,heavylorry_diesel,2.09310000000
147,2037,Eastern,2020,heavylorry_diesel,1.56980000000
148,2030,Eastern,2020,heavylorry_hybriddiesel,0.66130000000
148,2035,Eastern,2020,heavylorry_hybriddiesel,0.33060000000
148,2036,Eastern,2020,heavylorry_hybriddiesel,0.26450000000
148,2037,Eastern,2020,heavylorry_hybriddiesel,0.19840000000
149,2030,Eastern,2020,heavylorry_petrol,5.30490000000
