asset,year,technology,region,installed,capacity
22,2052,bus_diesel,North,2035,20000000.00000000000
22,2054,bus_diesel,North,2035,20000000.00000000000
23,2040,bus_diesel,Northeast,2035,20000000.00000000000
23,2041,bus_diesel,Northeast,2035,20000000.00000000000
23,2042,bus_diesel,Northeast,2035,20000000.00000000000
23,2044,bus_diesel,Northeast,2035,20000000.00000000000
23,2045,bus_diesel,Northeast,2035,20000000.00000000000
23,2046,bus_diesel,Northeast,2035,20000000.00000000000
23,2047,bus_diesel,Northeast,2035,20000000.00000000000
23,2050,bus_diesel,Northeast,2035,20000000.00000000000
23,2051,bus_diesel,Northeast,2035,20000000.00000000000
23,2052,bus_diesel,Northeast,2035,20000000.00000000000
23,2054,bus_diesel,Northeast,2035,20000000.00000000000
24,2040,bus_diesel,Northwest,2035,20000000.00000000000
24,2041,bus_diesel,Northwest,2035,20000000.00000000000
24,2042,bus_diesel,Northwest,2035,20000000.00000000000
24,2044,bus_diesel,Northwest,2035,20000000.00000000000
24,2045,bus_diesel,Northwest,2035,20000000.00000000000
24,2046,bus_diesel,Northwest,2035,20000000.00000000000
24,2047,bus_diesel,Northwest,2035,20000000.00000000000
24,2050,bus_diesel,Northwest,2035,20000000.00000000000
24,2051,bus_diesel,Northwest,2035,20000000.00000000000
24,2052,bus_diesel,Northwest,2035,20000000.00000000000
24,2054,bus_diesel,Northwest,2035,20000000.00000000000
25,2040,bus_diesel,Peninsular,2035,20000000.00000000000
25,2041,bus_diesel,Peninsular,2035,20000000.00000000000
25,2042,bus_diesel,Peninsular,2035,20000000.00000000000
25,2044,bus_diesel,Peninsular,2035,20000000.00000000000
25,2045,bus_diesel,Peninsular,2035,20000000.00000000000
25,2046,bus_diesel,Peninsular,2035,20000000.00000000000
25,2047,bus_diesel,Peninsular,2035,20000000.00000000000
25,2050,bus_diesel,Peninsular,2035,20000000.00000000000
25,2051,bus_diesel,Peninsular,2035,20000000.00000000000
25,2052,bus_diesel,Peninsular,2035,20000000.00000000000
25,2054,bus_diesel,Peninsular,2035,20000000.00000000000
26,2040,bus_diesel,Western,2035,20000000.00000000000
26,2041,bus_diesel,Western,2035,20000000.00000000000
26,2042,bus_diesel,Western,2035,20000000.00000000000
26,2044,bus_diesel,Western,2035,20000000.00000000000
26,2045,bus_diesel,Western,2035,20000000.00000000000
26,2046,bus_diesel,Western,2035,20000000.00000000000
26,2047,bus_diesel,Western,2035,20000000.00000000000
26,2050,bus_diesel,Western,2035,20000000.00000000000
26,2051,bus_diesel,Western,2035,20000000.00000000000
26,2052,bus_diesel,Western,2035,20000000.00000000000
26,2054,bus_diesel,Western,2035,20000000.00000000000
27,2040,bus_hybriddiesel,BajaCalif,2035,20000000.00000000000
27,2041,bus_hybriddiesel,BajaCalif,2035,20000000.00000000000
27,2042,bus_hybriddiesel,BajaCalif,2035,20000000.00000000000
27,2044,bus_hybriddiesel,BajaCalif,2035,20000000.00000000000
27,2045,bus_hybriddiesel,BajaCalif,2035,20000000.00000000000
27,2046,bus_hybriddiesel,BajaCalif,2035,20000000.00000000000
27,2047,bus_hybriddiesel,BajaCalif,2035,20000000.00000000000
27,2050,bus_hybriddiesel,BajaCalif,2035,20000000.00000000000
27,2051,bus_hybriddiesel,BajaCalif,2035,20000000.00000000000
27,2052,bus_hybriddiesel,BajaCalif,2035,20000000.00000000000
27,2054,bus_hybriddiesel,BajaCalif,2035,20000000.00000000000
28,2040,bus_hybriddiesel,BajaCalifSouth,2035,20000000.00000000000
28,2041,bus_hybriddiesel,BajaCalifSouth,2035,20000000.00000000000
28,2042,bus_hybriddiesel,BajaCalifSouth,2035,20000000.00000000000
28,2044,bus_hybriddiesel,BajaCalifSouth,2035,20000000.00000000000
28,2045,bus_hybriddiesel,BajaCalifSouth,2035,20000000.00000000000
28,2046,bus_hybriddiesel,BajaCalifSouth,2035,20000000.00000000000
28,2047,bus_hybriddiesel,BajaCalifSouth,2035,20000000.00000000000
28,2050,bus_hybriddiesel,BajaCalifSouth,2035,20000000.00000000000
28,2051,bus_hybriddiesel,BajaCalifSouth,2035,20000000.00000000000
28,2052,bus_hybriddiesel,BajaCalifSouth,2035,20000000.00000000000
28,2054,bus_hybriddiesel,BajaCalifSouth,2035,20000000.00000000000
29,2040,bus_hybriddiesel,Central,2035,20000000.00000000000
29,2041,bus_hybriddiesel,Central,2035,20000000.00000000000
29,2042,bus_hybriddiesel,Central,2035,20000000.00000000000
29,2044,bus_hybriddiesel,Central,2035,20000000.00000000000
29,2045,bus_hybriddiesel,Central,2035,20000000.00000000000
29,2046,bus_hybriddiesel,Central,2035,20000000.00000000000
29,2047,bus_hybriddiesel,Central,2035,20000000.00000000000
29,2050,bus_hybriddiesel,Central,2035,20000000.00000000000
29,2051,bus_hybriddiesel,Central,2035,20000000.00000000000
29,2052,bus_hybriddiesel,Central,2035,20000000.00000000000
29,2054,bus_hybriddiesel,Central,2035,20000000.00000000000
30,2040,bus_hybriddiesel,Eastern,2035,20000000.00000000000
30,2041,bus_hybriddiesel,Eastern,2035,20000000.00000000000
30,2042,bus_hybriddiesel,Eastern,2035,20000000.00000000000
30,2044,bus_hybriddiesel,Eastern,2035,20000000.00000000000
30,2045,bus_hybriddiesel,Eastern,2035,20000000.00000000000
30,2046,bus_hybriddiesel,Eastern,2035,20000000.00000000000
30,2047,bus_hybriddiesel,Eastern,2035,20000000.00000000000
30,2050,bus_hybriddiesel,Eastern,2035,20000000.00000000000
30,2051,bus_hybriddiesel,Eastern,2035,20000000.00000000000
30,2052,bus_hybriddiesel,Eastern,2035,20000000.00000000000
30,2054,bus_hybriddiesel,Eastern,2035,20000000.00000000000
31,2040,bus_hybriddiesel,North,2035,20000000.00000000000
31,2041,bus_hybriddiesel,North,2035,20000000.00000000000
31,2042,bus_hybriddiesel,North,2035,20000000.00000000000
31,2044,bus_hybriddiesel,North,2035,20000000.00000000000
31,2045,bus_hybriddiesel,North,2035,20000000.00000000000
31,2046,bus_hybriddiesel,North,2035,20000000.00000000000
31,2047,bus_hybriddiesel,North,2035,20000000.00000000000
31,2050,bus_hybriddiesel,North,2035,20000000.00000000000
31,2051,bus_hybriddiesel,North,2035,20000000.00000000000
31,2052,bus_hybriddiesel,North,2035,20000000.00000000000
31,2054,bus_hybriddiesel,North,2035,20000000.00000000000
32,2040,bus_hybriddiesel,Northeast,2035,20000000.00000000000
32,2041,bus_hybriddiesel,Northeast,2035,20000000.00000000000
32,2042,bus_hybriddiesel,Northeast,2035,20000000.00000000000
32,2044,bus_hybriddiesel,Northeast,2035,20000000.00000000000
32,2045,bus_hybriddiesel,Northeast,2035,20000000.00000000000
32,2046,bus_hybriddiesel,Northeast,2035,20000000.00000000000
32,2047,bus_hybriddiesel,Northeast,2035,20000000.00000000000
32,2050,bus_hybriddiesel,Northeast,2035,20000000.00000000000
32,2051,bus_hybriddiesel,Northeast,2035,20000000.00000000000
32,2052,bus_hybriddiesel,Northeast,2035,20000000.00000000000
32,2054,bus_hybriddiesel,Northeast,2035,20000000.00000000000
33,2040,bus_hybriddiesel,Northwest,2035,20000000.00000000000
33,2041,bus_hybriddiesel,Northwest,2035,20000000.00000000000
33,2042,bus_hybriddiesel,Northwest,2035,20000000.00000000000
33,2044,bus_hybriddiesel,Northwest,2035,20000000.00000000000
33,2045,bus_hybriddiesel,Northwest,2035,20000000.00000000000
33,2046,bus_hybriddiesel,Northwest,2035,20000000.00000000000
33,2047,bus_hybriddiesel,Northwest,2035,20000000.00000000000
33,2050,bus_hybriddiesel,Northwest,2035,20000000.00000000000
33,2051,bus_hybriddiesel,Northwest,2035,20000000.00000000000
33,2052,bus_hybriddiesel,Northwest,2035,20000000.00000000000
33,2054,bus_hybriddiesel,Northwest,2035,20000000.00000000000
34,2040,bus_hybriddiesel,Peninsular,2035,20000000.00000000000
34,2041,bus_hybriddiesel,Peninsular,2035,20000000.00000000000
34,2042,bus_hybriddiesel,Peninsular,2035,20000000.00000000000
34,2044,bus_hybriddiesel,Peninsular,2035,20000000.00000000000
34,2045,bus_hybriddiesel,Peninsular,2035,20000000.00000000000
34,2046,bus_hybriddiesel,Peninsular,2035,20000000.00000000000
34,2047,bus_hybriddiesel,Peninsular,2035,20000000.00000000000
34,2050,bus_hybriddiesel,Peninsular,2035,20000000.00000000000
34,2051,bus_hybriddiesel,Peninsular,2035,20000000.00000000000
34,2052,bus_hybriddiesel,Peninsular,2035,20000000.00000000000
34,2054,bus_hybriddiesel,Peninsular,2035,20000000.00000000000
35,2040,bus_hybriddiesel,Western,2035,20000000.00000000000
35,2041,bus_hybriddiesel,Western,2035,20000000.00000000000
35,2042,bus_hybriddiesel,Western,2035,20000000.00000000000
35,2044,bus_hybriddiesel,Western,2035,20000000.00000000000
35,2045,bus_hybriddiesel,Western,2035,20000000.00000000000
35,2046,bus_hybriddiesel,Western,2035,20000000.00000000000
35,2047,bus_hybriddiesel,Western,2035,20000000.00000000000
35,2050,bus_hybriddiesel,Western,2035,20000000.00000000000
35,2051,bus_hybriddiesel,Western,2035,20000000.00000000000
35,2052,bus_hybriddiesel,Western,2035,20000000.00000000000
35,2054,bus_hybriddiesel,Western,2035,20000000.00000000000
36,2040,bus_hybridhydrogenfc,BajaCalif,2035,20000000.00000000000
36,2041,bus_hybridhydrogenfc,BajaCalif,2035,20000000.00000000000
36,2042,bus_hybridhydrogenfc,BajaCalif,2035,20000000.00000000000
36,2044,bus_hybridhydrogenfc,BajaCalif,2035,20000000.00000000000
36,2045,bus_hybridhydrogenfc,BajaCalif,2035,20000000.00000000000
36,2046,bus_hybridhydrogenfc,BajaCalif,2035,20000000.00000000000
36,2047,bus_hybridhydrogenfc,BajaCalif,2035,20000000.00000000000
36,2050,bus_hybridhydrogenfc,BajaCalif,2035,20000000.00000000000
36,2051,bus_hybridhydrogenfc,BajaCalif,2035,20000000.00000000000
36,2052,bus_hybridhydrogenfc,BajaCalif,2035,20000000.00000000000
36,2054,bus_hybridhydrogenfc,BajaCalif,2035,20000000.00000000000
37,2040,bus_hybridhydrogenfc,BajaCalifSouth,2035,20000000.00000000000
37,2041,bus_hybridhydrogenfc,BajaCalifSouth,2035,20000000.00000000000
37,2042,bus_hybridhydrogenfc,BajaCalifSouth,2035,20000000.00000000000
37,2044,bus_hybridhydrogenfc,BajaCalifSouth,2035,20000000.00000000000
37,2045,bus_hybridhydrogenfc,BajaCalifSouth,2035,20000000.00000000000
37,2046,bus_hybridhydrogenfc,BajaCalifSouth,2035,20000000.00000000000
37,2047,bus_hybridhydrogenfc,BajaCalifSouth,2035,20000000.00000000000
37,2050,bus_hybridhydrogenfc,BajaCalifSouth,2035,20000000.00000000000
37,2051,bus_hybridhydrogenfc,BajaCalifSouth,2035,20000000.00000000000
37,2052,bus_hybridhydrogenfc,BajaCalifSouth,2035,20000000.00000000000
37,2054,bus_hybridhydrogenfc,BajaCalifSouth,2035,20000000.00000000000
38,2040,bus_hybridhydrogenfc,Central,2035,20000000.00000000000
38,2041,bus_hybridhydrogenfc,Central,2035,20000000.00000000000
38,2042,bus_hybridhydrogenfc,Central,2035,20000000.00000000000
38,2044,bus_hybridhydrogenfc,Central,2035,20000000.00000000000
38,2045,bus_hybridhydrogenfc,Central,2035,20000000.00000000000
38,2046,bus_hybridhydrogenfc,Central,2035,20000000.00000000000
38,2047,bus_hybridhydrogenfc,Central,2035,20000000.00000000000
38,2050,bus_hybridhydrogenfc,Central,2035,20000000.00000000000
38,2051,bus_hybridhydrogenfc,Central,2035,20000000.00000000000
38,2052,bus_hybridhydrogenfc,Central,2035,20000000.00000000000
38,2054,bus_hybridhydrogenfc,Central,2035,20000000.00000000000
39,2040,bus_hybridhydrogenfc,Eastern,2035,20000000.00000000000
39,2041,bus_hybridhydrogenfc,Eastern,2035,20000000.00000000000
39,2042,bus_hybridhydrogenfc,Eastern,2035,20000000.00000000000
39,2044,bus_hybridhydrogenfc,Eastern,2035,20000000.00000000000
39,2045,bus_hybridhydrogenfc,Eastern,2035,20000000.00000000000
39,2046,bus_hybridhydrogenfc,Eastern,2035,20000000.00000000000
39,2047,bus_hybridhydrogenfc,Eastern,2035,20000000.00000000000
39,2050,bus_hybridhydrogenfc,Eastern,2035,20000000.00000000000
39,2051,bus_hybridhydrogenfc,Eastern,2035,20000000.00000000000
39,2052,bus_hybridhydrogenfc,Eastern,2035,20000000.00000000000
39,2054,bus_hybridhydrogenfc,Eastern,2035,20000000.00000000000
40,2040,bus_hybridhydrogenfc,North,2035,20000000.00000000000
40,2041,bus_hybridhydrogenfc,North,2035,20000000.00000000000
40,2042,bus_hybridhydrogenfc,North,2035,20000000.00000000000
40,2044,bus_hybridhydrogenfc,North,2035,20000000.00000000000
40,2045,bus_hybridhydrogenfc,North,2035,20000000.00000000000
40,2046,bus_hybridhydrogenfc,North,2035,20000000.00000000000
40,2047,bus_hybridhydrogenfc,North,2035,20000000.00000000000
40,2050,bus_hybridhydrogenfc,North,2035,20000000.00000000000
40,2051,bus_hybridhydrogenfc,North,2035,20000000.00000000000
40,2052,bus_hybridhydrogenfc,North,2035,20000000.00000000000
40,2054,bus_hybridhydrogenfc,North,2035,20000000.00000000000
41,2040,bus_hybridhydrogenfc,Northeast,2035,20000000.00000000000
41,2041,bus_hybridhydrogenfc,Northeast,2035,20000000.00000000000
41,2042,bus_hybridhydrogenfc,Northeast,2035,20000000.00000000000
41,2044,bus_hybridhydrogenfc,Northeast,2035,20000000.00000000000
41,2045,bus_hybridhydrogenfc,Northeast,2035,20000000.00000000000
41,2046,bus_hybridhydrogenfc,Northeast,2035,20000000.00000000000
