asset,year,region,installed,technology,capacity
102,2036,Central,2020,freightjet_kerosene,2.83200000000
102,2037,Central,2020,freightjet_kerosene,2.12400000000
102,2039,Central,2020,freightjet_kerosene,0.70800000000
103,2030,Central,2020,freighttrain_diesel,7.54000000000
103,2031,Central,2020,freighttrain_diesel,6.78400000000
103,2032,Central,2020,freighttrain_diesel,6.02800000000
103,2034,Central,2020,freighttrain_diesel,4.51600000000
103,2035,Central,2020,freighttrain_diesel,3.76000000000
103,2036,Central,2020,freighttrain_diesel,3.00800000000
103,2037,Central,2020,freighttrain_diesel,2.25600000000
103,2039,Central,2020,freighttrain_diesel,0.75200000000
104,2030,Central,2020,freighttrain_electric,0.08000000000
104,2031,Central,2020,freighttrain_electric,0.07200000000
104,2032,Central,2020,freighttrain_electric,0.06400000000
104,2034,Central,2020,freighttrain_electric,0.04800000000
104,2035,Central,2020,freighttrain_electric,0.04000000000
104,2036,Central,2020,freighttrain_electric,0.03200000000
104,2037,Central,2020,freighttrain_electric,0.02400000000
104,2039,Central,2020,freighttrain_electric,0.00800000000
105,2030,Central,2020,heavylorry_cng,1.64000000000
105,2031,Central,2020,heavylorry_cng,1.47600000000
105,2032,Central,2020,heavylorry_cng,1.31200000000
105,2034,Central,2020,heavylorry_cng,0.98400000000
105,2035,Central,2020,heavylorry_cng,0.82000000000
105,2036,Central,2020,heavylorry_cng,0.65600000000
105,2037,Central,2020,heavylorry_cng,0.49200000000
105,2039,Central,2020,heavylorry_cng,0.16400000000
106,2030,Central,2020,heavylorry_diesel,13.04000000000
106,2031,Central,2020,heavylorry_diesel,11.73600000000
106,2032,Central,2020,heavylorry_diesel,10.43200000000
106,2034,Central,2020,heavylorry_diesel,7.82400000000
106,2035,Central,2020,heavylorry_diesel,6.52000000000
106,2036,Central,2020,heavylorry_diesel,5.21600000000
106,2037,Central,2020,heavylorry_diesel,3.91200000000
106,2039,Central,2020,heavylorry_diesel,1.30400000000
107,2030,Central,2020,heavylorry_hybriddiesel,1.64000000000
107,2031,Central,2020,heavylorry_hybriddiesel,1.47600000000
107,2032,Central,2020,heavylorry_hybriddiesel,1.31200000000
107,2034,Central,2020,heavylorry_hybriddiesel,0.98400000000
107,2035,Central,2020,heavylorry_hybriddiesel,0.82000000000
107,2036,Central,2020,heavylorry_hybriddiesel,0.65600000000
107,2037,Central,2020,heavylorry_hybriddiesel,0.49200000000
107,2039,Central,2020,heavylorry_hybriddiesel,0.16400000000
108,2030,Central,2020,heavylorry_petrol,13.04000000000
108,2031,Central,2020,heavylorry_petrol,11.73600000000
108,2032,Central,2020,heavylorry_petrol,10.43200000000
108,2034,Central,2020,heavylorry_petrol,7.82400000000
108,2035,Central,2020,heavylorry_petrol,6.52000000000
108,2036,Central,2020,heavylorry_petrol,5.21600000000
108,2037,Central,2020,heavylorry_petrol,3.91200000000
108,2039,Central,2020,heavylorry_petrol,1.30400000000
109,2030,Central,2020,lightlorry_cng,1.64000000000
109,2031,Central,2020,lightlorry_cng,1.47600000000
109,2032,Central,2020,lightlorry_cng,1.31200000000
109,2034,Central,2020,lightlorry_cng,0.98400000000
109,2035,Central,2020,lightlorry_cng,0.82000000000
109,2036,Central,2020,lightlorry_cng,0.65600000000
109,2037,Central,2020,lightlorry_cng,0.49200000000
109,2039,Central,2020,lightlorry_cng,0.16400000000
110,2030,Central,2020,lightlorry_diesel,13.04000000000
110,2031,Central,2020,lightlorry_diesel,11.73600000000
110,2032,Central,2020,lightlorry_diesel,10.43200000000
110,2034,Central,2020,lightlorry_diesel,7.82400000000
110,2035,Central,2020,lightlorry_diesel,6.52000000000
110,2036,Central,2020,lightlorry_diesel,5.21600000000
110,2037,Central,2020,lightlorry_diesel,3.91200000000
110,2039,Central,2020,lightlorry_diesel,1.30400000000
111,2030,Central,2020,lightlorry_hybriddiesel,1.64000000000
111,2031,Central,2020,lightlorry_hybriddiesel,1.47600000000
111,2032,Central,2020,lightlorry_hybriddiesel,1.31200000000
111,2034,Central,2020,lightlorry_hybriddiesel,0.98400000000
111,2035,Central,2020,lightlorry_hybriddiesel,0.82000000000
111,2036,Central,2020,lightlorry_hybriddiesel,0.65600000000
111,2037,Central,2020,lightlorry_hybriddiesel,0.49200000000
111,2039,Central,2020,lightlorry_hybriddiesel,0.16400000000
112,2030,Central,2020,lightlorry_hybridpetrol,1.22000000000
112,2031,Central,2020,lightlorry_hybridpetrol,1.10000000000
112,2032,Central,2020,lightlorry_hybridpetrol,0.98000000000
112,2034,Central,2020,lightlorry_hybridpetrol,0.74000000000
112,2035,Central,2020,lightlorry_hybridpetrol,0.62000000000
112,2036,Central,2020,lightlorry_hybridpetrol,0.49600000000
112,2037,Central,2020,lightlorry_hybridpetrol,0.37200000000
112,2039,Central,2020,lightlorry_hybridpetrol,0.12400000000
113,2030,Central,2020,lightlorry_lpg,1.64000000000
113,2031,Central,2020,lightlorry_lpg,1.47600000000
113,2032,Central,2020,lightlorry_lpg,1.31200000000
113,2034,Central,2020,lightlorry_lpg,0.98400000000
113,2035,Central,2020,lightlorry_lpg,0.82000000000
113,2036,Central,2020,lightlorry_lpg,0.65600000000
113,2037,Central,2020,lightlorry_lpg,0.49200000000
113,2039,Central,2020,lightlorry_lpg,0.16400000000
114,2030,Central,2020,lightlorry_petrol,13.04000000000
114,2031,Central,2020,lightlorry_petrol,11.73600000000
114,2032,Central,2020,lightlorry_petrol,10.43200000000
114,2034,Central,2020,lightlorry_petrol,7.82400000000
114,2035,Central,2020,lightlorry_petrol,6.52000000000
114,2036,Central,2020,lightlorry_petrol,5.21600000000
114,2037,Central,2020,lightlorry_petrol,3.91200000000
114,2039,Central,2020,lightlorry_petrol,1.30400000000
115,2030,Central,2020,lightlorry_pluginhybriddiesel,0.82000000000
115,2031,Central,2020,lightlorry_pluginhybriddiesel,0.73600000000
115,2032,Central,2020,lightlorry_pluginhybriddiesel,0.65200000000
115,2034,Central,2020,lightlorry_pluginhybriddiesel,0.48400000000
115,2035,Central,2020,lightlorry_pluginhybriddiesel,0.40000000000
115,2036,Central,2020,lightlorry_pluginhybriddiesel,0.32000000000
115,2037,Central,2020,lightlorry_pluginhybriddiesel,0.24000000000
115,2039,Central,2020,lightlorry_pluginhybriddiesel,0.08000000000
116,2030,Central,2020,lightlorry_pluginhybridpetrol,1.22000000000
116,2031,Central,2020,lightlorry_pluginhybridpetrol,1.10000000000
116,2032,Central,2020,lightlorry_pluginhybridpetrol,0.98000000000
116,2034,Central,2020,lightlorry_pluginhybridpetrol,0.74000000000
116,2035,Central,2020,lightlorry_pluginhybridpetrol,0.62000000000
116,2036,Central,2020,lightlorry_pluginhybridpetrol,0.49600000000
116,2037,Central,2020,lightlorry_pluginhybridpetrol,0.37200000000
116,2039,Central,2020,lightlorry_pluginhybridpetrol,0.12400000000
117,2030,Central,2020,passengerjet_kerosene,147481.12000000000
117,2031,Central,2020,passengerjet_kerosene,147476.37599999999
117,2032,Central,2020,passengerjet_kerosene,147471.63200000001
117,2034,Central,2020,passengerjet_kerosene,147462.14400000000
117,2035,Central,2020,passengerjet_kerosene,147457.39999999999
117,2036,Central,2020,passengerjet_kerosene,147452.66000000000
117,2037,Central,2020,passengerjet_kerosene,147447.92000000001
117,2039,Central,2020,passengerjet_kerosene,147438.44000000000
117,2040,Central,2020,passengerjet_kerosene,147433.70000000001
117,2041,Central,2020,passengerjet_kerosene,147433.70000000001
117,2042,Central,2020,passengerjet_kerosene,147433.70000000001
117,2044,Central,2020,passengerjet_kerosene,147433.70000000001
117,2045,Central,2020,passengerjet_kerosene,147433.70000000001
117,2050,Central,2020,passengerjet_kerosene,147433.70000000001
117,2054,Central,2020,passengerjet_kerosene,147433.70000000001
118,2030,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2031,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2032,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2034,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2035,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2036,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2037,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2039,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2040,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2041,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2042,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2044,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2045,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2050,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2054,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2055,Central,2020,passengertrain_addtrackelec,200000.00000000000
118,2064,Central,2020,passengertrain_addtrackelec,200000.00000000000
119,2030,Central,2020,passengertrain_diesel,100570.86000000000
119,2031,Central,2020,passengertrain_diesel,100570.80000000000
119,2032,Central,2020,passengertrain_diesel,100570.74000000001
119,2034,Central,2020,passengertrain_diesel,100570.62000000000
119,2035,Central,2020,passengertrain_diesel,100570.56000000000
119,2036,Central,2020,passengertrain_diesel,100570.50400000000
119,2037,Central,2020,passengertrain_diesel,100570.44800000000
119,2039,Central,2020,passengertrain_diesel,100570.33600000000
119,2040,Central,2020,passengertrain_diesel,100570.28000000000
119,2041,Central,2020,passengertrain_diesel,100570.28000000000
119,2042,Central,2020,passengertrain_diesel,100570.28000000000
119,2044,Central,2020,passengertrain_diesel,100570.28000000000
119,2045,Central,2020,passengertrain_diesel,100570.28000000000
119,2050,Central,2020,passengertrain_diesel,100570.28000000000
119,2054,Central,2020,passengertrain_diesel,100570.28000000000
119,2055,Central,2020,passengertrain_diesel,100570.28000000000
119,2064,Central,2020,passengertrain_diesel,100570.28000000000
120,2030,Central,2020,passengertrain_electric,200000.00000000000
120,2031,Central,2020,passengertrain_electric,200000.00000000000
120,2032,Central,2020,passengertrain_electric,200000.00000000000
120,2034,Central,2020,passengertrain_electric,200000.00000000000
120,2035,Central,2020,passengertrain_electric,200000.00000000000
120,2036,Central,2020,passengertrain_electric,200000.00000000000
120,2037,Central,2020,passengertrain_electric,200000.00000000000
120,2039,Central,2020,passengertrain_electric,200000.00000000000
120,2040,Central,2020,passengertrain_electric,200000.00000000000
120,2041,Central,2020,passengertrain_electric,200000.00000000000
120,2042,Central,2020,passengertrain_electric,200000.00000000000
120,2044,Central,2020,passengertrain_electric,200000.00000000000
120,2045,Central,2020,passengertrain_electric,200000.00000000000
120,2050,Central,2020,passengertrain_electric,200000.00000000000
120,2054,Central,2020,passengertrain_electric,200000.00000000000
120,2055,Central,2020,passengertrain_electric,200000.00000000000
120,2064,Central,2020,passengertrain_electric,200000.00000000000
121,2030,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2031,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2032,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2034,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2035,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2036,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2037,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2039,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2040,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2041,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2042,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2044,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2045,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2050,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2054,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2055,Central,2020,passengertrain_hydrogenfc,200000.00000000000
121,2064,Central,2020,passengertrain_hydrogenfc,200000.00000000000
122,2030,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2031,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2032,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2034,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2035,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2036,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2037,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2039,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2040,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2041,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2042,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2044,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2045,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2050,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2054,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2055,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2064,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2065,Central,2025,freighttrain_addtrackelec,200000.00000000000
122,2069,Central,2025,freighttrain_addtrackelec,200000.00000000000
123,2030,Central,2025,freighttrain_coal,200000.00000000000
123,2031,Central,2025,freighttrain_coal,200000.00000000000
123,2032,Central,2025,freighttrain_coal,200000.00000000000
123,2034,Central,2025,freighttrain_coal,200000.00000000000
123,2035,Central,2025,freighttrain_coal,200000.00000000000
123,2036,Central,2025,freighttrain_coal,200000.00000000000
123,2037,Central,2025,freighttrain_coal,200000.00000000000
123,2039,Central,2025,freighttrain_coal,200000.00000000000
123,2040,Central,2025,freighttrain_coal,200000.00000000000
123,2041,Central,2025,freighttrain_coal,200000.00000000000
123,2042,Central,2025,freighttrain_coal,200000.00000000000
123,2044,Central,2025,freighttrain_coal,200000.00000000000
123,2045,Central,2025,freighttrain_coal,200000.00000000000
123,2050,Central,2025,freighttrain_coal,200000.00000000000
123,2054,Central,2025,freighttrain_coal,200000.00000000000
123,2055,Central,2025,freighttrain_coal,200000.00000000000
123,2064,Central,2025,freighttrain_coal,200000.00000000000
123,2065,Central,2025,freighttrain_coal,200000.00000000000
123,2069,Central,2025,freighttrain_coal,200000.00000000000
124,2030,Central,2025,freighttrain_diesel,105653.75999999999
124,2031,Central,2025,freighttrain_diesel,105653.75999999999
124,2032,Central,2025,freighttrain_diesel,105653.75999999999
124,2034,Central,2025,freighttrain_diesel,105653.75999999999
124,2035,Central,2025,freighttrain_diesel,105653.75999999999
124,2036,Central,2025,freighttrain_diesel,105653.75999999999
124,2037,Central,2025,freighttrain_diesel,105653.75999999999
124,2039,Central,2025,freighttrain_diesel,105653.75999999999
124,2040,Central,2025,freighttrain_diesel,105653.75999999999
124,2041,Central,2025,freighttrain_diesel,105653.75999999999
124,2042,Central,2025,freighttrain_diesel,105653.75999999999
124,2044,Central,2025,freighttrain_diesel,105653.75999999999
124,2045,Central,2025,freighttrain_diesel,105653.75999999999
124,2050,Central,2025,freighttrain_diesel,105653.75999999999
124,2054,Central,2025,freighttrain_diesel,105653.75999999999
124,2055,Central,2025,freighttrain_diesel,105653.75999999999
124,2064,Central,2025,freighttrain_diesel,105653.75999999999
124,2065,Central,2025,freighttrain_diesel,105653.75999999999
124,2069,Central,2025,freighttrain_diesel,105653.75999999999
125,2030,Central,2025,freighttrain_electric,100060.03999999999
125,2031,Central,2025,freighttrain_electric,100060.03999999999
125,2032,Central,2025,freighttrain_electric,100060.03999999999
125,2034,Central,2025,freighttrain_electric,100060.03999999999
125,2035,Central,2025,freighttrain_electric,100060.03999999999
125,2036,Central,2025,freighttrain_electric,100060.03999999999
125,2037,Central,2025,freighttrain_electric,100060.03999999999
125,2039,Central,2025,freighttrain_electric,100060.03999999999
125,2040,Central,2025,freighttrain_electric,100060.03999999999
125,2041,Central,2025,freighttrain_electric,100060.03999999999
125,2042,Central,2025,freighttrain_electric,100060.03999999999
125,2044,Central,2025,freighttrain_electric,100060.03999999999
125,2045,Central,2025,freighttrain_electric,100060.03999999999
125,2050,Central,2025,freighttrain_electric,100060.03999999999
125,2054,Central,2025,freighttrain_electric,100060.03999999999
125,2055,Central,2025,freighttrain_electric,100060.03999999999
125,2064,Central,2025,freighttrain_electric,100060.03999999999
125,2065,Central,2025,freighttrain_electric,100060.03999999999
125,2069,Central,2025,freighttrain_electric,100060.03999999999
126,2030,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2031,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2032,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2034,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2035,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2036,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2037,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2039,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2040,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2041,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2042,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2044,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2045,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2050,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2054,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2055,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2064,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2065,Central,2025,freighttrain_hydrogenfc,200000.00000000000
126,2069,Central,2025,freighttrain_hydrogenfc,200000.00000000000
127,2030,Central,2025,heavylorry_cng,101220.80000000000
127,2031,Central,2025,heavylorry_cng,101220.80000000000
127,2032,Central,2025,heavylorry_cng,101220.80000000000
127,2034,Central,2025,heavylorry_cng,101220.80000000000
127,2035,Central,2025,heavylorry_cng,101220.80000000000
127,2036,Central,2025,heavylorry_cng,101220.80000000000
128,2030,Central,2025,heavylorry_diesel,109796.53999999999
128,2031,Central,2025,heavylorry_diesel,109796.53999999999
128,2032,Central,2025,heavylorry_diesel,109796.53999999999
128,2034,Central,2025,heavylorry_diesel,109796.53999999999
128,2035,Central,2025,heavylorry_diesel,109796.53999999999
128,2036,Central,2025,heavylorry_diesel,109796.53999999999
129,2030,Central,2025,heavylorry_hybriddiesel,101220.80000000000
129,2031,Central,2025,heavylorry_hybriddiesel,101220.80000000000
129,2032,Central,2025,heavylorry_hybriddiesel,101220.80000000000
129,2034,Central,2025,heavylorry_hybriddiesel,101220.80000000000
129,2035,Central,2025,heavylorry_hybriddiesel,101220.80000000000
129,2036,Central,2025,heavylorry_hybriddiesel,101220.80000000000
130,2030,Central,2025,heavylorry_hybridhydrogenfc,200000.00000000000
130,2031,Central,2025,heavylorry_hybridhydrogenfc,200000.00000000000
130,2032,Central,2025,heavylorry_hybridhydrogenfc,200000.00000000000
130,2034,Central,2025,heavylorry_hybridhydrogenfc,200000.00000000000
130,2035,Central,2025,heavylorry_hybridhydrogenfc,200000.00000000000
130,2036,Central,2025,heavylorry_hybridhydrogenfc,200000.00000000000
131,2030,Central,2025,heavylorry_petrol,109796.53999999999
131,2031,Central,2025,heavylorry_petrol,109796.53999999999
131,2032,Central,2025,heavylorry_petrol,109796.53999999999
131,2034,Central,2025,heavylorry_petrol,109796.53999999999
131,2035,Central,2025,heavylorry_petrol,109796.53999999999
131,2036,Central,2025,heavylorry_petrol,109796.53999999999
132,2030,Central,2025,lightlorry_cng,101220.80000000000
132,2031,Central,2025,lightlorry_cng,101220.80000000000
132,2032,Central,2025,lightlorry_cng,101220.80000000000
132,2034,Central,2025,lightlorry_cng,101220.80000000000
132,2035,Central,2025,lightlorry_cng,101220.80000000000
132,2036,Central,2025,lightlorry_cng,101220.80000000000
132,2037,Central,2025,lightlorry_cng,101220.80000000000
132,2039,Central,2025,lightlorry_cng,101220.80000000000
133,2030,Central,2025,lightlorry_diesel,109796.53999999999
133,2031,Central,2025,lightlorry_diesel,109796.53999999999
133,2032,Central,2025,lightlorry_diesel,109796.53999999999
133,2034,Central,2025,lightlorry_diesel,109796.53999999999
133,2035,Central,2025,lightlorry_diesel,109796.53999999999
133,2036,Central,2025,lightlorry_diesel,109796.53999999999
133,2037,Central,2025,lightlorry_diesel,109796.53999999999
133,2039,Central,2025,lightlorry_diesel,109796.53999999999
134,2030,Central,2025,lightlorry_hybriddiesel,101220.80000000000
134,2031,Central,2025,lightlorry_hybriddiesel,101220.80000000000
134,2032,Central,2025,lightlorry_hybriddiesel,101220.80000000000
134,2034,Central,2025,lightlorry_hybriddiesel,101220.80000000000
134,2035,Central,2025,lightlorry_hybriddiesel,101220.80000000000
134,2036,Central,2025,lightlorry_hybriddiesel,101220.80000000000
134,2037,Central,2025,lightlorry_hybriddiesel,101220.80000000000
134,2039,Central,2025,lightlorry_hybriddiesel,101220.80000000000
135,2030,Central,2025,lightlorry_hybridhydrogenfc,200000.00000000000
135,2031,Central,2025,lightlorry_hybridhydrogenfc,200000.00000000000
135,2032,Central,2025,lightlorry_hybridhydrogenfc,200000.00000000000
135,2034,Central,2025,lightlorry_hybridhydrogenfc,200000.00000000000
135,2035,Central,2025,lightlorry_hybridhydrogenfc,200000.00000000000
135,2036,Central,2025,lightlorry_hybridhydrogenfc,200000.00000000000
135,2037,Central,2025,lightlorry_hybridhydrogenfc,200000.00000000000
135,2039,Central,2025,lightlorry_hybridhydrogenfc,200000.00000000000
136,2030,Central,2025,lightlorry_hybridliquidhydrogen,200000.00000000000
136,2031,Central,2025,lightlorry_hybridliquidhydrogen,200000.00000000000
136,2032,Central,2025,lightlorry_hybridliquidhydrogen,200000.00000000000
136,2034,Central,2025,lightlorry_hybridliquidhydrogen,200000.00000000000
136,2035,Central,2025,lightlorry_hybridliquidhydrogen,200000.00000000000
136,2036,Central,2025,lightlorry_hybridliquidhydrogen,200000.00000000000
136,2037,Central,2025,lightlorry_hybridliquidhydrogen,200000.00000000000
136,2039,Central,2025,lightlorry_hybridliquidhydrogen,200000.00000000000
137,2030,Central,2025,lightlorry_hybridpetrol,100920.62000000000
137,2031,Central,2025,lightlorry_hybridpetrol,100920.62000000000
137,2032,Central,2025,lightlorry_hybridpetrol,100920.62000000000
137,2034,Central,2025,lightlorry_hybridpetrol,100920.62000000000
137,2035,Central,2025,lightlorry_hybridpetrol,100920.62000000000
137,2036,Central,2025,lightlorry_hybridpetrol,100920.62000000000
137,2037,Central,2025,lightlorry_hybridpetrol,100920.62000000000
137,2039,Central,2025,lightlorry_hybridpetrol,100920.62000000000
138,2030,Central,2025,lightlorry_lpg,101220.80000000000
138,2031,Central,2025,lightlorry_lpg,101220.80000000000
138,2032,Central,2025,lightlorry_lpg,101220.80000000000
138,2034,Central,2025,lightlorry_lpg,101220.80000000000
138,2035,Central,2025,lightlorry_lpg,101220.80000000000
138,2036,Central,2025,lightlorry_lpg,101220.80000000000
138,2037,Central,2025,lightlorry_lpg,101220.80000000000
138,2039,Central,2025,lightlorry_lpg,101220.80000000000
139,2030,Central,2025,lightlorry_petrol,109796.53999999999
139,2031,Central,2025,lightlorry_petrol,109796.53999999999
139,2032,Central,2025,lightlorry_petrol,109796.53999999999
139,2034,Central,2025,lightlorry_petrol,109796.53999999999
139,2035,Central,2025,lightlorry_petrol,109796.53999999999
139,2036,Central,2025,lightlorry_petrol,109796.53999999999
139,2037,Central,2025,lightlorry_petrol,109796.53999999999
139,2039,Central,2025,lightlorry_petrol,109796.53999999999
140,2030,Central,2025,lightlorry_pluginhybriddiesel,100610.39999999999
140,2031,Central,2025,lightlorry_pluginhybriddiesel,100610.39999999999
140,2032,Central,2025,lightlorry_pluginhybriddiesel,100610.39999999999
140,2034,Central,2025,lightlorry_pluginhybriddiesel,100610.39999999999
140,2035,Central,2025,lightlorry_pluginhybriddiesel,100610.39999999999
140,2036,Central,2025,lightlorry_pluginhybriddiesel,100610.39999999999
140,2037,Central,2025,lightlorry_pluginhybriddiesel,100610.39999999999
140,2039,Central,2025,lightlorry_pluginhybriddiesel,100610.39999999999
141,2030,Central,2025,lightlorry_pluginhybridpetrol,100920.62000000000
141,2031,Central,2025,lightlorry_pluginhybridpetrol,100920.62000000000
141,2032,Central,2025,lightlorry_pluginhybridpetrol,100920.62000000000
141,2034,Central,2025,lightlorry_pluginhybridpetrol,100920.62000000000
141,2035,Central,2025,lightlorry_pluginhybridpetrol,100920.62000000000
141,2036,Central,2025,lightlorry_pluginhybridpetrol,100920.62000000000
141,2037,Central,2025,lightlorry_pluginhybridpetrol,100920.62000000000
141,2039,Central,2025,lightlorry_pluginhybridpetrol,100920.62000000000
142,2030,Eastern,2020,bus_battery,1.74000000000
142,2031,Eastern,2020,bus_battery,1.56400000000
142,2032,Eastern,2020,bus_battery,1.38800000000
142,2034,Eastern,2020,bus_battery,1.03600000000
142,2035,Eastern,2020,bus_battery,0.86000000000
142,2036,Eastern,2020,bus_battery,0.68800000000
142,2037,Eastern,2020,bus_battery,0.51600000000
142,2039,Eastern,2020,bus_battery,0.17200000000
143,2030,Eastern,2020,bus_cng,1.74000000000
143,2031,Eastern,2020,bus_cng,1.56400000000
143,2032,Eastern,2020,bus_cng,1.38800000000
143,2034,Eastern,2020,bus_cng,1.03600000000
143,2035,Eastern,2020,bus_cng,0.86000000000
143,2036,Eastern,2020,bus_cng,0.68800000000
143,2037,Eastern,2020,bus_cng,0.51600000000
143,2039,Eastern,2020,bus_cng,0.17200000000
144,2030,Eastern,2020,bus_diesel,13.86000000000
144,2031,Eastern,2020,bus_diesel,12.47200000000
144,2032,Eastern,2020,bus_diesel,11.08400000000
144,2034,Eastern,2020,bus_diesel,8.30800000000
144,2035,Eastern,2020,bus_diesel,6.92000000000
144,2036,Eastern,2020,bus_diesel,5.53600000000
144,2037,Eastern,2020,bus_diesel,4.15200000000
144,2039,Eastern,2020,bus_diesel,1.38400000000
145,2030,Eastern,2020,bus_hybriddiesel,1.74000000000
145,2031,Eastern,2020,bus_hybriddiesel,1.56400000000
145,2032,Eastern,2020,bus_hybriddiesel,1.38800000000
145,2034,Eastern,2020,bus_hybriddiesel,1.03600000000
145,2035,Eastern,2020,bus_hybriddiesel,0.86000000000
145,2036,Eastern,2020,bus_hybriddiesel,0.68800000000
145,2037,Eastern,2020,bus_hybriddiesel,0.51600000000
145,2039,Eastern,2020,bus_hybriddiesel,0.17200000000
146,2030,Eastern,2020,cars_battery,4.16000000000
146,2031,Eastern,2020,cars_battery,3.74400000000
146,2032,Eastern,2020,cars_battery,3.32800000000
146,2034,Eastern,2020,cars_battery,2.49600000000
146,2035,Eastern,2020,cars_battery,2.08000000000
146,2036,Eastern,2020,cars_battery,1.66400000000
146,2037,Eastern,2020,cars_battery,1.24800000000
146,2039,Eastern,2020,cars_battery,0.41600000000
147,2030,Eastern,2020,cars_diesel,12.48000000000
147,2031,Eastern,2020,cars_diesel,11.23200000000
147,2032,Eastern,2020,cars_diesel,9.98400000000
147,2034,Eastern,2020,cars_diesel,7.48800000000
147,2035,Eastern,2020,cars_diesel,6.24000000000
147,2036,Eastern,2020,cars_diesel,4.99200000000
147,2037,Eastern,2020,cars_diesel,3.74400000000
147,2039,Eastern,2020,cars_diesel,1.24800000000
148,2030,Eastern,2020,cars_hybriddiesel,2.08000000000
148,2031,Eastern,2020,cars_hybriddiesel,1.87200000000
148,2032,Eastern,2020,cars_hybriddiesel,1.66400000000
148,2034,Eastern,2020,cars_hybriddiesel,1.24800000000
148,2035,Eastern,2020,cars_hybriddiesel,1.04000000000
148,2036,Eastern,2020,cars_hybriddiesel,0.83200000000
148,2037,Eastern,2020,cars_hybriddiesel,0.62400000000
148,2039,Eastern,2020,cars_hybriddiesel,0.20800000000
149,2030,Eastern,2020,cars_hybridpetrol,4.16000000000
149,2031,Eastern,2020,cars_hybridpetrol,3.74400000000
149,2032,Eastern,2020,cars_hybridpetrol,3.32800000000
