timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,electricity,46,2030,Western,COAL,2020,all-year,all-week,evening,13.30440000000
5,electricity,46,2035,Western,COAL,2020,all-year,all-week,evening,10.39950000000
5,electricity,47,2030,Western,GAS_GT,2020,all-year,all-week,evening,10.94310000000
5,electricity,47,2030,Northwest,GAS_GT,2020,all-year,all-week,evening,2.36130000000
5,electricity,47,2035,Western,GAS_GT,2020,all-year,all-week,evening,11.59510000000
5,electricity,47,2035,Northwest,GAS_GT,2020,all-year,all-week,evening,2.50200000000
5,electricity,48,2030,Western,GEOTH,2020,all-year,all-week,evening,1.67630000000
5,electricity,48,2035,Western,GEOTH,2020,all-year,all-week,evening,1.25730000000
5,electricity,49,2030,Western,HYD,2020,all-year,all-week,evening,13.30440000000
5,electricity,49,2035,Western,HYD,2020,all-year,all-week,evening,14.09710000000
5,electricity,50,2030,Western,OIL,2020,all-year,all-week,evening,3.90730000000
5,electricity,50,2035,Western,OIL,2020,all-year,all-week,evening,2.93050000000
5,electricity,51,2030,Western,PV_GND,2020,all-year,all-week,evening,0.59190000000
5,electricity,51,2035,Western,PV_GND,2020,all-year,all-week,evening,0.44390000000
5,electricity,52,2030,Western,WIND_ON,2020,all-year,all-week,evening,1.21810000000
5,electricity,52,2035,Western,WIND_ON,2020,all-year,all-week,evening,0.91360000000
